frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
23,0.6262931227684021,0.131846085190773,0.6303520798683167,0.11507464200258255,0.6334866285324097,0.11441193521022797,0.6367905139923096,0.11367866396903992,0.6236733198165894,0.11626123636960983,0.6219255924224854,0.11640852689743042,0.6202142238616943,0.1165209487080574,0.6440153121948242,0.11771692335605621,0.6205748915672302,0.12277612835168839,0.6334267854690552,0.14394930005073547,0.6243834495544434,0.146004319190979,0.6742916703224182,0.19667109847068787,0.6026502847671509,0.2006906270980835,0.6485069990158081,0.21023741364479065,0.5726850628852844,0.22234545648097992,0.610884964466095,0.1947202831506729,0.6054666042327881,0.19845649600028992,0.5984761714935303,0.19967655837535858,0.6076900362968445,0.19638845324516296,0.5971652269363403,0.1979050487279892,0.6135014891624451,0.18925841152668,0.6027976870536804,0.19642163813114166,0.6198235750198364,0.19155742228031158,0.6571376919746399,0.42285048961639404,0.6123025417327881,0.4282042980194092,0.6802959442138672,0.6138080358505249,0.5958576202392578,0.6066115498542786,0.7047086954116821,0.8126093745231628,0.5851283073425293,0.7819041013717651,0.7033947706222534,0.8362641334533691,0.5933736562728882,0.8140290975570679,0.7068495154380798,0.8637259602546692,0.5443092584609985,0.809787392616272
24,0.6263265013694763,0.13182993233203888,0.6303961277008057,0.11505651473999023,0.6335296630859375,0.11439202725887299,0.6368356347084045,0.11365240067243576,0.6237097978591919,0.11627312749624252,0.6219573616981506,0.11643768846988678,0.6202393174171448,0.11656232178211212,0.6440470218658447,0.11773402243852615,0.6206135749816895,0.12286705523729324,0.6334723830223083,0.14395228028297424,0.6244014501571655,0.14605098962783813,0.6743437647819519,0.19683311879634857,0.6026774644851685,0.20089098811149597,0.6486004590988159,0.21036630868911743,0.5727431774139404,0.22236742079257965,0.6104554533958435,0.19512394070625305,0.6054569482803345,0.19827482104301453,0.5975752472877502,0.20013336837291718,0.6076867580413818,0.1961105912923813,0.5960913300514221,0.1984172761440277,0.6134561896324158,0.19003838300704956,0.6020536422729492,0.1968982070684433,0.6196608543395996,0.19149518013000488,0.6573299169540405,0.42304688692092896,0.6124471426010132,0.4284113943576813,0.6803258657455444,0.6141461133956909,0.5960080623626709,0.6065554022789001,0.704714834690094,0.8125466108322144,0.5850538015365601,0.7818434238433838,0.7034169435501099,0.8363693952560425,0.5933331251144409,0.8140718340873718,0.706929087638855,0.8638957738876343,0.5443933010101318,0.8099340796470642
25,0.6263836026191711,0.13179205358028412,0.6304580569267273,0.11501437425613403,0.633597195148468,0.11434847861528397,0.63690584897995,0.11360347270965576,0.6237673163414001,0.11626534909009933,0.622012734413147,0.11644965410232544,0.6202913522720337,0.1165923997759819,0.6440662145614624,0.11773059517145157,0.6206420660018921,0.12295158952474594,0.633524477481842,0.14394965767860413,0.6244441270828247,0.14609208703041077,0.6743723154067993,0.1968730241060257,0.6027144193649292,0.2010331004858017,0.6478500962257385,0.21029764413833618,0.5727691650390625,0.22250516712665558,0.6097843647003174,0.1953756958246231,0.6054483652114868,0.19834215939044952,0.5966377258300781,0.200443834066391,0.6076801419258118,0.19589580595493317,0.5954269766807556,0.19872400164604187,0.6134217977523804,0.19041599333286285,0.6015142798423767,0.19719910621643066,0.6195452213287354,0.19155588746070862,0.6575049161911011,0.42327848076820374,0.612575352191925,0.42866232991218567,0.6804341077804565,0.6149620413780212,0.5962226390838623,0.6067660450935364,0.7047026753425598,0.8126899600028992,0.5850762724876404,0.7817695736885071,0.7034059762954712,0.8367047905921936,0.5933700799942017,0.814062774181366,0.707069456577301,0.864046037197113,0.544431746006012,0.8100737929344177
26,0.626422643661499,0.13173343241214752,0.6304822564125061,0.11496245861053467,0.6336268782615662,0.1142972856760025,0.6369398236274719,0.11355525255203247,0.6238158345222473,0.11624082922935486,0.6220700740814209,0.11644122749567032,0.6203562021255493,0.11660255491733551,0.6440765261650085,0.11771669238805771,0.6206679344177246,0.1229977086186409,0.6335505247116089,0.14394564926624298,0.6244962811470032,0.14611171185970306,0.6743698120117188,0.1968929022550583,0.6027424335479736,0.20109960436820984,0.6470154523849487,0.22261583805084229,0.572797417640686,0.22273190319538116,0.6091035008430481,0.19543293118476868,0.605398952960968,0.19857440888881683,0.595824658870697,0.20056554675102234,0.6076648831367493,0.1957046240568161,0.5948381423950195,0.19887633621692657,0.6133505702018738,0.190488800406456,0.6009796857833862,0.19734366238117218,0.619502067565918,0.1916481852531433,0.6576426029205322,0.4234466254711151,0.61268550157547,0.4288426637649536,0.6805240511894226,0.615501344203949,0.5964634418487549,0.6069861054420471,0.7046847343444824,0.8127228021621704,0.5851067304611206,0.7818660140037537,0.7033978700637817,0.8368450403213501,0.5934122800827026,0.8141670823097229,0.7071003913879395,0.8640257716178894,0.5450518131256104,0.8101552128791809
27,0.6264470815658569,0.13140302896499634,0.6304911971092224,0.11473636329174042,0.6336411237716675,0.11408403515815735,0.6369572281837463,0.113360196352005,0.6238364577293396,0.11601081490516663,0.6220983862876892,0.11621545255184174,0.620391845703125,0.11637524515390396,0.6440913081169128,0.11760967969894409,0.6206810474395752,0.12285536527633667,0.6335777044296265,0.14365307986736298,0.624528169631958,0.14577852189540863,0.6743636131286621,0.1969021111726761,0.6027233004570007,0.20117709040641785,0.6472075581550598,0.22723805904388428,0.572812020778656,0.22292615473270416,0.6088203191757202,0.19506730139255524,0.6054869890213013,0.19827470183372498,0.59526526927948,0.2001078873872757,0.6081548929214478,0.19548103213310242,0.5941705703735352,0.19875331223011017,0.6134964227676392,0.19045060873031616,0.6003893613815308,0.19702962040901184,0.6193468570709229,0.19137151539325714,0.6576775312423706,0.4233727753162384,0.6127668023109436,0.4288480877876282,0.6805721521377563,0.6158522367477417,0.5965444445610046,0.6071047186851501,0.7046435475349426,0.8127107620239258,0.5851354598999023,0.78187495470047,0.7033548355102539,0.8369401693344116,0.5934585332870483,0.8142668604850769,0.7072066068649292,0.863827109336853,0.5452419519424438,0.8101441860198975
28,0.6261540055274963,0.13033734261989594,0.6302353739738464,0.11410863697528839,0.6333885192871094,0.11345814913511276,0.6367303729057312,0.1127709150314331,0.6235917210578918,0.1154109314084053,0.6218451261520386,0.11562331765890121,0.6201409101486206,0.11578629910945892,0.6440138220787048,0.11720757186412811,0.6205117702484131,0.12243424355983734,0.6333447694778442,0.1428789496421814,0.6242867708206177,0.14495672285556793,0.6743009090423584,0.1967577189207077,0.6027114391326904,0.20126573741436005,0.6469413638114929,0.2202189564704895,0.5729752779006958,0.22311702370643616,0.6084367632865906,0.1945425420999527,0.6052863001823425,0.19823266565799713,0.5944823622703552,0.19955375790596008,0.6065821647644043,0.1953922063112259,0.5932360887527466,0.1984225958585739,0.611479640007019,0.19056035578250885,0.599434494972229,0.19656310975551605,0.6187059283256531,0.19112089276313782,0.6577373743057251,0.42344939708709717,0.6128264665603638,0.4287015199661255,0.6806846857070923,0.6160890460014343,0.596609354019165,0.607257068157196,0.7046056985855103,0.8126431703567505,0.5851348042488098,0.781812310218811,0.7032798528671265,0.8368489742279053,0.5934929847717285,0.8143103718757629,0.7072299122810364,0.863533079624176,0.5452677011489868,0.8099987506866455
29,0.6258617639541626,0.12861594557762146,0.6299699544906616,0.11296381056308746,0.6331373453140259,0.11234797537326813,0.6365165710449219,0.1117398664355278,0.6233348250389099,0.11423631012439728,0.6215823888778687,0.1144072636961937,0.6198803186416626,0.11451786011457443,0.6438615918159485,0.11643189191818237,0.6201927065849304,0.12152937799692154,0.6330922842025757,0.14130519330501556,0.6240243315696716,0.14318597316741943,0.674284040927887,0.1962437927722931,0.6024376153945923,0.20134012401103973,0.6469362378120422,0.22939777374267578,0.5725481510162354,0.22339895367622375,0.6084845662117004,0.1934334933757782,0.608790934085846,0.19706991314888,0.5945233106613159,0.19725926220417023,0.6110855340957642,0.19318993389606476,0.5933675765991211,0.1966966688632965,0.6162034273147583,0.18741294741630554,0.5995067358016968,0.19489851593971252,0.6213878393173218,0.18880687654018402,0.658169686794281,0.42355233430862427,0.6134934425354004,0.4288240075111389,0.6811233162879944,0.616266667842865,0.5958723425865173,0.6072980761528015,0.7046065926551819,0.8125874996185303,0.5851514339447021,0.7816210985183716,0.703269362449646,0.8368405699729919,0.5935455560684204,0.814273476600647,0.707328736782074,0.8632842302322388,0.5452226400375366,0.8098522424697876
30,0.6254461407661438,0.12636247277259827,0.6297041773796082,0.1114935353398323,0.6329049468040466,0.11099108308553696,0.6363127827644348,0.11050966382026672,0.6229546070098877,0.11258571594953537,0.6211391687393188,0.11272630840539932,0.6194075345993042,0.11280705034732819,0.6438113451004028,0.1157318651676178,0.6198197603225708,0.1203223317861557,0.6327742338180542,0.13936035335063934,0.6235369443893433,0.14116300642490387,0.6742346286773682,0.19594112038612366,0.6020784378051758,0.20136331021785736,0.6470857858657837,0.23329967260360718,0.5725763440132141,0.22424280643463135,0.608584463596344,0.1930990070104599,0.6102797389030457,0.19716262817382812,0.5947335362434387,0.19619862735271454,0.6142591238021851,0.1929452121257782,0.5935236811637878,0.19566546380519867,0.6193423271179199,0.18709354102611542,0.5995718240737915,0.19394657015800476,0.6224631071090698,0.18857277929782867,0.6586312651634216,0.42380717396736145,0.6139891147613525,0.42924922704696655,0.6817128658294678,0.6170206069946289,0.5937046408653259,0.6073542833328247,0.7045310139656067,0.8126216530799866,0.5851650834083557,0.7812570929527283,0.7032333612442017,0.8369413614273071,0.593574047088623,0.8138558268547058,0.7072268724441528,0.8631162643432617,0.5455445647239685,0.8096939325332642
31,0.6251301169395447,0.1265602558851242,0.6295107007026672,0.1115928366780281,0.6327055096626282,0.11108185350894928,0.6360903978347778,0.11058685183525085,0.6226233243942261,0.11268427222967148,0.62079256772995,0.11282434314489365,0.6190640926361084,0.11290358752012253,0.6436203718185425,0.11575821787118912,0.6196430921554565,0.12033449858427048,0.6325441598892212,0.13946595788002014,0.6232229471206665,0.14121605455875397,0.6738826036453247,0.19595327973365784,0.6020389795303345,0.20194806158542633,0.6485940217971802,0.23264971375465393,0.5733984112739563,0.22764572501182556,0.6086534857749939,0.19319330155849457,0.5991817712783813,0.20066453516483307,0.5948278307914734,0.19625316560268402,0.6013022661209106,0.19615164399147034,0.5936488509178162,0.19571629166603088,0.6060196161270142,0.19198265671730042,0.5995838046073914,0.19422434270381927,0.6057549118995667,0.1965569406747818,0.6598460078239441,0.42511260509490967,0.6153378486633301,0.4315944314002991,0.6825008392333984,0.6170578002929688,0.5893664956092834,0.6073017716407776,0.704509973526001,0.8120803236961365,0.5851762890815735,0.7808610796928406,0.7032522559165955,0.8360932469367981,0.5936042666435242,0.8132171034812927,0.7068926692008972,0.8623476028442383,0.5453680753707886,0.80959153175354
32,0.6227830648422241,0.12467902153730392,0.6281041502952576,0.11059845983982086,0.6315076351165771,0.11023010313510895,0.6350523233413696,0.10990912467241287,0.620629072189331,0.11177656054496765,0.6188863515853882,0.11208322644233704,0.6172440052032471,0.11232325434684753,0.643303632736206,0.11557339876890182,0.6184015870094299,0.12008741497993469,0.6310425996780396,0.13803021609783173,0.6208667755126953,0.13981138169765472,0.6736398339271545,0.19695930182933807,0.6010889410972595,0.20356103777885437,0.6469643712043762,0.23079228401184082,0.5741533637046814,0.2338976114988327,0.6086862683296204,0.19755509495735168,0.5999925136566162,0.20178969204425812,0.5949626564979553,0.19921794533729553,0.602611243724823,0.19706444442272186,0.5941040515899658,0.19768433272838593,0.6063657999038696,0.19325624406337738,0.5996319055557251,0.1970294564962387,0.6084997653961182,0.19856278598308563,0.6621124744415283,0.42676424980163574,0.6167789697647095,0.4346778094768524,0.6838432550430298,0.6178649663925171,0.5843254327774048,0.6072264909744263,0.7043876647949219,0.8121665120124817,0.5851746797561646,0.7807503342628479,0.7032679319381714,0.8361690044403076,0.5937126874923706,0.8126827478408813,0.7058833837509155,0.8623397946357727,0.5453091859817505,0.8096550107002258
33,0.6198456287384033,0.12491140514612198,0.6254309415817261,0.11061901599168777,0.6290757060050964,0.1102692186832428,0.6327651143074036,0.10998941212892532,0.6177397966384888,0.11203812807798386,0.6158338785171509,0.11262767761945724,0.613920271396637,0.11318095773458481,0.6419128179550171,0.11661727726459503,0.6161447763442993,0.12214391678571701,0.6284459829330444,0.138175830245018,0.6182180643081665,0.13985569775104523,0.672831654548645,0.2016533762216568,0.6003001928329468,0.20855958759784698,0.643491268157959,0.23015595972537994,0.5744115114212036,0.2424396574497223,0.6084949374198914,0.206097811460495,0.6001846194267273,0.2045632302761078,0.5950567722320557,0.20903903245925903,0.6042681932449341,0.19996251165866852,0.5941404104232788,0.20613837242126465,0.6070934534072876,0.1973305642604828,0.5996417999267578,0.20557507872581482,0.6099608540534973,0.2029162496328354,0.6642105579376221,0.4337332844734192,0.6182172298431396,0.4422164857387543,0.6854995489120483,0.6194237470626831,0.5778546929359436,0.6072749495506287,0.7044745683670044,0.8126628398895264,0.5851089954376221,0.7809122800827026,0.7033276557922363,0.8363290429115295,0.5939222574234009,0.8126866817474365,0.7059112191200256,0.8621454238891602,0.5443791151046753,0.8100939393043518
34,0.617493212223053,0.13110528886318207,0.6231959462165833,0.11805926263332367,0.6269065737724304,0.11760300397872925,0.6307175159454346,0.11732331663370132,0.6158967614173889,0.1203569695353508,0.6141382455825806,0.12144418060779572,0.612315833568573,0.12256617844104767,0.6406762003898621,0.12589047849178314,0.6158351302146912,0.13195547461509705,0.6266957521438599,0.1427859365940094,0.6167730689048767,0.14522336423397064,0.6725258827209473,0.2100573629140854,0.5996202826499939,0.2174929976463318,0.6466656923294067,0.25400546193122864,0.5737873911857605,0.2626985013484955,0.6077743172645569,0.22083202004432678,0.5947030782699585,0.22878263890743256,0.5948618650436401,0.2203449010848999,0.5972272157669067,0.2267570048570633,0.5941996574401855,0.21656373143196106,0.6021047830581665,0.2239370495080948,0.5994380116462708,0.21694284677505493,0.605819582939148,0.23025131225585938,0.6660710573196411,0.44377708435058594,0.6193707585334778,0.453327476978302,0.6877008676528931,0.621143639087677,0.5713971257209778,0.6075736284255981,0.7046434283256531,0.8128589391708374,0.585112452507019,0.7811167240142822,0.7034772634506226,0.8364056348800659,0.594342827796936,0.8121225237846375,0.7059845924377441,0.8614092469215393,0.5442646145820618,0.8101456761360168
35,0.6145747900009155,0.14569081366062164,0.6204749345779419,0.13199350237846375,0.6241222023963928,0.13124242424964905,0.6281441450119019,0.13071608543395996,0.6137406826019287,0.13448777794837952,0.6121190190315247,0.13556885719299316,0.6105005145072937,0.13676749169826508,0.6389219760894775,0.1396408975124359,0.6152053475379944,0.14504286646842957,0.6234135031700134,0.15656958520412445,0.6145198941230774,0.16032163798809052,0.6712036728858948,0.22287428379058838,0.5990363955497742,0.22899262607097626,0.646613359451294,0.2711668312549591,0.5694161057472229,0.28311675786972046,0.6078205108642578,0.24226678907871246,0.5873979926109314,0.24877388775348663,0.5952889919281006,0.24107807874679565,0.5934451818466187,0.24067597091197968,0.5952195525169373,0.2363153100013733,0.5976249575614929,0.23905818164348602,0.5997539162635803,0.2368435561656952,0.5993152260780334,0.24120251834392548,0.6671428084373474,0.4560922384262085,0.6200876235961914,0.46609777212142944,0.6893280148506165,0.6269115209579468,0.5651537775993347,0.611453115940094,0.704763650894165,0.8136851191520691,0.5846308469772339,0.7815738320350647,0.7034868001937866,0.8365104794502258,0.5943522453308105,0.8120683431625366,0.7060421705245972,0.8611781597137451,0.5442391633987427,0.810992956161499
36,0.6106922030448914,0.1589128077030182,0.6169775128364563,0.14526383578777313,0.6202778816223145,0.14462648332118988,0.6241117119789124,0.1441045105457306,0.6106756925582886,0.14739885926246643,0.6092857122421265,0.14829666912555695,0.6079803705215454,0.14928531646728516,0.6359550952911377,0.15376228094100952,0.6142053008079529,0.15768371522426605,0.6187734007835388,0.17015999555587769,0.6112309694290161,0.17416034638881683,0.6691765785217285,0.2357158660888672,0.5978030562400818,0.24376577138900757,0.6427047848701477,0.27508342266082764,0.5685971975326538,0.2958993911743164,0.6078554391860962,0.2651592791080475,0.5768191814422607,0.27496927976608276,0.5955665111541748,0.26164567470550537,0.5829269886016846,0.2681379020214081,0.595943808555603,0.2551640272140503,0.5886789560317993,0.26003673672676086,0.60000079870224,0.2569917142391205,0.5902155637741089,0.26220375299453735,0.6683182120323181,0.46745941042900085,0.620966911315918,0.4777374267578125,0.6917107105255127,0.6333948373794556,0.5604863166809082,0.6154417395591736,0.7048739194869995,0.8144822120666504,0.5841313600540161,0.7820103168487549,0.7034646272659302,0.8366379737854004,0.5944351553916931,0.8113370537757874,0.706086277961731,0.861041247844696,0.544405996799469,0.811096727848053
37,0.6088001132011414,0.18034809827804565,0.6150697469711304,0.1665380746126175,0.6181524991989136,0.16627033054828644,0.6217037439346313,0.166134774684906,0.6091634035110474,0.16807986795902252,0.6079098582267761,0.16892442107200623,0.6067017316818237,0.16984640061855316,0.6330069303512573,0.17551803588867188,0.6128288507461548,0.17888158559799194,0.6163140535354614,0.19343551993370056,0.6093360185623169,0.19593118131160736,0.6665487289428711,0.2549589276313782,0.5952371954917908,0.26317018270492554,0.6379694938659668,0.2937803268432617,0.5671752095222473,0.3151205778121948,0.6075781583786011,0.2853102684020996,0.5809088349342346,0.29368776082992554,0.5955911874771118,0.2755278944969177,0.5866445899009705,0.2852545976638794,0.5963618159294128,0.2695908546447754,0.593316376209259,0.2782389223575592,0.6001423001289368,0.27280935645103455,0.594481348991394,0.281855970621109,0.6689568758010864,0.481068879365921,0.6216127276420593,0.4913834035396576,0.6938510537147522,0.6396904587745667,0.5554470419883728,0.6206184029579163,0.7049595713615417,0.8174753189086914,0.5836750864982605,0.7836161255836487,0.7033963203430176,0.8397427797317505,0.594718873500824,0.8113633990287781,0.7062579393386841,0.8621653914451599,0.5441005825996399,0.8115483522415161
38,0.6060108542442322,0.1965630203485489,0.612521231174469,0.18452319502830505,0.6151434183120728,0.1846512258052826,0.6180949211120605,0.18480372428894043,0.6078544855117798,0.1847984939813614,0.6071190237998962,0.18519006669521332,0.6063717603683472,0.1855485886335373,0.6293471455574036,0.19389669597148895,0.6129475831985474,0.19446484744548798,0.6127349138259888,0.21157892048358917,0.6073857545852661,0.21241770684719086,0.6645597815513611,0.27248615026474,0.5944482684135437,0.28170493245124817,0.631597638130188,0.3227420449256897,0.5620644092559814,0.3400235176086426,0.5992560386657715,0.2980189919471741,0.5806028842926025,0.31173691153526306,0.5911320447921753,0.2883482277393341,0.5865413546562195,0.30441805720329285,0.5946149826049805,0.28095743060112,0.593307614326477,0.29517486691474915,0.597724437713623,0.2848478853702545,0.5937997102737427,0.3000498116016388,0.6689491868019104,0.49486541748046875,0.6219729781150818,0.5047053694725037,0.6962078213691711,0.646346390247345,0.5523752570152283,0.6257826089859009,0.7049607038497925,0.8189395666122437,0.5835662484169006,0.7843593955039978,0.702816367149353,0.8432595729827881,0.5958586931228638,0.8113837242126465,0.7080649733543396,0.863592803478241,0.543912410736084,0.8133397698402405
39,0.6033346652984619,0.2182360589504242,0.6096079349517822,0.20522935688495636,0.6120012998580933,0.2053632140159607,0.6146318912506104,0.2055053561925888,0.6054440140724182,0.2053089588880539,0.6049259901046753,0.2056153565645218,0.6044266819953918,0.20594891905784607,0.6260600686073303,0.21411237120628357,0.6117205023765564,0.21485072374343872,0.6097721457481384,0.23279938101768494,0.6048964262008667,0.23281800746917725,0.6622089147567749,0.29332706332206726,0.5936104655265808,0.30263933539390564,0.6304905414581299,0.3393578827381134,0.5586494207382202,0.3621561825275421,0.5999714136123657,0.32005754113197327,0.5827906727790833,0.32635244727134705,0.5916308164596558,0.30838412046432495,0.588420033454895,0.3186100125312805,0.5951690077781677,0.30224308371543884,0.5949679017066956,0.3104768395423889,0.597789466381073,0.30649635195732117,0.5957136154174805,0.3159758746623993,0.6690033674240112,0.5105740427970886,0.6220964193344116,0.5192300081253052,0.697083592414856,0.6525337100028992,0.5474938750267029,0.6288825273513794,0.7049669623374939,0.8190223574638367,0.5830976963043213,0.7853333950042725,0.7025898694992065,0.8431116938591003,0.5958985090255737,0.8115238547325134,0.708137571811676,0.8636960983276367,0.5430139303207397,0.814702033996582
40,0.6002166867256165,0.23658788204193115,0.6063432693481445,0.2227368950843811,0.6085147857666016,0.22274187207221985,0.6108148694038391,0.22260470688343048,0.602982759475708,0.22244246304035187,0.6027918457984924,0.222366601228714,0.6026633381843567,0.22219817340373993,0.6230229735374451,0.23099075257778168,0.6112263798713684,0.2305530309677124,0.606407642364502,0.25119709968566895,0.602433443069458,0.2508002519607544,0.6604679822921753,0.3152786195278168,0.5925976037979126,0.32230710983276367,0.626229465007782,0.3666548728942871,0.5554404854774475,0.3835919201374054,0.5985856652259827,0.33378326892852783,0.5812912583351135,0.34703534841537476,0.5919585227966309,0.3200628459453583,0.5884412527084351,0.34030044078826904,0.5964895486831665,0.31712907552719116,0.5949109792709351,0.33280956745147705,0.5981312990188599,0.3221637010574341,0.5946236848831177,0.3372807800769806,0.6692581176757812,0.5258769392967224,0.6223944425582886,0.5337927341461182,0.6976891756057739,0.6558060050010681,0.5455309748649597,0.6353396773338318,0.7049716711044312,0.82110196352005,0.5823274850845337,0.785984218120575,0.7024535536766052,0.8458515405654907,0.5959486961364746,0.812833309173584,0.708488941192627,0.8642788529396057,0.542020857334137,0.815552830696106
41,0.5984617471694946,0.2562084496021271,0.6046521663665771,0.2423282265663147,0.6069306135177612,0.24222569167613983,0.609346866607666,0.2420811504125595,0.6008611917495728,0.24246320128440857,0.6005057096481323,0.24243777990341187,0.6002360582351685,0.24235272407531738,0.6218059062957764,0.2511599361896515,0.6094016432762146,0.2513998746871948,0.6047172546386719,0.2695143520832062,0.6005476117134094,0.2699466347694397,0.658983051776886,0.33289411664009094,0.5907682180404663,0.3400062024593353,0.6241822242736816,0.38380351662635803,0.5522981286048889,0.40083685517311096,0.59682697057724,0.3514392673969269,0.5816942453384399,0.3650975227355957,0.5921367406845093,0.3384506404399872,0.5892820954322815,0.3601989448070526,0.5966188311576843,0.3361843526363373,0.59514319896698,0.3513656258583069,0.5982354283332825,0.33981969952583313,0.5942414999008179,0.3556087911128998,0.6694285869598389,0.537329375743866,0.622605562210083,0.5449432730674744,0.6984177827835083,0.6598249077796936,0.5443055629730225,0.6405705213546753,0.7049703001976013,0.8233603835105896,0.5819453001022339,0.7862882614135742,0.7017203569412231,0.8476263284683228,0.5957295298576355,0.8132633566856384,0.7093051671981812,0.8641623854637146,0.5418765544891357,0.8162000775337219
42,0.5961368083953857,0.2782617211341858,0.602267324924469,0.2635340094566345,0.6045429706573486,0.26321372389793396,0.6069415807723999,0.2628888189792633,0.598494827747345,0.2638717293739319,0.5981587171554565,0.2637178897857666,0.5979127883911133,0.2634924054145813,0.6196445226669312,0.27106598019599915,0.607345700263977,0.27127906680107117,0.6025935411453247,0.29089561104774475,0.5986291170120239,0.2918838560581207,0.6580369472503662,0.3507402837276459,0.5891231894493103,0.3588944375514984,0.6195753812789917,0.4027971923351288,0.5507251024246216,0.4181758165359497,0.593517541885376,0.3704443573951721,0.5765047669410706,0.391783744096756,0.5895954370498657,0.3592052161693573,0.5882982015609741,0.3837277591228485,0.5948975682258606,0.3560205101966858,0.595645010471344,0.37631770968437195,0.5962124466896057,0.3595659136772156,0.5947247743606567,0.3814070522785187,0.6695734262466431,0.5512259006500244,0.6225358247756958,0.5587347149848938,0.6984148025512695,0.6597117781639099,0.5422232151031494,0.6469234824180603,0.7049928903579712,0.82316654920578,0.581802487373352,0.7881186604499817,0.7017167806625366,0.8473994731903076,0.5949941277503967,0.8132031559944153,0.7093169093132019,0.8627082109451294,0.5423663854598999,0.8162862062454224
43,0.5945957899093628,0.2994431257247925,0.6003401875495911,0.28538957238197327,0.6025148630142212,0.2852995693683624,0.6048511266708374,0.2852061688899994,0.5967680811882019,0.2851807177066803,0.5964874029159546,0.28493690490722656,0.5963083505630493,0.2846628725528717,0.6177300214767456,0.29191380739212036,0.6059694290161133,0.29113340377807617,0.6012006998062134,0.3129684329032898,0.5972875952720642,0.31282585859298706,0.6575154066085815,0.37440207600593567,0.5880426168441772,0.37859106063842773,0.6170809864997864,0.4317828416824341,0.5488860607147217,0.4379323422908783,0.5917781591415405,0.3746342957019806,0.576259970664978,0.41196200251579285,0.5878365635871887,0.35884174704551697,0.586800217628479,0.40980228781700134,0.5932657718658447,0.35448533296585083,0.5954729914665222,0.4035678803920746,0.5948013663291931,0.36107683181762695,0.5945919752120972,0.4085952639579773,0.6705923676490784,0.5659576654434204,0.6227818727493286,0.5724958777427673,0.6989002823829651,0.6611505150794983,0.5417836904525757,0.650446891784668,0.704939603805542,0.8229418992996216,0.5820508003234863,0.7904729247093201,0.7016655206680298,0.8472047448158264,0.5948028564453125,0.8137040138244629,0.7099727988243103,0.8622845411300659,0.5425134897232056,0.8162976503372192
44,0.5932970643043518,0.31724831461906433,0.59894859790802,0.30396583676338196,0.6010782718658447,0.30388790369033813,0.6033657789230347,0.30376365780830383,0.5955690741539001,0.30374372005462646,0.5953634977340698,0.3035765588283539,0.5952486395835876,0.3033234179019928,0.6159948706626892,0.3109467923641205,0.6046770215034485,0.30980202555656433,0.5999515652656555,0.3315587639808655,0.5960181951522827,0.33127421140670776,0.6571031808853149,0.393743097782135,0.587108850479126,0.3954678773880005,0.6152054071426392,0.45130911469459534,0.5477480888366699,0.45919448137283325,0.5892791748046875,0.3939080238342285,0.5776492357254028,0.43268924951553345,0.584844708442688,0.37819331884384155,0.5874763131141663,0.43596839904785156,0.5897220969200134,0.37257835268974304,0.5974410772323608,0.4289548099040985,0.5917043089866638,0.37906312942504883,0.5959511399269104,0.4338364005088806,0.6712049841880798,0.5793484449386597,0.6231722831726074,0.5857358574867249,0.6986640095710754,0.6611948013305664,0.5417286157608032,0.6513639688491821,0.704942524433136,0.8228580951690674,0.5821751356124878,0.7907128930091858,0.7020378112792969,0.8469854593276978,0.5948041677474976,0.8140900731086731,0.7099778056144714,0.8619686365127563,0.5425269603729248,0.8167838454246521
45,0.5918821096420288,0.33848822116851807,0.5970597863197327,0.3228355944156647,0.5990628600120544,0.32285481691360474,0.6011894345283508,0.3225204348564148,0.5939807295799255,0.32271528244018555,0.5938593149185181,0.3224171996116638,0.5938049554824829,0.3219682574272156,0.6134824752807617,0.3279187083244324,0.6030715703964233,0.32720768451690674,0.5984727144241333,0.3516382575035095,0.5948309302330017,0.3515551686286926,0.655615508556366,0.4103069305419922,0.5864343643188477,0.41270434856414795,0.6136273145675659,0.4670804440975189,0.5470947027206421,0.4794808626174927,0.5896605849266052,0.4021671712398529,0.5784097909927368,0.4486411511898041,0.5854808688163757,0.38093769550323486,0.5884486436843872,0.4517574608325958,0.5899273157119751,0.3688487112522125,0.5986520051956177,0.446317583322525,0.5916576981544495,0.3805343508720398,0.5971413850784302,0.4515800476074219,0.6716315150260925,0.5925804376602173,0.6240867376327515,0.5975690484046936,0.6986892223358154,0.6622267961502075,0.5424371957778931,0.6506021022796631,0.7049325704574585,0.8205714821815491,0.5821388959884644,0.7905725836753845,0.7020412683486938,0.8438801169395447,0.5948089361190796,0.813865065574646,0.7101486325263977,0.8621746301651001,0.543075442314148,0.817079484462738
