frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
73,0.4854452908039093,0.13687486946582794,0.49266642332077026,0.11936453729867935,0.4970284700393677,0.11872284859418869,0.5012325644493103,0.11782708764076233,0.4853111207485199,0.12021107226610184,0.48398539423942566,0.11998416483402252,0.48272621631622314,0.1194901242852211,0.5149337649345398,0.12242095172405243,0.4883904755115509,0.12398242205381393,0.49432501196861267,0.1560503989458084,0.48450881242752075,0.15598219633102417,0.5509712100028992,0.23366102576255798,0.46660807728767395,0.23109382390975952,0.559621274471283,0.3803533613681793,0.46431928873062134,0.37745603919029236,0.5664985179901123,0.513946533203125,0.4480271637439728,0.49848243594169617,0.5700266361236572,0.551095187664032,0.44047972559928894,0.53879714012146,0.5636827349662781,0.550141453742981,0.44118690490722656,0.5383376479148865,0.5606303811073303,0.5388100743293762,0.44483229517936707,0.5286633372306824,0.528320848941803,0.4971909821033478,0.4800949990749359,0.4967764914035797,0.5494113564491272,0.70536208152771,0.47418081760406494,0.69938063621521,0.5720171332359314,0.9015626907348633,0.46448418498039246,0.8719454407691956,0.5816295146942139,0.9307734966278076,0.47561028599739075,0.9009769558906555,0.5439408421516418,0.9657962322235107,0.4262755215167999,0.9123099446296692
74,0.4856899082660675,0.13555225729942322,0.49288851022720337,0.11839134991168976,0.4972482919692993,0.1176227405667305,0.501442551612854,0.11661752313375473,0.48555639386177063,0.1191086396574974,0.4841981828212738,0.11882895231246948,0.48291030526161194,0.11832396686077118,0.5152650475502014,0.12177439033985138,0.4886052906513214,0.12336685508489609,0.4946114420890808,0.1551978588104248,0.4848121404647827,0.15498484671115875,0.5512784719467163,0.23369288444519043,0.46698662638664246,0.23116151988506317,0.5581609606742859,0.38044339418411255,0.46300750970840454,0.3771052658557892,0.560736894607544,0.5149492025375366,0.44356685876846313,0.49785715341567993,0.5642093420028687,0.5531592965126038,0.43528473377227783,0.5376153588294983,0.5582116842269897,0.5513076186180115,0.43545493483543396,0.5376400351524353,0.5550929307937622,0.5396407246589661,0.43942850828170776,0.5282504558563232,0.5289731621742249,0.49720498919487,0.4809891879558563,0.4957829713821411,0.5494235157966614,0.7058355212211609,0.472909539937973,0.6981719136238098,0.5719890594482422,0.9015634655952454,0.46448200941085815,0.8720486164093018,0.5816305875778198,0.9304052591323853,0.4756215512752533,0.9009851217269897,0.543994665145874,0.9656978845596313,0.4264342486858368,0.9122502207756042
75,0.48598620295524597,0.1341787427663803,0.4932078421115875,0.11743032187223434,0.4976330101490021,0.11654039472341537,0.50184166431427,0.11550241708755493,0.48578470945358276,0.11791922152042389,0.4843783676624298,0.117576003074646,0.48304617404937744,0.11707676202058792,0.5156119465827942,0.12118657678365707,0.48869937658309937,0.1227414608001709,0.49506109952926636,0.15436844527721405,0.4851444363594055,0.15389148890972137,0.5514816045761108,0.23362718522548676,0.4670676290988922,0.2313225269317627,0.5554117560386658,0.3797015845775604,0.460458904504776,0.37675341963768005,0.555282711982727,0.5151606798171997,0.43491458892822266,0.49532991647720337,0.5573486685752869,0.5542318820953369,0.4267653226852417,0.5334062576293945,0.549706220626831,0.5522464513778687,0.42680832743644714,0.5339177846908569,0.5469900965690613,0.5402876138687134,0.430728554725647,0.5255176424980164,0.5304738879203796,0.4972350001335144,0.48289528489112854,0.49510905146598816,0.5493834018707275,0.7058523893356323,0.47100597620010376,0.6964900493621826,0.5719584822654724,0.9014949798583984,0.4645000398159027,0.8720502257347107,0.5816441774368286,0.9300243854522705,0.47566351294517517,0.9009932279586792,0.5440159440040588,0.9649322628974915,0.4267157018184662,0.9120832681655884
76,0.4862031638622284,0.13339723646640778,0.493463933467865,0.11685531586408615,0.4979802966117859,0.11592625081539154,0.5022255182266235,0.11489718407392502,0.4859314560890198,0.1172574907541275,0.4844681918621063,0.11689552664756775,0.4831009805202484,0.11640859395265579,0.5159571170806885,0.12089148908853531,0.4887324869632721,0.12249445170164108,0.4954134225845337,0.15397292375564575,0.48537591099739075,0.153414785861969,0.5517290234565735,0.23335786163806915,0.46720078587532043,0.2314726710319519,0.5532128214836121,0.37929484248161316,0.459064781665802,0.3730602264404297,0.5488602519035339,0.5151742100715637,0.42948266863822937,0.4872554540634155,0.5505121946334839,0.5542035698890686,0.42040225863456726,0.5238178968429565,0.5410937666893005,0.5521948337554932,0.4192519187927246,0.5240944027900696,0.5385023355484009,0.5401268601417542,0.4232605993747711,0.5159956216812134,0.5330716371536255,0.4973730146884918,0.48568424582481384,0.4950401484966278,0.549353301525116,0.7070814371109009,0.4680085778236389,0.6963070631027222,0.5719566941261292,0.9014444947242737,0.46463221311569214,0.871957540512085,0.5816919803619385,0.9295133948326111,0.47595635056495667,0.9008487462997437,0.5441672801971436,0.9646920561790466,0.4270657002925873,0.9119471311569214
77,0.4862425923347473,0.13353194296360016,0.4935820996761322,0.11691955476999283,0.49811750650405884,0.11597906798124313,0.5023937225341797,0.11494438350200653,0.4860205054283142,0.11733075231313705,0.48454445600509644,0.11698220670223236,0.4831550717353821,0.11650161445140839,0.5161746740341187,0.12100066989660263,0.4888981580734253,0.12259593605995178,0.49539318680763245,0.15403036773204803,0.48544174432754517,0.15350012481212616,0.5522003173828125,0.23407697677612305,0.4673081934452057,0.23185117542743683,0.5513593554496765,0.38023272156715393,0.4571158289909363,0.3712124526500702,0.5410221219062805,0.5143538117408752,0.42459285259246826,0.47991040349006653,0.5427604913711548,0.552823543548584,0.41440442204475403,0.5144556164741516,0.5331750512123108,0.5498796105384827,0.4129718244075775,0.5143362879753113,0.5310055613517761,0.5375364422798157,0.41687098145484924,0.505398690700531,0.5364291667938232,0.49786049127578735,0.4881918728351593,0.49520546197891235,0.5488349199295044,0.7072561383247375,0.46484142541885376,0.6953160762786865,0.5719419717788696,0.9021060466766357,0.46465003490448,0.8721128106117249,0.5818308591842651,0.930100679397583,0.47605234384536743,0.9009659290313721,0.54400634765625,0.9650228023529053,0.42707788944244385,0.9116910099983215
78,0.48645883798599243,0.13440006971359253,0.4940030872821808,0.11774825304746628,0.4985732436180115,0.11707275360822678,0.5028864741325378,0.11637656390666962,0.48620709776878357,0.11820036917924881,0.4847055673599243,0.1178823858499527,0.4832603335380554,0.11741457879543304,0.5163663625717163,0.1226610392332077,0.48899713158607483,0.12373072654008865,0.49557599425315857,0.15459035336971283,0.485575407743454,0.15413042902946472,0.5521688461303711,0.2350521832704544,0.4672996401786804,0.2329435646533966,0.5495649576187134,0.3802590072154999,0.4544408619403839,0.3706526458263397,0.5320705771446228,0.5038250684738159,0.4179563522338867,0.47324416041374207,0.527560293674469,0.5420848727226257,0.40577659010887146,0.5035886168479919,0.5185827612876892,0.5369897484779358,0.40469419956207275,0.503434956073761,0.5190697312355042,0.5256038904190063,0.4085274040699005,0.4953717887401581,0.5388914942741394,0.49787959456443787,0.4904385507106781,0.49530255794525146,0.5477796196937561,0.707281231880188,0.46234434843063354,0.6901940107345581,0.5719454884529114,0.901898980140686,0.46466943621635437,0.8717820048332214,0.5818986296653748,0.9300485253334045,0.4761058986186981,0.9007636308670044,0.544326663017273,0.9649340510368347,0.42704981565475464,0.9112423658370972
79,0.48648300766944885,0.13617713749408722,0.49402961134910583,0.11921628564596176,0.4985932409763336,0.11878273636102676,0.5029181241989136,0.11841168999671936,0.4862442910671234,0.11963874101638794,0.48475489020347595,0.11938774585723877,0.48330435156822205,0.1190166175365448,0.5163612961769104,0.12514975666999817,0.48919108510017395,0.125366672873497,0.4955431818962097,0.15548168122768402,0.485621839761734,0.15517348051071167,0.5521476864814758,0.2382383793592453,0.46724364161491394,0.23479190468788147,0.5483132004737854,0.3812187612056732,0.45296022295951843,0.37071654200553894,0.524373471736908,0.4880844056606293,0.4122471511363983,0.4671567380428314,0.5173791646957397,0.5232683420181274,0.4004334509372711,0.49277156591415405,0.5081911683082581,0.5144516825675964,0.39893606305122375,0.4917656183242798,0.5090031027793884,0.5040399432182312,0.4032677710056305,0.48434820771217346,0.5414032340049744,0.4984089136123657,0.4932864308357239,0.49858880043029785,0.5472186803817749,0.7073957324028015,0.4613056182861328,0.6885163187980652,0.5720924735069275,0.9027979969978333,0.4646698534488678,0.8716555833816528,0.5826403498649597,0.9308905601501465,0.47607094049453735,0.900460422039032,0.5445074439048767,0.9651201963424683,0.42679449915885925,0.9110016226768494
80,0.486503928899765,0.13904374837875366,0.4940776228904724,0.12193681299686432,0.49865463376045227,0.12159278243780136,0.5029791593551636,0.12139207124710083,0.4862332344055176,0.12250316888093948,0.4847375452518463,0.12250381708145142,0.48328647017478943,0.12242955714464188,0.5163450837135315,0.12882769107818604,0.4890664219856262,0.1288101226091385,0.49553316831588745,0.157561257481575,0.48560255765914917,0.15767575800418854,0.5517065525054932,0.243045836687088,0.46601104736328125,0.23941285908222198,0.547894299030304,0.3827225863933563,0.4510926902294159,0.37091493606567383,0.5188724398612976,0.47377270460128784,0.4094184637069702,0.45717498660087585,0.5116820931434631,0.5073274970054626,0.3976660370826721,0.4803529977798462,0.5035098791122437,0.49561062455177307,0.39589419960975647,0.47812020778656006,0.503923237323761,0.48542508482933044,0.4002779424190521,0.4711802303791046,0.5435613393783569,0.5013378858566284,0.495237797498703,0.5055443048477173,0.5472157001495361,0.7098503112792969,0.4600202739238739,0.6872848868370056,0.5721868872642517,0.9030274748802185,0.46476680040359497,0.8715229630470276,0.5829241871833801,0.9310508966445923,0.47607383131980896,0.9001668095588684,0.5465514063835144,0.9657317996025085,0.4267772436141968,0.9112638831138611
81,0.48632875084877014,0.14618559181690216,0.49391886591911316,0.13009165227413177,0.4985359311103821,0.12961894273757935,0.5028783679008484,0.1291610300540924,0.48612940311431885,0.13029180467128754,0.4846302270889282,0.13000808656215668,0.4831833839416504,0.12964756786823273,0.5160356760025024,0.13540536165237427,0.48890572786331177,0.13515649735927582,0.4948391616344452,0.16451992094516754,0.4852873682975769,0.16394053399562836,0.550624430179596,0.2488420009613037,0.465214341878891,0.24534685909748077,0.545803964138031,0.3887960612773895,0.4486459493637085,0.3710107207298279,0.5092071890830994,0.4575059413909912,0.40662524104118347,0.4460031986236572,0.4995362162590027,0.4864092171192169,0.3940805196762085,0.4627626836299896,0.4929947853088379,0.47214269638061523,0.3914749324321747,0.4590093791484833,0.4941851496696472,0.4629225730895996,0.39667659997940063,0.45427972078323364,0.5453147888183594,0.5019619464874268,0.49637550115585327,0.5076016187667847,0.5464536547660828,0.7100383043289185,0.4592609405517578,0.6840857267379761,0.5721862316131592,0.9030528664588928,0.4647652506828308,0.8709717988967896,0.5828872919082642,0.9311729669570923,0.475724995136261,0.8993933796882629,0.547003448009491,0.9657312631607056,0.42556747794151306,0.9117007851600647
82,0.48547446727752686,0.1557971090078354,0.49313509464263916,0.1389370560646057,0.4975697696208954,0.1386248618364334,0.5019448399543762,0.1382696032524109,0.48549023270606995,0.139150470495224,0.48405319452285767,0.1388477087020874,0.4825809597969055,0.13839411735534668,0.5144756436347961,0.14475080370903015,0.488338440656662,0.1431364268064499,0.4932163953781128,0.1745116114616394,0.4840943515300751,0.1736246943473816,0.548792839050293,0.25615212321281433,0.46308669447898865,0.2540307343006134,0.5426260232925415,0.40197935700416565,0.4456329047679901,0.3741028308868408,0.49054697155952454,0.44848716259002686,0.40547552704811096,0.4358128011226654,0.4764736294746399,0.4628933072090149,0.39115384221076965,0.44859951734542847,0.47218000888824463,0.44923946261405945,0.38857796788215637,0.4438447058200836,0.47509101033210754,0.44250255823135376,0.3946596086025238,0.44088757038116455,0.5460963845252991,0.5069223046302795,0.4975443184375763,0.5123959183692932,0.5456042885780334,0.7098912000656128,0.45728302001953125,0.6827932000160217,0.5725056529045105,0.9030901789665222,0.464743047952652,0.8709678649902344,0.5832319259643555,0.931788980960846,0.4757152795791626,0.89971524477005,0.547899603843689,0.9660264849662781,0.42539194226264954,0.9125810861587524
83,0.4847456216812134,0.1649770885705948,0.4928072690963745,0.1473914533853531,0.4971901476383209,0.14718152582645416,0.501532256603241,0.14690451323986053,0.48489490151405334,0.1474257856607437,0.48345810174942017,0.14703358709812164,0.4819747507572174,0.14651958644390106,0.5132991075515747,0.15422578155994415,0.48721569776535034,0.1520262211561203,0.49220648407936096,0.18376992642879486,0.48295700550079346,0.18297521770000458,0.54751056432724,0.26489779353141785,0.46082165837287903,0.26291006803512573,0.5399762988090515,0.41940975189208984,0.44487956166267395,0.381484717130661,0.47807440161705017,0.4349808990955353,0.4087066650390625,0.42665112018585205,0.46198228001594543,0.43937596678733826,0.39455896615982056,0.4325477182865143,0.461042195558548,0.42655515670776367,0.3930410146713257,0.4268154501914978,0.4653261601924896,0.42339494824409485,0.39910730719566345,0.42585524916648865,0.5467631220817566,0.5117654800415039,0.49769753217697144,0.5154814720153809,0.5448976159095764,0.710254430770874,0.45438745617866516,0.682746410369873,0.5723268985748291,0.9038461446762085,0.4644314646720886,0.8709365129470825,0.5832148194313049,0.9326191544532776,0.4757174551486969,0.8999404311180115,0.5484552383422852,0.9668232202529907,0.42537233233451843,0.9128795862197876
84,0.4836188554763794,0.17766748368740082,0.4920394718647003,0.16040869057178497,0.4962274730205536,0.15960381925106049,0.500329315662384,0.15911780297756195,0.48404261469841003,0.1609472930431366,0.48245811462402344,0.16037973761558533,0.4809207320213318,0.15972620248794556,0.5110287070274353,0.1650073230266571,0.4856840670108795,0.16406214237213135,0.49091818928718567,0.19751380383968353,0.48154816031455994,0.19564507901668549,0.5450943112373352,0.27181553840637207,0.4589112401008606,0.27265316247940063,0.5366931557655334,0.4251975119113922,0.4410082697868347,0.3968638479709625,0.4867267906665802,0.42576685547828674,0.40891939401626587,0.417691171169281,0.4732212424278259,0.4264064133167267,0.3964996337890625,0.4111193120479584,0.46118849515914917,0.40336036682128906,0.39630958437919617,0.40148404240608215,0.4687907099723816,0.4017147719860077,0.4016978442668915,0.40393275022506714,0.5471274256706238,0.5153470635414124,0.49717676639556885,0.5182473659515381,0.5446684956550598,0.71146559715271,0.4527650475502014,0.6831429600715637,0.5722524523735046,0.9048671722412109,0.46443432569503784,0.8705729246139526,0.5830357670783997,0.9331390857696533,0.4764504134654999,0.8999500870704651,0.5484079122543335,0.9674583077430725,0.425900936126709,0.9133278727531433
85,0.4816696345806122,0.18648791313171387,0.4905330240726471,0.1688203662633896,0.4944884181022644,0.16805444657802582,0.4983471930027008,0.1676095724105835,0.48261961340904236,0.16886575520038605,0.48093733191490173,0.16806066036224365,0.47934186458587646,0.16711394488811493,0.5089664459228516,0.1738271266222,0.4849740266799927,0.17074216902256012,0.48914507031440735,0.2061356157064438,0.4795069694519043,0.20410776138305664,0.5420118570327759,0.27294856309890747,0.4593874514102936,0.27679014205932617,0.5332910418510437,0.41782376170158386,0.43965253233909607,0.3978070616722107,0.5070653557777405,0.4398444890975952,0.41061127185821533,0.40952029824256897,0.5271059274673462,0.4541698098182678,0.39824002981185913,0.40105289220809937,0.5089415311813354,0.4371829032897949,0.40322190523147583,0.39292895793914795,0.5085176825523376,0.43149474263191223,0.40666821599006653,0.39535975456237793,0.547770082950592,0.5205374360084534,0.4973782002925873,0.5232380628585815,0.5444617867469788,0.7116508483886719,0.45186302065849304,0.6834297776222229,0.5719204545021057,0.9063043594360352,0.4638665020465851,0.8692943453788757,0.5819343328475952,0.9343233704566956,0.4766249656677246,0.8998810648918152,0.5483940839767456,0.9675363302230835,0.4260459542274475,0.9132521748542786
86,0.4781329929828644,0.18977656960487366,0.48771020770072937,0.17111873626708984,0.49138036370277405,0.17105765640735626,0.4951014220714569,0.17126715183258057,0.48038139939308167,0.17093557119369507,0.47889187932014465,0.17047542333602905,0.4774153530597687,0.169845312833786,0.5062386989593506,0.1828724592924118,0.4840048551559448,0.17806372046470642,0.48492398858070374,0.2123761922121048,0.4760405123233795,0.21049897372722626,0.539516031742096,0.28041696548461914,0.459648072719574,0.2923084497451782,0.5296775698661804,0.4168923795223236,0.43453627824783325,0.4102781414985657,0.49177366495132446,0.3586147427558899,0.41625717282295227,0.3795830011367798,0.4833405315876007,0.3433096408843994,0.40736693143844604,0.38047924637794495,0.4879985749721527,0.32443127036094666,0.41454145312309265,0.36448153853416443,0.49124717712402344,0.3314472436904907,0.4181192219257355,0.3633677065372467,0.5494493246078491,0.5311272740364075,0.4987637400627136,0.5358800292015076,0.5430064797401428,0.7121188640594482,0.4523181915283203,0.6841244101524353,0.5715202689170837,0.9063454270362854,0.4638514220714569,0.8693096041679382,0.5810787677764893,0.934327244758606,0.477127343416214,0.9003540873527527,0.5487011075019836,0.9661676287651062,0.42604976892471313,0.9133541584014893
87,0.4777161777019501,0.1827545464038849,0.4868939518928528,0.16810591518878937,0.4904198944568634,0.16581936180591583,0.4940241873264313,0.16463564336299896,0.4796118140220642,0.16785840690135956,0.478112131357193,0.16711430251598358,0.476624995470047,0.16743367910385132,0.5046344995498657,0.17535658180713654,0.4831395447254181,0.17047247290611267,0.4842401444911957,0.20442849397659302,0.47462597489356995,0.2034839242696762,0.5375019907951355,0.28221043944358826,0.459075391292572,0.2946503758430481,0.5183205604553223,0.4218289852142334,0.43704575300216675,0.40897664427757263,0.47318556904792786,0.3985369801521301,0.42350903153419495,0.40578487515449524,0.4623253047466278,0.4088761508464813,0.4190225601196289,0.4415105879306793,0.46588510274887085,0.3938291668891907,0.4237653613090515,0.4160822331905365,0.4699379503726959,0.3922383189201355,0.42841142416000366,0.4071924090385437,0.5495727062225342,0.5356154441833496,0.4988436698913574,0.5371174812316895,0.5421118140220642,0.7137723565101624,0.4524723291397095,0.684289813041687,0.5714207887649536,0.9063281416893005,0.46363988518714905,0.8691226243972778,0.5810895562171936,0.9337308406829834,0.4770487844944,0.8995732069015503,0.5488559603691101,0.9665988683700562,0.4249795377254486,0.9120944142341614
88,0.4778325855731964,0.1549609899520874,0.48718544840812683,0.13549752533435822,0.49083319306373596,0.13570570945739746,0.49452683329582214,0.13668806850910187,0.4798383116722107,0.13313546776771545,0.4782806932926178,0.1321922391653061,0.47673842310905457,0.13181640207767487,0.5054143071174622,0.14990192651748657,0.48298293352127075,0.14111807942390442,0.4845331013202667,0.18045300245285034,0.4753332734107971,0.17994165420532227,0.538530707359314,0.26468387246131897,0.45929011702537537,0.29372259974479675,0.5226394534111023,0.3955049216747284,0.44345614314079285,0.40537193417549133,0.4780598282814026,0.31151604652404785,0.4394521117210388,0.38587668538093567,0.465034157037735,0.2943149209022522,0.4357835650444031,0.3978181481361389,0.4706498980522156,0.27348899841308594,0.43827736377716064,0.37774455547332764,0.47458168864250183,0.2817706763744354,0.44200238585472107,0.37443822622299194,0.5491126775741577,0.5369913578033447,0.49853742122650146,0.538508951663971,0.5421808362007141,0.7157260179519653,0.4529901444911957,0.6841909885406494,0.5715124607086182,0.9063097238540649,0.4636475741863251,0.8675667643547058,0.5815826058387756,0.9336794018745422,0.4769964814186096,0.8975510597229004,0.5491539835929871,0.967051088809967,0.42503005266189575,0.9110834002494812
89,0.47825631499290466,0.1440468579530716,0.48729366064071655,0.12508979439735413,0.49091625213623047,0.12552620470523834,0.4946748614311218,0.12638193368911743,0.4799309968948364,0.12304314225912094,0.4783680737018585,0.12235073745250702,0.47684428095817566,0.12185965478420258,0.5059292316436768,0.1369936168193817,0.4831990599632263,0.1307617574930191,0.48516035079956055,0.16994695365428925,0.475834459066391,0.1701643168926239,0.5378483533859253,0.26112523674964905,0.4601662755012512,0.27738091349601746,0.5257928967475891,0.39737674593925476,0.44721749424934387,0.4029158055782318,0.48592567443847656,0.4009712338447571,0.44251638650894165,0.43504852056503296,0.4757992625236511,0.4154233932495117,0.4367464780807495,0.4670185446739197,0.4752170443534851,0.39549729228019714,0.43770888447761536,0.44338199496269226,0.47864916920661926,0.3884568214416504,0.4441598355770111,0.43054237961769104,0.5490520596504211,0.5396590232849121,0.4985084533691406,0.53954017162323,0.5419368147850037,0.7207010984420776,0.4532022774219513,0.6861652731895447,0.5715265870094299,0.9065178036689758,0.4636187255382538,0.8675805330276489,0.5816727876663208,0.9336098432540894,0.4766598641872406,0.8970670700073242,0.5501705408096313,0.9673016667366028,0.4253758490085602,0.9107679724693298
90,0.47856441140174866,0.13883338868618011,0.4874052107334137,0.12063231319189072,0.4910834729671478,0.12091562896966934,0.4949069619178772,0.12140480428934097,0.47992080450057983,0.11888813227415085,0.4783206284046173,0.11830483376979828,0.47678789496421814,0.11778626590967178,0.5060713291168213,0.12998732924461365,0.48351165652275085,0.12658412754535675,0.48541995882987976,0.16305136680603027,0.4760717749595642,0.1628877967596054,0.5384232401847839,0.2542952299118042,0.46109867095947266,0.25966495275497437,0.5271758437156677,0.38949528336524963,0.44805729389190674,0.40360134840011597,0.53033846616745,0.47727417945861816,0.4500752091407776,0.44210490584373474,0.5307204723358154,0.5147239565849304,0.4419283866882324,0.4614488184452057,0.5205851793289185,0.5088386535644531,0.44976213574409485,0.44699087738990784,0.5184829831123352,0.4910033047199249,0.4533108174800873,0.4364513158798218,0.5481141209602356,0.5418967008590698,0.4975862205028534,0.5394363403320312,0.5417145490646362,0.7225990295410156,0.4535082280635834,0.6867807507514954,0.5715628266334534,0.9069879651069641,0.4633086323738098,0.8675857186317444,0.5817542672157288,0.9339089393615723,0.47636905312538147,0.8969516754150391,0.5504452586174011,0.9667772054672241,0.425363689661026,0.9104871153831482
91,0.47862082719802856,0.13670632243156433,0.48750120401382446,0.11882644891738892,0.49126556515693665,0.11897680163383484,0.4952460527420044,0.1193058043718338,0.4800010919570923,0.1175110712647438,0.47837188839912415,0.11708968877792358,0.47679388523101807,0.11666838079690933,0.5067839026451111,0.12758125364780426,0.48359185457229614,0.12524667382240295,0.48583656549453735,0.15947648882865906,0.4761213958263397,0.1590942144393921,0.538750410079956,0.24604283273220062,0.46113476157188416,0.24234314262866974,0.5320795774459839,0.380847692489624,0.4517725110054016,0.37894710898399353,0.5355532169342041,0.4967614710330963,0.44590190052986145,0.4551199972629547,0.5363719463348389,0.5348039865493774,0.44164741039276123,0.4834102392196655,0.5278112292289734,0.5354253053665161,0.4432018995285034,0.49002933502197266,0.5260361433029175,0.5250933170318604,0.4471922218799591,0.48392972350120544,0.541949450969696,0.539328396320343,0.4915562570095062,0.5339318513870239,0.5418012738227844,0.7219778895378113,0.45404717326164246,0.6866508722305298,0.5716696381568909,0.9070723652839661,0.4633568227291107,0.8673268556594849,0.5821222066879272,0.9340527057647705,0.4764901101589203,0.8964285254478455,0.5504003763198853,0.9664673805236816,0.4259684979915619,0.9099777340888977
92,0.47871339321136475,0.1361457258462906,0.48748457431793213,0.11782751977443695,0.491266667842865,0.11778977513313293,0.4953003525733948,0.11798704415559769,0.47988027334213257,0.11743028461933136,0.47821301221847534,0.11712254583835602,0.47662341594696045,0.11681221425533295,0.5069273710250854,0.12656861543655396,0.4836265444755554,0.12471326440572739,0.4861524999141693,0.15773697197437286,0.47641289234161377,0.1580592542886734,0.5389087200164795,0.24087798595428467,0.4612366855144501,0.24072930216789246,0.5331785082817078,0.38050079345703125,0.4533667266368866,0.37815457582473755,0.5366042256355286,0.5064704418182373,0.4442945122718811,0.48458337783813477,0.5386781096458435,0.5446459650993347,0.43935611844062805,0.5271907448768616,0.5308448076248169,0.5450673699378967,0.44015079736709595,0.5297074317932129,0.5281192064285278,0.5360767841339111,0.4438396096229553,0.5186663866043091,0.5377946496009827,0.5374864339828491,0.48687824606895447,0.5316335558891296,0.5416819453239441,0.7215863466262817,0.4542081654071808,0.6885615587234497,0.5716586709022522,0.9071486592292786,0.46335935592651367,0.8668451309204102,0.5820044279098511,0.9340446591377258,0.47649437189102173,0.8957921862602234,0.5505010485649109,0.9669924378395081,0.42597100138664246,0.9098119139671326
93,0.4782252311706543,0.13475894927978516,0.48698070645332336,0.11630958318710327,0.490884929895401,0.11614761501550674,0.49504220485687256,0.11618676036596298,0.47937479615211487,0.11646746844053268,0.4777684509754181,0.11626879870891571,0.4762536287307739,0.11611179262399673,0.5071321725845337,0.12473547458648682,0.4836798906326294,0.12349610775709152,0.4861699342727661,0.15570788085460663,0.47652605175971985,0.15646566450595856,0.5394469499588013,0.23843179643154144,0.4612541198730469,0.23989884555339813,0.5342163443565369,0.3818095028400421,0.4550725221633911,0.3790404498577118,0.5378434062004089,0.5060720443725586,0.4425334334373474,0.4917929172515869,0.5399185419082642,0.5444219708442688,0.437358021736145,0.533666729927063,0.533306360244751,0.5448460578918457,0.4378780126571655,0.5347088575363159,0.5313387513160706,0.5352190136909485,0.44153741002082825,0.522821843624115,0.5328778028488159,0.5367080569267273,0.48261168599128723,0.528615415096283,0.541725754737854,0.722649872303009,0.4543127715587616,0.6914162635803223,0.5715083479881287,0.9080682396888733,0.4634332060813904,0.8651913404464722,0.5813061594963074,0.9342790842056274,0.4764980673789978,0.8927854895591736,0.5502553582191467,0.9685091376304626,0.4268621802330017,0.909685492515564
94,0.47771549224853516,0.13223561644554138,0.4866703152656555,0.11379359662532806,0.4906539022922516,0.11352015286684036,0.4948708713054657,0.11347809433937073,0.47902241349220276,0.1143561452627182,0.4774610102176666,0.11428867280483246,0.47600600123405457,0.11429888755083084,0.507281482219696,0.12274885177612305,0.4837123453617096,0.12132246047258377,0.4859631359577179,0.1526944935321808,0.4764299690723419,0.1535741090774536,0.5396152138710022,0.23635178804397583,0.46126750111579895,0.2381504476070404,0.5345218777656555,0.3829789459705353,0.45574867725372314,0.3793605864048004,0.5374622941017151,0.5093374848365784,0.44178399443626404,0.49289950728416443,0.5410845279693604,0.5480690002441406,0.4366701543331146,0.5362265110015869,0.5326529741287231,0.5482671856880188,0.4367740750312805,0.535892128944397,0.5303863286972046,0.5394572019577026,0.44035136699676514,0.5229144096374512,0.5263240337371826,0.5271511673927307,0.47718000411987305,0.5209957361221313,0.5417454838752747,0.7225483655929565,0.4568728506565094,0.6941016316413879,0.5714240670204163,0.908976137638092,0.4637872278690338,0.8658527135848999,0.5810514092445374,0.9350890517234802,0.4767264723777771,0.8935969471931458,0.5475917458534241,0.9685097932815552,0.4274458587169647,0.9097403287887573
95,0.47744274139404297,0.12756985425949097,0.48652857542037964,0.10985122621059418,0.4905928671360016,0.10972128063440323,0.49488207697868347,0.10984217375516891,0.47882625460624695,0.11019617319107056,0.47728052735328674,0.11018841713666916,0.47584208846092224,0.11017011106014252,0.5073177814483643,0.12025213986635208,0.48374077677726746,0.11729871481657028,0.4858636260032654,0.14868533611297607,0.4762396514415741,0.1487792730331421,0.5400310754776001,0.23543132841587067,0.4609868824481964,0.2363303154706955,0.5358436107635498,0.3839353919029236,0.45578473806381226,0.3806760609149933,0.538784384727478,0.5120882987976074,0.44140952825546265,0.4998154938220978,0.5434845089912415,0.5487885475158691,0.4362659454345703,0.5416895747184753,0.5346994400024414,0.5487040877342224,0.43628743290901184,0.5411450862884521,0.5318199396133423,0.5402278304100037,0.4398958384990692,0.5285890698432922,0.5239966511726379,0.5217489004135132,0.47562849521636963,0.5182613134384155,0.541759192943573,0.7224592566490173,0.45966747403144836,0.6967197060585022,0.5714316964149475,0.9100920557975769,0.46401309967041016,0.8679996728897095,0.5814327597618103,0.9356545209884644,0.47722959518432617,0.8967161774635315,0.5472952723503113,0.9693352580070496,0.42712512612342834,0.9098843932151794
