frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
38,0.24908117949962616,0.5337156653404236,0.23484069108963013,0.5126045346260071,0.23525157570838928,0.5085244178771973,0.23567795753479004,0.5043557286262512,0.23489025235176086,0.5129270553588867,0.23523452877998352,0.5092322826385498,0.23553982377052307,0.5051511526107788,0.2505386769771576,0.4730212092399597,0.24994757771492004,0.4722459614276886,0.26657116413116455,0.5313255786895752,0.2675554156303406,0.5323023200035095,0.34013429284095764,0.5186131596565247,0.37065356969833374,0.46104276180267334,0.36938580870628357,0.7652614712715149,0.4042007625102997,0.6713550090789795,0.35882073640823364,0.9904592037200928,0.38821324706077576,0.8550673127174377,0.33779579401016235,1.0205786228179932,0.37042033672332764,0.8467904925346375,0.3324512541294098,1.0051732063293457,0.3635992109775543,0.8597603440284729,0.3404466211795807,0.9974850416183472,0.3667759597301483,0.8907942175865173,0.5756446719169617,0.6086342930793762,0.5826786756515503,0.5602847933769226,0.7634186148643494,0.7169932723045349,0.7675002813339233,0.6806238889694214,0.9497197866439819,0.823701798915863,0.9266670346260071,0.7828068733215332,0.9850961565971375,0.8207144737243652,0.969802975654602,0.7913162112236023,0.9232877492904663,0.9410616159439087,0.9090515375137329,0.9109417200088501
39,0.24878694117069244,0.531529426574707,0.23489591479301453,0.5100612640380859,0.2353021204471588,0.5061017274856567,0.23576492071151733,0.5019569396972656,0.23503351211547852,0.5101009607315063,0.2354487031698227,0.5063425898551941,0.235874205827713,0.5021547675132751,0.2510375380516052,0.4706730842590332,0.2506321668624878,0.46920061111450195,0.26643607020378113,0.5294488072395325,0.2675226628780365,0.5298473834991455,0.33984139561653137,0.5185199975967407,0.3721228539943695,0.45811009407043457,0.36845627427101135,0.7652761936187744,0.4034808874130249,0.6716128587722778,0.35955551266670227,0.9914234280586243,0.38871416449546814,0.8700599670410156,0.33901411294937134,1.0213390588760376,0.3707379996776581,0.8481048941612244,0.33417245745658875,1.0072592496871948,0.3640086352825165,0.8648344278335571,0.34237706661224365,0.9996129870414734,0.36738112568855286,0.8964846730232239,0.5769532918930054,0.6081797480583191,0.584050714969635,0.5594907402992249,0.7641006112098694,0.7143951058387756,0.7678652405738831,0.6786937713623047,0.9495428800582886,0.8216549754142761,0.9269353747367859,0.7828086614608765,0.9849052429199219,0.8205438852310181,0.9695965647697449,0.7911844253540039,0.9232912659645081,0.9409172534942627,0.910346269607544,0.9113640189170837
40,0.24851980805397034,0.5324649810791016,0.2346934974193573,0.5098539590835571,0.23510605096817017,0.5058776140213013,0.23558253049850464,0.5015214085578918,0.23478743433952332,0.5101589560508728,0.23517504334449768,0.5067311525344849,0.23557104170322418,0.5028293132781982,0.2507646381855011,0.4701755940914154,0.25017139315605164,0.4708385765552521,0.2661098539829254,0.529479444026947,0.26713645458221436,0.5302649140357971,0.34012094140052795,0.5202723145484924,0.3708358407020569,0.45998772978782654,0.3682413101196289,0.7656004428863525,0.399892657995224,0.6720688939094543,0.35983985662460327,0.9913998246192932,0.38877755403518677,0.8779550194740295,0.33998051285743713,1.0215263366699219,0.3707369565963745,0.8516677021980286,0.33518633246421814,1.0081374645233154,0.3640662133693695,0.8694352507591248,0.3434193432331085,1.0003604888916016,0.36779382824897766,0.9020209312438965,0.5798642635345459,0.6072021126747131,0.5852137207984924,0.5595493316650391,0.7645863890647888,0.7146077156066895,0.7678157091140747,0.6788371205329895,0.9494856595993042,0.8199482560157776,0.9265528321266174,0.7818973064422607,0.9847021102905273,0.8204609751701355,0.9693530797958374,0.7907662391662598,0.9234742522239685,0.9403468370437622,0.9108156561851501,0.9109941720962524
41,0.24829673767089844,0.5316575765609741,0.2348608374595642,0.509064793586731,0.23526427149772644,0.5052385330200195,0.23572471737861633,0.501012921333313,0.23492780327796936,0.5091983079910278,0.2352990210056305,0.505659282207489,0.23567278683185577,0.5015656352043152,0.2509121596813202,0.4701913595199585,0.25037357211112976,0.46917724609375,0.26590484380722046,0.529026448726654,0.26689404249191284,0.5297003984451294,0.3398667275905609,0.5211116075515747,0.3702038824558258,0.4595513939857483,0.3687181770801544,0.7653873562812805,0.40012380480766296,0.669925332069397,0.3598918318748474,0.9913429617881775,0.38891080021858215,0.8597040176391602,0.34082090854644775,1.0235750675201416,0.37097564339637756,0.8519358038902283,0.3356165289878845,1.0104514360427856,0.3646906912326813,0.8642130494117737,0.3438534736633301,1.002081036567688,0.36955416202545166,0.9016181826591492,0.5804014801979065,0.6065165400505066,0.5863586068153381,0.5582645535469055,0.7655926942825317,0.7143488526344299,0.7679789066314697,0.6789153814315796,0.949396014213562,0.8179519176483154,0.9264891743659973,0.7804140448570251,0.9845105409622192,0.8203240633010864,0.9685521721839905,0.7900803685188293,0.9234695434570312,0.9393218755722046,0.9114154577255249,0.9105242490768433
42,0.24836137890815735,0.5330994129180908,0.2354535162448883,0.5103406310081482,0.23586003482341766,0.5066569447517395,0.23632144927978516,0.5024528503417969,0.23547910153865814,0.5106438398361206,0.2358383685350418,0.5073374509811401,0.23618584871292114,0.5033615827560425,0.25165697932243347,0.4709877669811249,0.2510364055633545,0.4698473811149597,0.2662256360054016,0.5302898287773132,0.26712968945503235,0.5312527418136597,0.34061282873153687,0.5217189788818359,0.3701504170894623,0.4603840112686157,0.3690953552722931,0.7661319375038147,0.39906439185142517,0.6704586744308472,0.3598400950431824,0.9934866428375244,0.388142466545105,0.8588885068893433,0.3403864800930023,1.0236179828643799,0.3701379597187042,0.8524103164672852,0.3347342908382416,1.010682225227356,0.36362791061401367,0.8657580614089966,0.34343045949935913,1.0032072067260742,0.3691452741622925,0.892098069190979,0.5798220038414001,0.6063387393951416,0.5859610438346863,0.5579434633255005,0.7652271389961243,0.7141751050949097,0.7675800919532776,0.6784210205078125,0.9492734670639038,0.817191481590271,0.9270120859146118,0.7803163528442383,0.984341561794281,0.8202204704284668,0.9685821533203125,0.7899795770645142,0.9235436320304871,0.9391247034072876,0.9125007390975952,0.9105063676834106
43,0.249093696475029,0.5350739359855652,0.2363119274377823,0.5119566321372986,0.23666951060295105,0.5084207057952881,0.23708225786685944,0.5043429136276245,0.23637579381465912,0.5123070478439331,0.2367277443408966,0.509067952632904,0.23707453906536102,0.5051262974739075,0.25232964754104614,0.47267478704452515,0.251839280128479,0.47129616141319275,0.26706060767173767,0.5318750739097595,0.26802733540534973,0.5329030156135559,0.3409477174282074,0.5216531753540039,0.37096208333969116,0.45924973487854004,0.36939460039138794,0.7662830948829651,0.3989271819591522,0.67060786485672,0.35972100496292114,0.9934128522872925,0.3879508376121521,0.8579970598220825,0.3387470841407776,1.0218455791473389,0.36953485012054443,0.8523796200752258,0.3329848647117615,1.0090487003326416,0.36286112666130066,0.865769624710083,0.34226906299591064,1.0028375387191772,0.3688444197177887,0.8835209012031555,0.5797454118728638,0.6071207523345947,0.5863856077194214,0.5582917928695679,0.7653804421424866,0.7146102786064148,0.7675794959068298,0.678494930267334,0.9495033621788025,0.816491425037384,0.9279269576072693,0.7794957756996155,0.9842109680175781,0.8200922012329102,0.9685673117637634,0.789353609085083,0.9235489368438721,0.9389651417732239,0.9130226969718933,0.9104159474372864
44,0.24952982366085052,0.5364215970039368,0.23662212491035461,0.5130864381790161,0.23692993819713593,0.5095826983451843,0.23727266490459442,0.5055505037307739,0.23670324683189392,0.5135788321495056,0.23702764511108398,0.5104153156280518,0.23732972145080566,0.5065523982048035,0.25217869877815247,0.47356873750686646,0.251729279756546,0.47260427474975586,0.2675660252571106,0.532478928565979,0.2685648798942566,0.5336228609085083,0.34126317501068115,0.5212847590446472,0.371248722076416,0.45867282152175903,0.36960604786872864,0.7655324935913086,0.3990205228328705,0.6707004904747009,0.3597101867198944,0.9917404651641846,0.3876796364784241,0.8548110723495483,0.33783817291259766,1.0180597305297852,0.3689328134059906,0.8493621945381165,0.3320273756980896,1.0046712160110474,0.3623078763484955,0.8624653220176697,0.3415278494358063,0.9996293783187866,0.3685518205165863,0.8742169141769409,0.5812397003173828,0.6077812314033508,0.5873010754585266,0.5587438344955444,0.7660743594169617,0.7147216796875,0.7679165005683899,0.6786206960678101,0.949549674987793,0.8152908086776733,0.9283372163772583,0.7789173722267151,0.9841459393501282,0.8194499015808105,0.9685247540473938,0.7886193990707397,0.9236785769462585,0.9389169812202454,0.9135690927505493,0.9103831052780151
45,0.24976594746112823,0.538005530834198,0.23674263060092926,0.5145070552825928,0.23704783618450165,0.5109705924987793,0.23736143112182617,0.5069890022277832,0.23680029809474945,0.5150832533836365,0.2371203750371933,0.5119062066078186,0.23739589750766754,0.5080707669258118,0.25207382440567017,0.47503650188446045,0.25158822536468506,0.4742571711540222,0.26791802048683167,0.5338047742843628,0.2689187824726105,0.5350157618522644,0.34117263555526733,0.5214287042617798,0.3715756833553314,0.45999565720558167,0.36976349353790283,0.765710175037384,0.399189293384552,0.6709941625595093,0.3597637116909027,0.9923118352890015,0.38712042570114136,0.8548559546470642,0.3390366733074188,1.0195579528808594,0.3679724633693695,0.8525115251541138,0.33321622014045715,1.006895899772644,0.36170992255210876,0.866148829460144,0.3422822654247284,1.001402735710144,0.3681226372718811,0.8752342462539673,0.5812274813652039,0.6079115271568298,0.5873928666114807,0.5589897632598877,0.7664205431938171,0.7149268388748169,0.7679343819618225,0.678796648979187,0.9498152136802673,0.8144895434379578,0.928804337978363,0.7781937718391418,0.9840600490570068,0.8190050721168518,0.9684836864471436,0.7876606583595276,0.9238389134407043,0.9388946890830994,0.913890540599823,0.910285234451294
46,0.2505415081977844,0.5403401255607605,0.23695437610149384,0.5164192914962769,0.23725278675556183,0.5122359395027161,0.2375684231519699,0.5081782937049866,0.23701122403144836,0.5175912380218506,0.23731571435928345,0.5141509771347046,0.23759199678897858,0.5103514790534973,0.2520127594470978,0.4776765704154968,0.25148218870162964,0.477325439453125,0.2685079574584961,0.5357014536857605,0.2695282995700836,0.536884605884552,0.3411228060722351,0.5219910740852356,0.3713909089565277,0.4617655575275421,0.3713214099407196,0.7669922113418579,0.40058279037475586,0.6750175952911377,0.35968953371047974,0.9917071461677551,0.3868299424648285,0.8577877283096313,0.33903852105140686,1.0194936990737915,0.3678203523159027,0.8612155914306641,0.33302879333496094,1.0068796873092651,0.3615855574607849,0.8744450211524963,0.3421154022216797,1.0012074708938599,0.36801204085350037,0.8791524767875671,0.580923318862915,0.6082671284675598,0.5870820879936218,0.5590553879737854,0.7663708329200745,0.7151079177856445,0.7679236531257629,0.6789088249206543,0.949807345867157,0.8143843412399292,0.9290741086006165,0.7782042622566223,0.9836715459823608,0.8188170790672302,0.968472421169281,0.7875946164131165,0.9242753386497498,0.9392553567886353,0.9147287011146545,0.9103526473045349
47,0.2509579360485077,0.5486388802528381,0.2369081825017929,0.5250031352043152,0.23720254004001617,0.5205899477005005,0.23751991987228394,0.5158538818359375,0.2369610220193863,0.5260830521583557,0.23725703358650208,0.5226449966430664,0.23752734065055847,0.5185326337814331,0.2519451677799225,0.48594027757644653,0.25139543414115906,0.485988974571228,0.26889389753341675,0.5429392457008362,0.269924521446228,0.5437858700752258,0.3413294851779938,0.5243512392044067,0.372223824262619,0.463620126247406,0.3755705654621124,0.7692957520484924,0.40879449248313904,0.6787104606628418,0.3594074249267578,0.9905738830566406,0.3868806064128876,0.8572240471839905,0.33848848938941956,1.019005298614502,0.3678160011768341,0.8610117435455322,0.33192336559295654,1.0058038234710693,0.36148199439048767,0.8742024302482605,0.34100762009620667,0.999941349029541,0.3678396940231323,0.8792381286621094,0.5801114439964294,0.609279990196228,0.5869853496551514,0.560852587223053,0.7663298845291138,0.7153716683387756,0.7678784132003784,0.6789594888687134,0.9497800469398499,0.8143417835235596,0.9293688535690308,0.7782031297683716,0.9828864932060242,0.818647563457489,0.9684485197067261,0.7874419689178467,0.924738347530365,0.9393414855003357,0.915521502494812,0.9103289246559143
48,0.25100284814834595,0.5598016977310181,0.23686310648918152,0.5349251627922058,0.23716096580028534,0.5311428308486938,0.23748312890529633,0.5267480611801147,0.23691298067569733,0.5356808304786682,0.2372087836265564,0.5324581265449524,0.2374754548072815,0.5283963084220886,0.2518860995769501,0.49621790647506714,0.25136011838912964,0.49613890051841736,0.2690800130367279,0.5526716113090515,0.270088791847229,0.5539830327033997,0.34145087003707886,0.5290297865867615,0.3723871111869812,0.4672384262084961,0.38190311193466187,0.7684363722801208,0.416410893201828,0.6787009239196777,0.35976505279541016,0.9779337644577026,0.3890761733055115,0.8404948115348816,0.3383212387561798,1.006346583366394,0.368674099445343,0.8413456082344055,0.3315869867801666,0.9890831708908081,0.36281618475914,0.848702073097229,0.34091731905937195,0.9827855825424194,0.3692690432071686,0.8540653586387634,0.5780461430549622,0.6139339804649353,0.5862017273902893,0.5654700398445129,0.7662016749382019,0.7155988812446594,0.7678489089012146,0.6790333390235901,0.9497697949409485,0.814337432384491,0.9300881028175354,0.7782244682312012,0.9823600649833679,0.8185480833053589,0.9685031771659851,0.7874061465263367,0.9248828887939453,0.9396576285362244,0.9163793325424194,0.9104611873626709
49,0.2510083019733429,0.5645844340324402,0.2368246614933014,0.5393921732902527,0.23712411522865295,0.5358343124389648,0.237449511885643,0.5315837264060974,0.2368732988834381,0.5400198698043823,0.23716798424720764,0.5368697047233582,0.23743334412574768,0.5328397154808044,0.25184234976768494,0.5008588433265686,0.25133493542671204,0.500652551651001,0.2691902816295624,0.5572100877761841,0.2701767385005951,0.5586629509925842,0.34161096811294556,0.5321720242500305,0.372357577085495,0.4697924256324768,0.38442566990852356,0.7683351039886475,0.41863593459129333,0.6788063049316406,0.35998666286468506,0.9736956357955933,0.3901451826095581,0.8346647620201111,0.3381369709968567,1.002511978149414,0.3692132532596588,0.8348729610443115,0.3312048614025116,0.984466016292572,0.36357128620147705,0.8414576053619385,0.3407670557498932,0.977859616279602,0.37003013491630554,0.847815990447998,0.5769608616828918,0.6164923906326294,0.5855504870414734,0.5682269930839539,0.7659681439399719,0.7158462405204773,0.7677318453788757,0.679108202457428,0.9496982097625732,0.814302384853363,0.9303032755851746,0.7782005667686462,0.981785237789154,0.8184881210327148,0.9684931039810181,0.7871870994567871,0.9252036809921265,0.9398059248924255,0.9168485999107361,0.9104474782943726
50,0.2510347068309784,0.5767911076545715,0.2368069291114807,0.5513477325439453,0.23710450530052185,0.5467722415924072,0.23742733895778656,0.5421022176742554,0.23685088753700256,0.5521764755249023,0.2371441274881363,0.5482581257820129,0.2374051958322525,0.543793261051178,0.25160714983940125,0.5106020569801331,0.2510612905025482,0.5103929042816162,0.26919904351234436,0.5671961903572083,0.2701514661312103,0.5683806538581848,0.3415171205997467,0.5375765562057495,0.3723028004169464,0.4707774519920349,0.3884725570678711,0.7627165913581848,0.42312923073768616,0.6696900129318237,0.3612481355667114,0.9607201218605042,0.3933916687965393,0.8231870532035828,0.33809009194374084,0.9963083863258362,0.37038663029670715,0.8231877684593201,0.3310778737068176,0.9760039448738098,0.3654361367225647,0.8266059160232544,0.340829074382782,0.9661279916763306,0.3720155358314514,0.8324145078659058,0.5755682587623596,0.6226963400840759,0.5843467712402344,0.5745111703872681,0.7657715082168579,0.7166246175765991,0.7674805521965027,0.679431140422821,0.9492440819740295,0.81421959400177,0.930271327495575,0.7773489952087402,0.9806365370750427,0.8182356953620911,0.9679622054100037,0.7857694625854492,0.9252939224243164,0.93972247838974,0.9168151021003723,0.908708393573761
51,0.2485659122467041,0.6127389073371887,0.23382067680358887,0.5903478860855103,0.2341708391904831,0.5866997838020325,0.23458203673362732,0.5823878049850464,0.23372355103492737,0.5904068946838379,0.23396025598049164,0.5869330167770386,0.23419182002544403,0.5824291110038757,0.24896854162216187,0.5486637353897095,0.24787849187850952,0.5455183386802673,0.26664140820503235,0.6063586473464966,0.2675711512565613,0.6076587438583374,0.33667126297950745,0.5657734870910645,0.36564794182777405,0.4911917746067047,0.3949376046657562,0.7648231387138367,0.4260561168193817,0.6671956181526184,0.3622512221336365,0.9610671401023865,0.3958389461040497,0.8250718116760254,0.3380550146102905,0.9974445700645447,0.3722590506076813,0.8217092156410217,0.33092159032821655,0.9769213795661926,0.36766403913497925,0.8272406458854675,0.3408285081386566,0.9665093421936035,0.37434813380241394,0.8343084454536438,0.5700112581253052,0.6354274749755859,0.5801131129264832,0.5854589939117432,0.7637910842895508,0.721382737159729,0.7656691670417786,0.6816853284835815,0.9483930468559265,0.8140169978141785,0.9302135109901428,0.7768526673316956,0.9788717031478882,0.8175880908966064,0.9674035906791687,0.7847414612770081,0.9252932071685791,0.9389140605926514,0.9167789816856384,0.9072325229644775
52,0.24680854380130768,0.6365715265274048,0.23201027512550354,0.6147871613502502,0.2323741465806961,0.6107867360115051,0.23278364539146423,0.6067179441452026,0.23186740279197693,0.6152437329292297,0.23207029700279236,0.6116220355033875,0.23226027190685272,0.6074532270431519,0.24646958708763123,0.5761181116104126,0.245596244931221,0.5721791386604309,0.2642664611339569,0.6312707662582397,0.2650684416294098,0.6327746510505676,0.3325354754924774,0.5899292826652527,0.36088472604751587,0.5083808302879333,0.39946049451828003,0.769190788269043,0.42937660217285156,0.6676340699195862,0.3649873733520508,0.9601330757141113,0.3995002806186676,0.8193081617355347,0.33947086334228516,0.9939493536949158,0.3751259744167328,0.8136048316955566,0.33253616094589233,0.9692118167877197,0.37101927399635315,0.8200019001960754,0.342838317155838,0.9608438014984131,0.37822800874710083,0.8264509439468384,0.5655384063720703,0.6459643840789795,0.5758053660392761,0.5926922559738159,0.7601995468139648,0.727895975112915,0.761809766292572,0.6843147277832031,0.9473193287849426,0.8135288953781128,0.9294061660766602,0.7755098342895508,0.9776986241340637,0.8165739178657532,0.9663151502609253,0.7822389006614685,0.9253541827201843,0.9384041428565979,0.9167506694793701,0.9038385152816772
53,0.2434058040380478,0.6563417315483093,0.22944985330104828,0.6341446042060852,0.22982017695903778,0.6300694346427917,0.23025187849998474,0.6260398030281067,0.2292226105928421,0.6347021460533142,0.22940737009048462,0.6310791373252869,0.22959046065807343,0.627045750617981,0.24370446801185608,0.5971561074256897,0.24282820522785187,0.5937076807022095,0.2605910301208496,0.6532429456710815,0.2612289786338806,0.6546234488487244,0.3303960859775543,0.614282488822937,0.3549697697162628,0.5341278910636902,0.4038578271865845,0.7850295305252075,0.42847785353660583,0.6791602969169617,0.36543193459510803,0.9609357118606567,0.39884206652641296,0.8204438090324402,0.3395387530326843,0.9943709969520569,0.3747080862522125,0.8176294565200806,0.3325255513191223,0.9716095924377441,0.3708238899707794,0.8246023654937744,0.3428610563278198,0.9634792804718018,0.37776559591293335,0.8321831822395325,0.5626293420791626,0.6547043323516846,0.5712947249412537,0.5983337163925171,0.7557579874992371,0.7306894659996033,0.7566091418266296,0.6851348280906677,0.9451801776885986,0.8131861090660095,0.9274658560752869,0.7742273211479187,0.9766767024993896,0.8147627711296082,0.9656903147697449,0.7808218598365784,0.9251508116722107,0.9383341073989868,0.9167273044586182,0.9017353653907776
54,0.2415519654750824,0.658538818359375,0.2281854897737503,0.6337457895278931,0.22853922843933105,0.6301047801971436,0.22888873517513275,0.6263306140899658,0.2280312329530716,0.6336489915847778,0.22825957834720612,0.6299515962600708,0.22841410338878632,0.6258106827735901,0.24198517203330994,0.5966489315032959,0.24082355201244354,0.5942366719245911,0.25894591212272644,0.6560350060462952,0.2595081627368927,0.6564957499504089,0.327910840511322,0.6122148036956787,0.35106465220451355,0.5377193093299866,0.4073549211025238,0.7855122685432434,0.4303942322731018,0.6857445240020752,0.3655300736427307,0.9625476002693176,0.40015938878059387,0.8230324983596802,0.34078583121299744,0.9948738217353821,0.37470829486846924,0.8198103904724121,0.3331605792045593,0.9735730290412903,0.3706393241882324,0.8252710700035095,0.34312522411346436,0.9653896689414978,0.37738117575645447,0.8348878026008606,0.5608243942260742,0.6585707068443298,0.5687776207923889,0.6029900312423706,0.755398690700531,0.7329505085945129,0.7559197545051575,0.6863412261009216,0.9448155164718628,0.8131139874458313,0.9274715185165405,0.7749782800674438,0.9759995937347412,0.8139532208442688,0.9657106399536133,0.7808293700218201,0.923578679561615,0.9389104247093201,0.9160201549530029,0.8979975581169128
55,0.23866687715053558,0.6732137203216553,0.22641916573047638,0.6504443287849426,0.22682978212833405,0.6468991041183472,0.22723428905010223,0.6432954668998718,0.22634582221508026,0.6499789953231812,0.22668710350990295,0.6461997032165527,0.22695079445838928,0.6421338319778442,0.2409227341413498,0.6157476902008057,0.23955048620700836,0.6123034358024597,0.25631389021873474,0.671495258808136,0.2567785680294037,0.671485424041748,0.326783150434494,0.6348700523376465,0.34865590929985046,0.5557712316513062,0.4091069996356964,0.7929136753082275,0.4316464960575104,0.6909734606742859,0.36545315384864807,0.9631296992301941,0.40138664841651917,0.8241174817085266,0.34150850772857666,0.9957594275474548,0.3750649392604828,0.8212873339653015,0.33340927958488464,0.9754313230514526,0.37069791555404663,0.8271896243095398,0.3431272804737091,0.966489315032959,0.3773987889289856,0.8366467356681824,0.560015857219696,0.6692346334457397,0.5671620965003967,0.6091291308403015,0.7533777952194214,0.7376085519790649,0.75481116771698,0.6869211196899414,0.9434757232666016,0.812815248966217,0.9274784922599792,0.7750673294067383,0.9740834832191467,0.8130664229393005,0.9656717777252197,0.7807789444923401,0.9230076670646667,0.9392649531364441,0.9156927466392517,0.8963808417320251
56,0.23627014458179474,0.7152070999145508,0.2243521362543106,0.6952593326568604,0.2247144728899002,0.6916410326957703,0.2250547707080841,0.6878636479377747,0.22428059577941895,0.6956611275672913,0.22460485994815826,0.692301869392395,0.2247900664806366,0.6884709000587463,0.23893870413303375,0.6601278781890869,0.23779959976673126,0.6568008065223694,0.2530883848667145,0.7120382785797119,0.2536233365535736,0.712963342666626,0.32196885347366333,0.6673668622970581,0.34398847818374634,0.596907377243042,0.41110047698020935,0.8004595637321472,0.4312310218811035,0.71969074010849,0.3631492555141449,0.9749276638031006,0.4012145698070526,0.8542196154594421,0.34012240171432495,1.0002764463424683,0.37334388494491577,0.8427770733833313,0.3324275314807892,0.9811419248580933,0.36930757761001587,0.853119432926178,0.34162819385528564,0.9727012515068054,0.3758179247379303,0.8646908402442932,0.5549329519271851,0.6924766898155212,0.5621966123580933,0.6336979866027832,0.7495033740997314,0.7560157179832458,0.7529123425483704,0.6944582462310791,0.9410384297370911,0.8121566772460938,0.9271612763404846,0.7743567824363708,0.9717934131622314,0.8077877163887024,0.9645578861236572,0.7766512632369995,0.9233834147453308,0.9392572045326233,0.9158262610435486,0.8934382200241089
57,0.23607949912548065,0.7411012053489685,0.22411023080348969,0.7214904427528381,0.22439540922641754,0.7182599902153015,0.22463497519493103,0.7142719030380249,0.2240825593471527,0.7207016944885254,0.22435395419597626,0.7170955538749695,0.22448904812335968,0.7125645875930786,0.23751674592494965,0.6863760948181152,0.2365252524614334,0.6820886731147766,0.2526073455810547,0.7366936802864075,0.25321653485298157,0.7361540198326111,0.3191261887550354,0.6942089200019836,0.33928605914115906,0.621333122253418,0.4167603552341461,0.8046846985816956,0.4326009452342987,0.7339557409286499,0.3630635142326355,0.9768620133399963,0.4011484384536743,0.8619048595428467,0.3401358723640442,1.0004627704620361,0.37199893593788147,0.8612248301506042,0.3326711356639862,0.981437623500824,0.3684789538383484,0.8631136417388916,0.3415870666503906,0.9730050563812256,0.37500685453414917,0.87262362241745,0.5514726638793945,0.7071696519851685,0.5580264329910278,0.6513746380805969,0.7486630082130432,0.7645593285560608,0.7516010999679565,0.7053526639938354,0.9403525590896606,0.8118394017219543,0.9267042279243469,0.7743646502494812,0.9713262319564819,0.8044655323028564,0.963645339012146,0.775255560874939,0.9233950972557068,0.9395657181739807,0.9154847264289856,0.8931859731674194
58,0.23330087959766388,0.7563856244087219,0.22193273901939392,0.7341918349266052,0.22226910293102264,0.731322705745697,0.22257612645626068,0.7280900478363037,0.22201064229011536,0.733010470867157,0.22235924005508423,0.7293186783790588,0.22254927456378937,0.724964439868927,0.23539999127388,0.7016144394874573,0.23419813811779022,0.696727454662323,0.2506210207939148,0.7544978260993958,0.2511405050754547,0.75349360704422,0.3147851526737213,0.7132759690284729,0.33424803614616394,0.6437121033668518,0.41844093799591064,0.8067227005958557,0.43178099393844604,0.7515744566917419,0.3630330264568329,0.9790769219398499,0.3956952393054962,0.8989267945289612,0.34063342213630676,1.0067834854125977,0.36749762296676636,0.91428142786026,0.33272606134414673,0.98736572265625,0.35761651396751404,0.930898904800415,0.34132257103919983,0.9773561954498291,0.3668774664402008,0.9340895414352417,0.5493037104606628,0.7154297232627869,0.5545247793197632,0.6578625440597534,0.7469005584716797,0.7713568806648254,0.7490476965904236,0.7107100486755371,0.9405034184455872,0.8118321299552917,0.9267572164535522,0.7744452953338623,0.9709903597831726,0.8041120171546936,0.9632947444915771,0.7751347422599792,0.9234153628349304,0.9396895170211792,0.9149680733680725,0.893377423286438
59,0.23338434100151062,0.7655205130577087,0.22164292633533478,0.7445260882377625,0.22194014489650726,0.7406322360038757,0.22221612930297852,0.7367713451385498,0.2217998206615448,0.7447544932365417,0.2221672236919403,0.7411598563194275,0.2223929464817047,0.7372680902481079,0.23471106588840485,0.7083971500396729,0.23368676006793976,0.7059653997421265,0.250667929649353,0.7606533765792847,0.251140296459198,0.761187732219696,0.3106626868247986,0.7122290730476379,0.33342257142066956,0.6451939940452576,0.4171181619167328,0.8074543476104736,0.4312802851200104,0.7438121438026428,0.3630824387073517,0.979019284248352,0.3951539099216461,0.8886930346488953,0.3411463499069214,1.003178358078003,0.367383748292923,0.892924427986145,0.33300238847732544,0.9868159294128418,0.3578778803348541,0.9052597880363464,0.3413230776786804,0.9772199988365173,0.3664185702800751,0.9216548204421997,0.5474835634231567,0.7160415649414062,0.5526618361473083,0.6592695713043213,0.7459380030632019,0.7721095681190491,0.7469102144241333,0.7136607766151428,0.9404041767120361,0.8119859099388123,0.9247137904167175,0.7745423316955566,0.9711118936538696,0.8039318919181824,0.9612820744514465,0.7742247581481934,0.923435389995575,0.9410895705223083,0.9132868647575378,0.8933303356170654
60,0.22939620912075043,0.7770863175392151,0.21913860738277435,0.7559399008750916,0.21954183280467987,0.7523075938224792,0.21994982659816742,0.7486348152160645,0.2192949801683426,0.7554242610931396,0.21976293623447418,0.7515930533409119,0.22013314068317413,0.7475039958953857,0.23305432498455048,0.7212141752243042,0.23212729394435883,0.7170338034629822,0.24690847098827362,0.774032473564148,0.24734187126159668,0.773992657661438,0.30888688564300537,0.7277331352233887,0.33078622817993164,0.6633924841880798,0.417209655046463,0.8094767928123474,0.4310988485813141,0.7420229315757751,0.3627818822860718,0.9805212020874023,0.3927071690559387,0.8864933848381042,0.34110862016677856,1.004456877708435,0.3662683665752411,0.885770857334137,0.3328010141849518,0.9878312945365906,0.35874855518341064,0.897335410118103,0.3406607210636139,0.9781409502029419,0.3666231036186218,0.9095221757888794,0.5455731749534607,0.7266680002212524,0.5500801205635071,0.6680518388748169,0.7438217997550964,0.7777137160301208,0.7434296011924744,0.714789628982544,0.9382151365280151,0.8113965392112732,0.9220420122146606,0.7733585238456726,0.9693008661270142,0.8011593818664551,0.9580246806144714,0.7708360552787781,0.9233558773994446,0.9410873651504517,0.9109237194061279,0.8902269005775452
