frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
38,0.5578470826148987,0.7760992646217346,0.5652256608009338,0.7888551950454712,0.5700051188468933,0.7863526344299316,0.5744105577468872,0.7839254140853882,0.5490900278091431,0.7929130792617798,0.5436672568321228,0.7926488518714905,0.5385274291038513,0.7905579209327698,0.5811357498168945,0.7645137906074524,0.5268841981887817,0.7697662115097046,0.5660362839698792,0.756241500377655,0.5462741851806641,0.7588387131690979,0.6227867603302002,0.6645663976669312,0.4834650456905365,0.6592859029769897,0.678105890750885,0.6865745782852173,0.42517930269241333,0.6894360780715942,0.6863307356834412,0.8495818972587585,0.40576931834220886,0.8389459252357483,0.7020473480224609,0.8802403211593628,0.39407578110694885,0.8733754754066467,0.6860061287879944,0.8847385048866272,0.4044318199157715,0.881916344165802,0.6769876480102539,0.8707155585289001,0.4117545783519745,0.871076226234436,0.5786031484603882,0.5370684862136841,0.5196611881256104,0.530179500579834,0.5767371654510498,0.5843631625175476,0.5058062672615051,0.6064013242721558,0.5654746890068054,0.5848148465156555,0.5157564878463745,0.6221618056297302,0.5601174831390381,0.5705417394638062,0.5163591504096985,0.6116018891334534,0.5710240006446838,0.6488171815872192,0.5204657912254333,0.6869978904724121
39,0.5569359064102173,0.7567673325538635,0.5642988085746765,0.7608920335769653,0.569051206111908,0.7584975957870483,0.5734859704971313,0.7544023394584656,0.5481337904930115,0.76126629114151,0.5428027510643005,0.7596615552902222,0.5377119779586792,0.75760817527771,0.5808274149894714,0.7315443754196167,0.5263646245002747,0.7335784435272217,0.5654612183570862,0.7248228192329407,0.545605480670929,0.7231538891792297,0.6267340183258057,0.6423856616020203,0.48292502760887146,0.6348150372505188,0.6774740815162659,0.6988524198532104,0.4252811372280121,0.6956491470336914,0.6861822605133057,0.8522065281867981,0.40583813190460205,0.8449206352233887,0.7018465399742126,0.8809158802032471,0.3940744400024414,0.8745700120925903,0.6859848499298096,0.8846266865730286,0.4043551981449127,0.8823003172874451,0.676939845085144,0.8707814812660217,0.41181570291519165,0.8725571632385254,0.5806223154067993,0.5316494107246399,0.5198284387588501,0.5224822163581848,0.5786836743354797,0.6192218065261841,0.5059903264045715,0.6030149459838867,0.5703699588775635,0.6429339647293091,0.5172499418258667,0.6439014077186584,0.5663918852806091,0.6332098245620728,0.5179530382156372,0.641152560710907,0.5754768252372742,0.709589421749115,0.5213656425476074,0.7027945518493652
40,0.5531899929046631,0.7464500069618225,0.557891845703125,0.7344039082527161,0.5680379271507263,0.7380807399749756,0.5731569528579712,0.7337122559547424,0.544099748134613,0.7338506579399109,0.5391884446144104,0.7318801879882812,0.5342826247215271,0.7298640608787537,0.5803472399711609,0.7069463729858398,0.5256142020225525,0.7076888680458069,0.5651485323905945,0.7126582860946655,0.544279158115387,0.7135669589042664,0.6272226572036743,0.633962869644165,0.4827742576599121,0.6307660937309265,0.67710942029953,0.7149931192398071,0.424909383058548,0.7020049691200256,0.6860684752464294,0.854526698589325,0.40594688057899475,0.8463280200958252,0.7020671963691711,0.8846595883369446,0.39421921968460083,0.8758471012115479,0.6864434480667114,0.8852973580360413,0.4044453799724579,0.8824185132980347,0.6774519085884094,0.8717547059059143,0.4120890200138092,0.8727652430534363,0.5826447606086731,0.5298566222190857,0.5199421048164368,0.521103024482727,0.5846131443977356,0.6095926761627197,0.5052337050437927,0.5858628153800964,0.5754920840263367,0.6095726490020752,0.5153297185897827,0.6265197992324829,0.5716331005096436,0.5950567126274109,0.5159343481063843,0.6388919353485107,0.5795189142227173,0.6723305583000183,0.519110381603241,0.6691879034042358
41,0.554032027721405,0.7139174938201904,0.5595474243164062,0.7159810662269592,0.5678239464759827,0.7133292555809021,0.572788655757904,0.7101805210113525,0.5450226068496704,0.7183535695075989,0.540103018283844,0.7167409062385559,0.5352899432182312,0.7150748372077942,0.580321192741394,0.6864715218544006,0.5260990858078003,0.6889561414718628,0.5647659301757812,0.6956916451454163,0.5449148416519165,0.6960237622261047,0.6265496611595154,0.6225858926773071,0.4848885238170624,0.6223564147949219,0.6760303378105164,0.7189403772354126,0.426116019487381,0.7026978135108948,0.6859455108642578,0.8549382090568542,0.40617692470550537,0.846103847026825,0.70191490650177,0.884531557559967,0.39482539892196655,0.8757798671722412,0.6863107085227966,0.8848119974136353,0.40452632308006287,0.8820787072181702,0.6773872375488281,0.871798038482666,0.4121359884738922,0.872604489326477,0.5847520232200623,0.5269563794136047,0.5200283527374268,0.5173743367195129,0.5910572409629822,0.609470784664154,0.5002196431159973,0.5929611325263977,0.578791081905365,0.6197251081466675,0.5099074840545654,0.6249657273292542,0.5746259093284607,0.6076984405517578,0.5109334588050842,0.6223620176315308,0.5816691517829895,0.6848382949829102,0.5118435025215149,0.6815648078918457
42,0.5534936189651489,0.7076804637908936,0.5556266903877258,0.7110241651535034,0.5614278316497803,0.7092024087905884,0.5726324319839478,0.7073571681976318,0.5445899367332458,0.7154121994972229,0.5396887063980103,0.7137526273727417,0.5329750776290894,0.7066948413848877,0.5801824331283569,0.6837777495384216,0.5259953737258911,0.6846643090248108,0.5645124912261963,0.6901150345802307,0.5448044538497925,0.6913970112800598,0.6264579892158508,0.6142131090164185,0.484561949968338,0.6161527037620544,0.6758580803871155,0.7161669731140137,0.4261256158351898,0.7009130716323853,0.6858552098274231,0.8546935319900513,0.40671244263648987,0.8465753793716431,0.702012300491333,0.8841150403022766,0.3954257667064667,0.8759247660636902,0.6862666010856628,0.8846394419670105,0.4045615792274475,0.8820707201957703,0.6774099469184875,0.8717697262763977,0.4121657609939575,0.8725830912590027,0.5850228071212769,0.5235708355903625,0.520112931728363,0.5144827365875244,0.5874794721603394,0.6069254279136658,0.5006837248802185,0.581199586391449,0.5770484209060669,0.6075465083122253,0.509925901889801,0.6131971478462219,0.5733820796012878,0.5929251313209534,0.5103715658187866,0.6138640642166138,0.5803478360176086,0.6714599132537842,0.5129363536834717,0.6657512784004211
43,0.5555304288864136,0.6915810108184814,0.5596223473548889,0.6912683248519897,0.5645809173583984,0.6891301870346069,0.5726778507232666,0.687237560749054,0.547106146812439,0.6927772760391235,0.54212486743927,0.6892629265785217,0.5363765954971313,0.6867878437042236,0.5804300308227539,0.660961925983429,0.5258901119232178,0.657869279384613,0.5647944808006287,0.6737915277481079,0.5464559197425842,0.6733663082122803,0.625765860080719,0.597782552242279,0.4861590564250946,0.6134138107299805,0.6730907559394836,0.7137355804443359,0.42782118916511536,0.7045572996139526,0.6857349276542664,0.8544801473617554,0.40709343552589417,0.8471307754516602,0.7015922665596008,0.8832130432128906,0.39569607377052307,0.8761471509933472,0.6863090395927429,0.8843305110931396,0.40457913279533386,0.8820448517799377,0.6777353286743164,0.8713701367378235,0.41209876537323,0.8725800514221191,0.5846652388572693,0.5121008157730103,0.5187312364578247,0.5063803791999817,0.5928536653518677,0.605165958404541,0.5008987188339233,0.5861020684242249,0.5771594643592834,0.5858532190322876,0.5066817402839661,0.5904140472412109,0.5726915001869202,0.5727238655090332,0.5071398615837097,0.5823620557785034,0.5795780420303345,0.636576771736145,0.5069347023963928,0.6352437138557434
44,0.5553394556045532,0.6744326949119568,0.5598218441009521,0.6687324047088623,0.5648042559623718,0.6642991900444031,0.5725133419036865,0.6611570119857788,0.5469741225242615,0.6687180399894714,0.5420777797698975,0.6667073369026184,0.536647379398346,0.6646392345428467,0.580348014831543,0.6385763883590698,0.5258685350418091,0.6393537521362305,0.5645599961280823,0.6578071117401123,0.5462022423744202,0.6592475771903992,0.6252620220184326,0.5892128348350525,0.4858018457889557,0.6072558164596558,0.6704666018486023,0.7147570252418518,0.4295598864555359,0.7140205502510071,0.6857022047042847,0.854418933391571,0.4074689447879791,0.850158154964447,0.7015334963798523,0.8832871317863464,0.3962608873844147,0.8773900270462036,0.6866791844367981,0.8846938610076904,0.4044315218925476,0.8821830749511719,0.6782824397087097,0.8713902831077576,0.41103383898735046,0.8727107644081116,0.5846555233001709,0.5025357007980347,0.5177499055862427,0.49982598423957825,0.6001499891281128,0.6025166511535645,0.5016850829124451,0.5934814214706421,0.5788524746894836,0.5708528161048889,0.5084353089332581,0.5711084008216858,0.5740024447441101,0.5559875965118408,0.508735716342926,0.5577858686447144,0.5796680450439453,0.6190994381904602,0.5097116827964783,0.6150899529457092
45,0.5561211705207825,0.6682211756706238,0.5609404444694519,0.6599155068397522,0.5658594965934753,0.6577677130699158,0.57256019115448,0.655855119228363,0.5480545163154602,0.6592327356338501,0.5433825254440308,0.6580238342285156,0.5383833050727844,0.6568931341171265,0.5802538990974426,0.6311640739440918,0.5258642435073853,0.6318241953849792,0.5647315382957458,0.6537379026412964,0.5470773577690125,0.6544427871704102,0.6242355704307556,0.584909975528717,0.4858364760875702,0.5868967175483704,0.668617844581604,0.7133562564849854,0.43055322766304016,0.710648238658905,0.6857434511184692,0.8543725609779358,0.40742984414100647,0.8496663570404053,0.7015359997749329,0.8832525610923767,0.39624643325805664,0.8773429989814758,0.6867926716804504,0.8847097754478455,0.40430423617362976,0.8819854855537415,0.6785059571266174,0.8712271451950073,0.4104524552822113,0.8725664019584656,0.5844070911407471,0.49344560503959656,0.5166404843330383,0.49206140637397766,0.6013895869255066,0.6010412573814392,0.49927371740341187,0.5972186326980591,0.579046368598938,0.5675973892211914,0.5098090171813965,0.5660921931266785,0.5737629532814026,0.5514142513275146,0.5101058483123779,0.550401508808136,0.5796228647232056,0.619206964969635,0.5109472870826721,0.6127377152442932
46,0.5566216111183167,0.6527519822120667,0.5615720152854919,0.6413437724113464,0.566333532333374,0.6391644477844238,0.5725532174110413,0.637096107006073,0.5489963293075562,0.6433809995651245,0.5446094870567322,0.6428692936897278,0.5397798418998718,0.6404731869697571,0.5802168250083923,0.6128432750701904,0.5261666774749756,0.6190207004547119,0.5647322535514832,0.645552396774292,0.5476114749908447,0.6424473524093628,0.622572660446167,0.5794432163238525,0.4852934181690216,0.5913103818893433,0.6655939221382141,0.714067816734314,0.4336266815662384,0.7113890647888184,0.6862838864326477,0.8542224168777466,0.407694935798645,0.8498352766036987,0.7016679048538208,0.884651243686676,0.3964200019836426,0.8774570226669312,0.6872295141220093,0.8853244781494141,0.4042830467224121,0.8820918798446655,0.679296612739563,0.871235728263855,0.41031786799430847,0.8725569248199463,0.5842975378036499,0.4874070882797241,0.5155318379402161,0.4874652922153473,0.6306284666061401,0.6201095581054688,0.4747534394264221,0.6330006718635559,0.5854290723800659,0.6244076490402222,0.482727974653244,0.6447648406028748,0.5778387188911438,0.6173327565193176,0.48335230350494385,0.6324949860572815,0.5875704884529114,0.675542414188385,0.4828852117061615,0.707597553730011
47,0.5578122735023499,0.6491537690162659,0.5623646378517151,0.6388091444969177,0.5668669939041138,0.6363021731376648,0.5725663900375366,0.6339519619941711,0.5503488183021545,0.6412477493286133,0.5460711717605591,0.640564501285553,0.5414665937423706,0.6398453116416931,0.5801452994346619,0.613325834274292,0.5271183848381042,0.6164395809173584,0.5651566386222839,0.6418164968490601,0.5492902994155884,0.6436424255371094,0.6222400665283203,0.5786888003349304,0.48674917221069336,0.581830620765686,0.6660236120223999,0.7142836451530457,0.4360327124595642,0.7102804183959961,0.687061071395874,0.8549791574478149,0.4079308807849884,0.8497627377510071,0.7026587128639221,0.8863384127616882,0.3965812921524048,0.8774344325065613,0.6877738237380981,0.8861586451530457,0.4042690694332123,0.8820823431015015,0.6797012090682983,0.8715683817863464,0.4103352129459381,0.8725475072860718,0.5843067765235901,0.48465433716773987,0.515679121017456,0.4832688570022583,0.6324580311775208,0.6220870018005371,0.4780462384223938,0.6215952038764954,0.5868099927902222,0.6229398846626282,0.48757073283195496,0.6234733462333679,0.5787504315376282,0.6100867986679077,0.48891639709472656,0.6045026183128357,0.588271975517273,0.6481671929359436,0.48735326528549194,0.6753482222557068
48,0.558463990688324,0.6340593695640564,0.5627265572547913,0.6258038282394409,0.5670138597488403,0.6241190433502197,0.5725096464157104,0.6219373941421509,0.5511759519577026,0.6256800293922424,0.5470777153968811,0.6243274807929993,0.5401193499565125,0.6244480013847351,0.5800840854644775,0.6014653444290161,0.5281884670257568,0.6021460294723511,0.5651828646659851,0.6274942755699158,0.5495410561561584,0.6287781596183777,0.6216685175895691,0.5731362104415894,0.4866577684879303,0.5705025792121887,0.6614667773246765,0.7138755917549133,0.4419064223766327,0.7127834558486938,0.6865635514259338,0.8560919761657715,0.40789756178855896,0.8499359488487244,0.7021363377571106,0.8862314820289612,0.3960748612880707,0.8775014281272888,0.6877491474151611,0.8867389559745789,0.4035489857196808,0.8821969628334045,0.6796157360076904,0.8736879825592041,0.4091200530529022,0.8725623488426208,0.5842160582542419,0.4728865921497345,0.5149975419044495,0.47483736276626587,0.6241042613983154,0.6196487545967102,0.4737735092639923,0.6350864171981812,0.5893638134002686,0.6482288837432861,0.4825887382030487,0.6680236458778381,0.5821284651756287,0.6419493556022644,0.483862042427063,0.6570528745651245,0.5921726226806641,0.706276535987854,0.4831068217754364,0.7381828427314758
49,0.5589549541473389,0.6342946887016296,0.5633450150489807,0.6209357976913452,0.5675610303878784,0.618844747543335,0.5728131532669067,0.6161101460456848,0.5516752600669861,0.617950975894928,0.5442094206809998,0.622528612613678,0.538814127445221,0.6209444403648376,0.5803049206733704,0.592231810092926,0.5283528566360474,0.5921949148178101,0.5653827786445618,0.6251142621040344,0.5497626066207886,0.6263335943222046,0.621549665927887,0.5654467940330505,0.486592561006546,0.5631003379821777,0.6586233973503113,0.7134848833084106,0.44371482729911804,0.7125142216682434,0.6865212917327881,0.8559638261795044,0.4080086946487427,0.8496402502059937,0.7018716931343079,0.8861309289932251,0.39621126651763916,0.8770239949226379,0.6879168748855591,0.8871079683303833,0.4035630524158478,0.8820260763168335,0.6799447536468506,0.8745483756065369,0.40920937061309814,0.8721792101860046,0.5836525559425354,0.46321070194244385,0.5137403607368469,0.4664827883243561,0.6174109578132629,0.5990535020828247,0.49009978771209717,0.619211733341217,0.5885007977485657,0.6124246716499329,0.4910427927970886,0.6231908202171326,0.581917941570282,0.6042235493659973,0.49284613132476807,0.6106735467910767,0.591819167137146,0.6689926981925964,0.4892304539680481,0.6850323677062988
50,0.5597978830337524,0.6282904744148254,0.5643672943115234,0.6143479943275452,0.5687091946601868,0.6118338704109192,0.5736868381500244,0.6086714863777161,0.5524511933326721,0.6135912537574768,0.5466634631156921,0.612723708152771,0.5387865900993347,0.6184987425804138,0.5810155868530273,0.5850282311439514,0.5290175080299377,0.5886533856391907,0.5661824345588684,0.619213879108429,0.5503749251365662,0.6209511756896973,0.6216943860054016,0.5639874339103699,0.4864685833454132,0.5536003708839417,0.657601535320282,0.7128462791442871,0.4478149116039276,0.7117478251457214,0.6864892244338989,0.855863094329834,0.40834933519363403,0.8495321869850159,0.7009439468383789,0.8861043453216553,0.39654257893562317,0.8770098090171814,0.6882042288780212,0.8873288035392761,0.4036344587802887,0.8820248246192932,0.6806423664093018,0.8757045269012451,0.4093083143234253,0.8721380829811096,0.5836141705513,0.45863449573516846,0.51255863904953,0.4580919146537781,0.619932234287262,0.5990025997161865,0.4830322563648224,0.6188217997550964,0.5930196642875671,0.6266025304794312,0.4876241385936737,0.6299683451652527,0.5863890051841736,0.6192539930343628,0.48959141969680786,0.61933833360672,0.5955994725227356,0.687568724155426,0.4867798089981079,0.6937513947486877
51,0.5605804920196533,0.6196563243865967,0.5654109716415405,0.6061952710151672,0.5698906183242798,0.6037040948867798,0.5747227072715759,0.600658655166626,0.5533486604690552,0.6060675382614136,0.5485251545906067,0.6047391295433044,0.5431271195411682,0.6047210693359375,0.5817363262176514,0.578959047794342,0.5307870507240295,0.5822617411613464,0.5670834183692932,0.6139689087867737,0.5510144829750061,0.611530065536499,0.6217409372329712,0.5594689249992371,0.4865981340408325,0.5535513162612915,0.6566653847694397,0.7126331329345703,0.4527878761291504,0.7110541462898254,0.6864070296287537,0.8557880520820618,0.4085455536842346,0.8494902849197388,0.7001497745513916,0.886064887046814,0.3966124653816223,0.8768273591995239,0.688389778137207,0.8876420855522156,0.40364524722099304,0.8820561170578003,0.6809885501861572,0.8764700293540955,0.40935373306274414,0.8721548914909363,0.5833693742752075,0.4539971351623535,0.5117985606193542,0.45356878638267517,0.6186781525611877,0.5950552821159363,0.48099344968795776,0.6153512597084045,0.5939399600028992,0.6196857690811157,0.4852973222732544,0.615568220615387,0.587359607219696,0.6103276014328003,0.48698556423187256,0.6047961711883545,0.5963663458824158,0.6799080967903137,0.4831908047199249,0.6704228520393372
52,0.5606526136398315,0.6151372790336609,0.5655268430709839,0.6014452576637268,0.5700697302818298,0.5989382863044739,0.5748765468597412,0.5959438681602478,0.5535250902175903,0.6014939546585083,0.5490676164627075,0.6001503467559814,0.5443521738052368,0.5994053483009338,0.5820125341415405,0.5770386457443237,0.5308493971824646,0.5795084238052368,0.5675062537193298,0.6110170483589172,0.5513532757759094,0.608505129814148,0.6218062043190002,0.5539883375167847,0.4852549135684967,0.5526919364929199,0.6563905477523804,0.7117956280708313,0.45245856046676636,0.7109735608100891,0.6862179636955261,0.8549387454986572,0.40887120366096497,0.8491891026496887,0.6989461183547974,0.8853536248207092,0.3967615067958832,0.8766114711761475,0.6883742809295654,0.8869849443435669,0.40365275740623474,0.8820831179618835,0.6809619069099426,0.8760356903076172,0.40938112139701843,0.8721321821212769,0.5830563902854919,0.45795804262161255,0.509408175945282,0.4583755135536194,0.6211770176887512,0.608506977558136,0.4820142090320587,0.6257157325744629,0.594729483127594,0.6678057909011841,0.4871518313884735,0.6570543050765991,0.5877192616462708,0.6633105874061584,0.48914438486099243,0.648369550704956,0.5973199605941772,0.7340049147605896,0.485787570476532,0.7209674119949341
53,0.5604965090751648,0.6173819899559021,0.5654667019844055,0.6029374599456787,0.5699833035469055,0.5998725295066833,0.5747849941253662,0.5962372422218323,0.5533097386360168,0.603519082069397,0.5486928820610046,0.6018000245094299,0.5421741604804993,0.6104407906532288,0.581945538520813,0.5741380453109741,0.5306610465049744,0.5791933536529541,0.5674826502799988,0.6119608283042908,0.551159143447876,0.6100452542304993,0.6218573451042175,0.5530369877815247,0.48486092686653137,0.5525474548339844,0.6554120779037476,0.7116335034370422,0.45077985525131226,0.7077980041503906,0.6839850544929504,0.8545708656311035,0.40893277525901794,0.848207950592041,0.6970259547233582,0.8853506445884705,0.39675629138946533,0.8764564394950867,0.6878060102462769,0.8874343037605286,0.4036734402179718,0.8820947408676147,0.6802150011062622,0.8764591813087463,0.40949738025665283,0.872182309627533,0.582192063331604,0.45227640867233276,0.5088512301445007,0.4550992250442505,0.6195287704467773,0.6008654832839966,0.4886408746242523,0.602735161781311,0.5832511782646179,0.6567420959472656,0.49335283041000366,0.6349493861198425,0.5733212232589722,0.6482119560241699,0.4958026111125946,0.6293182373046875,0.5826533436775208,0.7175021767616272,0.4930395185947418,0.701683759689331
54,0.5605790615081787,0.6154595613479614,0.5655446648597717,0.6015653610229492,0.5701475739479065,0.5983861088752747,0.5749730467796326,0.5947009325027466,0.5533629059791565,0.6026411056518555,0.5489693880081177,0.6011479496955872,0.5436899662017822,0.6019826531410217,0.5823202133178711,0.5730181336402893,0.530705451965332,0.5781505703926086,0.567696750164032,0.609348714351654,0.5515161156654358,0.6107501983642578,0.6220462322235107,0.5513020157814026,0.4850117266178131,0.550787091255188,0.6546195149421692,0.7105951309204102,0.45096927881240845,0.7062718272209167,0.684008777141571,0.8544906973838806,0.4091896712779999,0.8462334275245667,0.696991503238678,0.8850405216217041,0.3968009650707245,0.8750628232955933,0.6878784894943237,0.887440025806427,0.4037419855594635,0.8816531300544739,0.6807011365890503,0.8767908811569214,0.4097823202610016,0.8716551065444946,0.5821762681007385,0.4524206817150116,0.5079192519187927,0.45510953664779663,0.6191943883895874,0.5882248282432556,0.4911971688270569,0.5865302681922913,0.5810973048210144,0.6472654938697815,0.4989335238933563,0.6325250864028931,0.5713690519332886,0.6349785923957825,0.5018309950828552,0.6254131197929382,0.5821895003318787,0.70263671875,0.5015022158622742,0.6979662775993347
55,0.5604743361473083,0.614742636680603,0.5654999613761902,0.6020037531852722,0.5701755285263062,0.598679780960083,0.5750547647476196,0.5947553515434265,0.5532348155975342,0.6033101081848145,0.5488598346710205,0.6018619537353516,0.5439328551292419,0.6013041734695435,0.5825121402740479,0.5724769234657288,0.531454861164093,0.5826124548912048,0.5676164627075195,0.6088526248931885,0.5513985753059387,0.6087656617164612,0.6219494342803955,0.5473236441612244,0.4849013388156891,0.5507363080978394,0.6548594236373901,0.7080379128456116,0.45014190673828125,0.7045997381210327,0.6837324500083923,0.8544158339500427,0.40918979048728943,0.8456639647483826,0.6969540119171143,0.8847973942756653,0.39684629440307617,0.8745630383491516,0.6878669261932373,0.8874416351318359,0.4040946364402771,0.8815293312072754,0.6806882619857788,0.8771117329597473,0.4100160598754883,0.8715482950210571,0.5816267728805542,0.4547063708305359,0.5067154765129089,0.45560315251350403,0.6199944615364075,0.5913379788398743,0.4927648901939392,0.5897276401519775,0.5873277187347412,0.6525596380233765,0.5023484826087952,0.6377729773521423,0.5783053040504456,0.646001935005188,0.505903959274292,0.6317467093467712,0.5906673669815063,0.7173624634742737,0.502931535243988,0.7335984706878662
56,0.5604979991912842,0.6111422777175903,0.5656154751777649,0.5969284772872925,0.5703224539756775,0.5942688584327698,0.5751911997795105,0.5912370681762695,0.5533246994018555,0.5977456569671631,0.5489861369132996,0.5966017246246338,0.5437040328979492,0.6044818758964539,0.5826054811477661,0.57158362865448,0.5318908095359802,0.5817286372184753,0.567543625831604,0.6047322154045105,0.5513181090354919,0.606219470500946,0.6214142441749573,0.5486013293266296,0.48449018597602844,0.5538343787193298,0.6552476286888123,0.7078544497489929,0.45034727454185486,0.7050066590309143,0.6837471723556519,0.8543975949287415,0.4094509482383728,0.8454568386077881,0.6970091462135315,0.8845219016075134,0.3969942629337311,0.8742729425430298,0.6880276203155518,0.8874173760414124,0.40432971715927124,0.881463348865509,0.6809185147285461,0.8771982789039612,0.4102492928504944,0.871508002281189,0.5834821462631226,0.4562578797340393,0.5070152878761292,0.45762914419174194,0.6359157562255859,0.6177836060523987,0.4860694706439972,0.6284202933311462,0.6119949221611023,0.7098711133003235,0.4848211109638214,0.6859180927276611,0.6050437092781067,0.7092293500900269,0.4863974153995514,0.6801384091377258,0.6203756928443909,0.7836617827415466,0.4860808551311493,0.7602385878562927
57,0.5606024265289307,0.6106081008911133,0.5659012198448181,0.5960639119148254,0.5706612467765808,0.5934435725212097,0.5755342841148376,0.5904858112335205,0.5534470081329346,0.5969299674034119,0.5490792393684387,0.5958518981933594,0.543515145778656,0.6055499911308289,0.5828688740730286,0.571102499961853,0.5320667028427124,0.581722617149353,0.5675066113471985,0.6037616729736328,0.5512726902961731,0.6056410670280457,0.620970606803894,0.5491064190864563,0.4840102195739746,0.5551922917366028,0.6555119156837463,0.7073415517807007,0.4504585862159729,0.7050803303718567,0.6837608814239502,0.8536856174468994,0.40956202149391174,0.8446369171142578,0.6970397233963013,0.8839621543884277,0.39710733294487,0.8739832639694214,0.6881086826324463,0.8873019814491272,0.4045127332210541,0.8812465071678162,0.6811392903327942,0.8771852254867554,0.41036704182624817,0.8713353872299194,0.5843418836593628,0.45631465315818787,0.5070378184318542,0.45920059084892273,0.6377223134040833,0.6196805238723755,0.48298749327659607,0.6262049078941345,0.6129769086837769,0.6967538595199585,0.4854988753795624,0.6794208884239197,0.6059179902076721,0.6944478750228882,0.4870971143245697,0.6731820702552795,0.6208299398422241,0.7673044204711914,0.4880147874355316,0.7682816386222839
58,0.5602741837501526,0.61411452293396,0.5657411217689514,0.6010720729827881,0.5703607797622681,0.5985834002494812,0.575144350528717,0.5957241058349609,0.5531712174415588,0.6021186709403992,0.5487142205238342,0.6012464761734009,0.5410451292991638,0.607966423034668,0.5824646353721619,0.5758547782897949,0.5298675894737244,0.5830228328704834,0.5670403242111206,0.6077215075492859,0.5503246784210205,0.6095781326293945,0.6210785508155823,0.5516314506530762,0.4817376136779785,0.5564768314361572,0.6573351621627808,0.7055897116661072,0.45015695691108704,0.7050704956054688,0.6834762692451477,0.8522050976753235,0.4096565246582031,0.8438183665275574,0.696890652179718,0.8826459646224976,0.39720115065574646,0.8739685416221619,0.6878803372383118,0.8863738179206848,0.4046279788017273,0.8812320232391357,0.6807789206504822,0.8767194151878357,0.41056108474731445,0.8712841868400574,0.5839731693267822,0.4662214517593384,0.5071455240249634,0.46915125846862793,0.6357572078704834,0.6169871091842651,0.47941187024116516,0.6345442533493042,0.607268214225769,0.6787678599357605,0.4852234721183777,0.666607677936554,0.5999614000320435,0.6753763556480408,0.4881998896598816,0.659121572971344,0.6128879189491272,0.7442368268966675,0.48474591970443726,0.7554970979690552
59,0.5587805509567261,0.6158899068832397,0.5646597743034363,0.6044298410415649,0.5694178342819214,0.6028423309326172,0.574258029460907,0.6012543439865112,0.5514512658119202,0.6033099889755249,0.5467270016670227,0.6033922433853149,0.5368175506591797,0.6087371706962585,0.5820035934448242,0.577697217464447,0.5255138874053955,0.5843105912208557,0.5656450986862183,0.6084057092666626,0.5473251342773438,0.6230047941207886,0.6215218305587769,0.5580971240997314,0.48029983043670654,0.5566865801811218,0.660901665687561,0.7055987119674683,0.4463624954223633,0.7050607204437256,0.6834834218025208,0.8521316647529602,0.4088662564754486,0.8438141345977783,0.6971042156219482,0.8827282190322876,0.39651212096214294,0.8742706775665283,0.6878642439842224,0.8861438035964966,0.40408170223236084,0.8812397122383118,0.6804825067520142,0.8765197992324829,0.4099593162536621,0.8710989952087402,0.582850992679596,0.4757798910140991,0.5068079233169556,0.4805179238319397,0.6235371232032776,0.6158538460731506,0.48692944645881653,0.6224144101142883,0.5843672156333923,0.6373898386955261,0.49630987644195557,0.6258325576782227,0.57485032081604,0.6263287663459778,0.5007612109184265,0.6154887676239014,0.5844079256057739,0.7007446885108948,0.49497830867767334,0.6885771155357361
60,0.5581665635108948,0.6395661234855652,0.563496470451355,0.625349223613739,0.5683515667915344,0.6241644024848938,0.5732493996620178,0.6229097247123718,0.5499735474586487,0.6236185431480408,0.5451741814613342,0.6223540902137756,0.5352106690406799,0.6278378963470459,0.5813223123550415,0.6020554900169373,0.5236743092536926,0.5999218225479126,0.5653932094573975,0.6343475580215454,0.546856164932251,0.644535481929779,0.6220549941062927,0.5770912170410156,0.47957828640937805,0.5723735094070435,0.6644728779792786,0.7086467742919922,0.440140038728714,0.7054073214530945,0.6836513876914978,0.8530588150024414,0.40807631611824036,0.844702959060669,0.6972818374633789,0.8829517960548401,0.39571529626846313,0.87520831823349,0.6878615021705627,0.8860343098640442,0.40402650833129883,0.8815469741821289,0.6803693175315857,0.8765013217926025,0.40998637676239014,0.8711932301521301,0.5791330337524414,0.47624173760414124,0.5068372488021851,0.4872501492500305,0.5952203273773193,0.5845603942871094,0.49556630849838257,0.569607675075531,0.563970148563385,0.5597964525222778,0.5007091760635376,0.5565914511680603,0.5569127202033997,0.5457711219787598,0.5026698708534241,0.5494922995567322,0.5654966831207275,0.6067214608192444,0.5023902654647827,0.5984610319137573
