frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
40,0.2380257248878479,0.6903705596923828,0.22609922289848328,0.6677322387695312,0.2266465574502945,0.6639602780342102,0.2272157371044159,0.660114049911499,0.22582070529460907,0.6686038374900818,0.22613519430160522,0.6653534770011902,0.22637012600898743,0.6616396903991699,0.24131271243095398,0.6313008069992065,0.23980456590652466,0.6300416588783264,0.2560894191265106,0.6880967020988464,0.2563924193382263,0.6894731521606445,0.32665377855300903,0.6431546807289124,0.34911012649536133,0.5718816518783569,0.40834829211235046,0.7980196475982666,0.43324533104896545,0.6997033357620239,0.36356407403945923,0.9722727537155151,0.4003171920776367,0.8338294625282288,0.33827605843544006,0.9973275661468506,0.3741026520729065,0.8249866366386414,0.3309367597103119,0.9774066209793091,0.3689732551574707,0.8300973176956177,0.34100377559661865,0.9680947661399841,0.3756716549396515,0.8371676802635193,0.5559516549110413,0.6895971894264221,0.5650345683097839,0.6217764616012573,0.7525636553764343,0.7561269402503967,0.7536420226097107,0.6956701874732971,0.9451073408126831,0.8099563717842102,0.9275135397911072,0.7749451994895935,0.9751955270767212,0.8081859946250916,0.9659911394119263,0.7792884707450867,0.924804151058197,0.9356580972671509,0.9153964519500732,0.897546112537384
41,0.23611196875572205,0.7263825535774231,0.22429411113262177,0.705432653427124,0.22480246424674988,0.7019591331481934,0.22534595429897308,0.6982702612876892,0.22405268251895905,0.7062370777130127,0.22435694932937622,0.7033430337905884,0.22461028397083282,0.7000875473022461,0.2388395518064499,0.6726595163345337,0.2379332035779953,0.6704943776130676,0.2530328035354614,0.7238204479217529,0.25346899032592773,0.7248967885971069,0.32222121953964233,0.6766632795333862,0.34292298555374146,0.60897296667099,0.41760969161987305,0.8002831935882568,0.4387885630130768,0.7079172134399414,0.3634646534919739,0.9722356796264648,0.40132156014442444,0.8337962031364441,0.3382803797721863,0.9962443113327026,0.37405404448509216,0.8247295618057251,0.3310694396495819,0.9745289087295532,0.3690043091773987,0.8285528421401978,0.3409976661205292,0.9659281373023987,0.3756272494792938,0.8356039524078369,0.5510804653167725,0.7052717804908752,0.5587566494941711,0.6402279138565063,0.7504937648773193,0.7662777900695801,0.7518354654312134,0.6993719339370728,0.9439870119094849,0.8091486096382141,0.9261535406112671,0.7731170654296875,0.9744261503219604,0.8051934242248535,0.9653398394584656,0.7738764882087708,0.924580454826355,0.9371584057807922,0.9146022200584412,0.8943061232566833
42,0.2354009747505188,0.7485036849975586,0.22359205782413483,0.7287417650222778,0.2240442931652069,0.7254465818405151,0.22454987466335297,0.7219735980033875,0.223409965634346,0.7278852462768555,0.22370585799217224,0.7240656018257141,0.22396863996982574,0.7198479771614075,0.2375255525112152,0.6949824690818787,0.2367323935031891,0.6903740763664246,0.2525235116481781,0.7453763484954834,0.25300928950309753,0.7453732490539551,0.31985530257225037,0.7035571336746216,0.33752623200416565,0.6308437585830688,0.42092829942703247,0.8043015003204346,0.43744418025016785,0.7161763310432434,0.36344054341316223,0.9736948609352112,0.401208758354187,0.8371610641479492,0.33893415331840515,0.9986109137535095,0.37399619817733765,0.8274734020233154,0.3313342034816742,0.9776360392570496,0.3691747486591339,0.83510422706604,0.3409198820590973,0.9677162170410156,0.37560227513313293,0.8435621857643127,0.5493497252464294,0.7233340740203857,0.5555338263511658,0.656570315361023,0.7480477094650269,0.7762729525566101,0.7497920989990234,0.7024573683738708,0.9406943917274475,0.8089737296104431,0.9249095916748047,0.7695660591125488,0.9725504517555237,0.801646888256073,0.9637724757194519,0.7671942114830017,0.9243077635765076,0.9380307793617249,0.9143178462982178,0.8901862502098083
43,0.23513390123844147,0.768075704574585,0.22344176471233368,0.7468691468238831,0.22391894459724426,0.7438575625419617,0.22443623840808868,0.7408839464187622,0.22334197163581848,0.7454087138175964,0.22370608150959015,0.741584837436676,0.2240181863307953,0.7375004887580872,0.23755116760730743,0.7139215469360352,0.23686426877975464,0.7081748247146606,0.252200722694397,0.7653858661651611,0.2527438998222351,0.7648478746414185,0.31670066714286804,0.7200541496276855,0.3349711298942566,0.6500752568244934,0.42344987392425537,0.8068382740020752,0.43684667348861694,0.7142677307128906,0.3638029098510742,0.9728947281837463,0.40100279450416565,0.837144672870636,0.33956021070480347,0.9987197518348694,0.3739378750324249,0.8280168175697327,0.331415057182312,0.9786410927772522,0.36954307556152344,0.8366283178329468,0.340779572725296,0.9682067632675171,0.37584587931632996,0.845220148563385,0.5468000769615173,0.7371410131454468,0.5526266694068909,0.6642912030220032,0.7449936270713806,0.7893327474594116,0.7463843822479248,0.7048004269599915,0.9370676279067993,0.8090067505836487,0.9213817715644836,0.7673228979110718,0.9699543714523315,0.8002418279647827,0.9600213766098022,0.7632767558097839,0.9239794015884399,0.9392044544219971,0.9126609563827515,0.8857024312019348
44,0.2354961782693863,0.7744429707527161,0.22323660552501678,0.7537415623664856,0.22366927564144135,0.7498786449432373,0.2241351455450058,0.7458779215812683,0.22320975363254547,0.7538584470748901,0.22357527911663055,0.7503622770309448,0.22387000918388367,0.7465276718139648,0.23680667579174042,0.7169071435928345,0.2358119934797287,0.7143058776855469,0.2522289752960205,0.7692253589630127,0.2526108920574188,0.7696747183799744,0.31400710344314575,0.7217621207237244,0.33414795994758606,0.6494752168655396,0.4212917685508728,0.8098132610321045,0.4362427592277527,0.7326322793960571,0.363644003868103,0.9745445847511292,0.40028852224349976,0.8520223498344421,0.33957037329673767,0.9999842643737793,0.3730749785900116,0.8502496480941772,0.33133137226104736,0.9822114109992981,0.3694348633289337,0.8571075797080994,0.34002313017845154,0.9712812900543213,0.3691663444042206,0.8921141028404236,0.5455616116523743,0.7390300035476685,0.5509642958641052,0.6668829917907715,0.7441650032997131,0.7890322208404541,0.7437770962715149,0.709258496761322,0.9368544816970825,0.8089975714683533,0.9204749464988708,0.7667570114135742,0.9695915579795837,0.8000056743621826,0.9585792422294617,0.763755202293396,0.9233562350273132,0.9404241442680359,0.9119346141815186,0.8836227655410767
45,0.23451001942157745,0.7900567054748535,0.22218482196331024,0.7701507210731506,0.22267642617225647,0.7667838335037231,0.22318598628044128,0.7628906965255737,0.22210246324539185,0.7692756652832031,0.2224837690591812,0.7654361128807068,0.22278083860874176,0.761075496673584,0.23610956966876984,0.7328923344612122,0.23475857079029083,0.7293055653572083,0.25124654173851013,0.7848430871963501,0.25142502784729004,0.7841638922691345,0.31167617440223694,0.7370611429214478,0.33223289251327515,0.6640965342521667,0.42048075795173645,0.8116003274917603,0.43520471453666687,0.7370707392692566,0.36348196864128113,0.9745765924453735,0.39582303166389465,0.8613952398300171,0.34016379714012146,0.9999967217445374,0.36904916167259216,0.8657907843589783,0.33137568831443787,0.9826551675796509,0.36675727367401123,0.8709532022476196,0.339945524930954,0.9715433716773987,0.36902618408203125,0.8852300643920898,0.5439899563789368,0.7460601329803467,0.5485108494758606,0.6723446249961853,0.7442461252212524,0.7889796495437622,0.7422017455101013,0.7129295468330383,0.9360501170158386,0.8089654445648193,0.9199134111404419,0.7668986916542053,0.9686441421508789,0.7998794317245483,0.9576016068458557,0.7645039558410645,0.9233396053314209,0.9404982328414917,0.9120040535926819,0.8828179836273193
46,0.22959156334400177,0.8124691247940063,0.21820925176143646,0.7901027202606201,0.21878600120544434,0.7873937487602234,0.2194448858499527,0.7841749787330627,0.21811936795711517,0.7884021997451782,0.21852938830852509,0.7844095230102539,0.21888644993305206,0.7795382142066956,0.23309268057346344,0.7569665908813477,0.23136566579341888,0.7498341202735901,0.24681095778942108,0.8096749782562256,0.24687108397483826,0.8083469271659851,0.30654799938201904,0.7639780044555664,0.3288520276546478,0.6846805810928345,0.42036905884742737,0.8109122514724731,0.43328917026519775,0.7313509583473206,0.3633609712123871,0.9748087525367737,0.39363428950309753,0.8639591932296753,0.340342253446579,1.000249981880188,0.3687247931957245,0.8661758899688721,0.3313746452331543,0.9845708608627319,0.3665301203727722,0.8715302348136902,0.3398910164833069,0.9731026887893677,0.36925554275512695,0.8808718323707581,0.5415395498275757,0.7614420056343079,0.5454950332641602,0.6843750476837158,0.7428539395332336,0.7921940088272095,0.740665078163147,0.7168463468551636,0.933838427066803,0.8085231781005859,0.916236937046051,0.765400767326355,0.9669552445411682,0.7979683876037598,0.9543980360031128,0.7620947957038879,0.9233918786048889,0.9405617117881775,0.9114816784858704,0.8799260854721069
47,0.22484822571277618,0.8336832523345947,0.21463550627231598,0.8116686344146729,0.2153061181306839,0.8086221814155579,0.21614927053451538,0.8049071431159973,0.21455517411231995,0.8100900650024414,0.2150103747844696,0.8059629797935486,0.2154957354068756,0.8010396361351013,0.23023034632205963,0.7766577005386353,0.2281237095594406,0.7709376811981201,0.24215011298656464,0.8306989669799805,0.242153137922287,0.8291071653366089,0.30340033769607544,0.780720591545105,0.3295477628707886,0.6887215971946716,0.41939443349838257,0.8105389475822449,0.4320211708545685,0.6863441467285156,0.36334365606307983,0.9784823060035706,0.3967474102973938,0.8598757982254028,0.34078699350357056,1.0003083944320679,0.37198981642723083,0.8628648519515991,0.3318103849887848,0.985519289970398,0.3698049783706665,0.8688439726829529,0.34052881598472595,0.9742264151573181,0.3742457926273346,0.8775662183761597,0.5387422442436218,0.7725744247436523,0.5429048538208008,0.6920528411865234,0.7406481504440308,0.7989292740821838,0.738806426525116,0.7229188084602356,0.9316390156745911,0.8085104823112488,0.9141656756401062,0.7653908729553223,0.9648792147636414,0.7970930933952332,0.9518423676490784,0.7608630657196045,0.9230875372886658,0.9408254623413086,0.9097468852996826,0.8796552419662476
48,0.22551687061786652,0.8417968153953552,0.21520057320594788,0.8208810091018677,0.21582521498203278,0.8179003596305847,0.2165829837322235,0.8147656321525574,0.21497538685798645,0.8197190761566162,0.21527865529060364,0.8159838914871216,0.21558351814746857,0.811769962310791,0.22996672987937927,0.7895893454551697,0.2277321219444275,0.783228874206543,0.24217277765274048,0.838705837726593,0.24189119040966034,0.8376012444496155,0.3023640811443329,0.7916716933250427,0.3264794945716858,0.7055559754371643,0.41831105947494507,0.8075982928276062,0.42630332708358765,0.6870745420455933,0.36391445994377136,0.9784741401672363,0.39670848846435547,0.8585606813430786,0.3418203592300415,0.9987469911575317,0.3724270761013031,0.8617796301841736,0.33310842514038086,0.9854351878166199,0.37001970410346985,0.8688722252845764,0.34193161129951477,0.9743330478668213,0.3746897876262665,0.8754521012306213,0.5365193486213684,0.7804960608482361,0.5407935976982117,0.7012770175933838,0.7391526103019714,0.8028214573860168,0.736092746257782,0.7256299257278442,0.9300718307495117,0.8080962896347046,0.9121609926223755,0.7641006708145142,0.9631504416465759,0.7942516207695007,0.9501417875289917,0.7569575309753418,0.922926127910614,0.9409803152084351,0.908040463924408,0.8759070634841919
49,0.225771963596344,0.8432945609092712,0.21545466780662537,0.8235936164855957,0.21600599586963654,0.820819079875946,0.21660637855529785,0.8176831007003784,0.21514350175857544,0.8221063017845154,0.21536993980407715,0.8183007836341858,0.21554574370384216,0.8140011429786682,0.22924500703811646,0.7928242087364197,0.22737355530261993,0.7843239307403564,0.24191458523273468,0.838427722454071,0.24161870777606964,0.8369249701499939,0.3005765974521637,0.7920944690704346,0.3256013095378876,0.7024362087249756,0.41699832677841187,0.8070656061172485,0.4260088801383972,0.6896653175354004,0.3639000952243805,0.9787999987602234,0.39656826853752136,0.8583150506019592,0.34202590584754944,0.9987733960151672,0.37248528003692627,0.8631852865219116,0.333365261554718,0.9862061738967896,0.36997124552726746,0.8705511689186096,0.3419508635997772,0.9759837985038757,0.3746834397315979,0.8753684163093567,0.5331143736839294,0.7843697667121887,0.5378769636154175,0.7068116664886475,0.7373718619346619,0.8065237402915955,0.7328698039054871,0.7292847037315369,0.9289353489875793,0.8080983757972717,0.9091928601264954,0.763995349407196,0.9621667265892029,0.792942225933075,0.9473980069160461,0.7551921010017395,0.922930896282196,0.9414641857147217,0.9073156118392944,0.8762661218643188
50,0.22570385038852692,0.8477525115013123,0.21562257409095764,0.8280367255210876,0.2161456048488617,0.8253747224807739,0.21668072044849396,0.822436511516571,0.21525686979293823,0.8263834714889526,0.21544979512691498,0.8226029872894287,0.21556860208511353,0.8184320330619812,0.22896823287010193,0.7984464764595032,0.22749121487140656,0.7883202433586121,0.24157285690307617,0.8428279161453247,0.24118852615356445,0.8412979245185852,0.2973197102546692,0.7962201833724976,0.32411912083625793,0.7058587074279785,0.412387490272522,0.8067498207092285,0.4258629083633423,0.688186526298523,0.36352986097335815,0.9795216917991638,0.3954080045223236,0.8375954627990723,0.34223660826683044,0.9992527961730957,0.3726940453052521,0.8603487014770508,0.33335885405540466,0.98963463306427,0.3703571557998657,0.869861364364624,0.3416699171066284,0.98031085729599,0.37474438548088074,0.8734626770019531,0.5289038419723511,0.7863397598266602,0.5347142815589905,0.7079856395721436,0.7358165383338928,0.8083917498588562,0.7304222583770752,0.7321577072143555,0.9282423853874207,0.8075883984565735,0.9082191586494446,0.76386559009552,0.9608805179595947,0.7914943695068359,0.9466539621353149,0.7543830871582031,0.9233517050743103,0.9414765238761902,0.9073201417922974,0.8756254315376282
51,0.22573184967041016,0.8519322872161865,0.21567115187644958,0.8323107957839966,0.216182678937912,0.8301156759262085,0.21669873595237732,0.8277522921562195,0.2152577042579651,0.8300355672836304,0.21542978286743164,0.8262823224067688,0.21553635597229004,0.8221079707145691,0.2286718785762787,0.8055086135864258,0.22761806845664978,0.7926833629608154,0.24139265716075897,0.8484890460968018,0.24112661182880402,0.8460144400596619,0.2938970625400543,0.8067508935928345,0.32261550426483154,0.7099089622497559,0.40687617659568787,0.8065969347953796,0.42437416315078735,0.6844757199287415,0.363754004240036,0.9791855216026306,0.39465296268463135,0.8272064328193665,0.3442625403404236,0.9992995858192444,0.3729415833950043,0.8521599173545837,0.3340875506401062,0.9903529286384583,0.37056541442871094,0.8647565245628357,0.34225180745124817,0.9806820154190063,0.37473681569099426,0.8676154017448425,0.5257916450500488,0.7888619303703308,0.5313255786895752,0.7123467326164246,0.7336467504501343,0.8112243413925171,0.7272033095359802,0.7348098158836365,0.9268249869346619,0.8075317740440369,0.9073810577392578,0.7641152143478394,0.9584465026855469,0.7909384965896606,0.9455126523971558,0.754894495010376,0.9249212741851807,0.9414483308792114,0.9077327847480774,0.8758343458175659
52,0.22537878155708313,0.8547940850257874,0.21551093459129333,0.8345246315002441,0.21600766479969025,0.8325396776199341,0.21649493277072906,0.8305213451385498,0.2150145322084427,0.8319224119186401,0.2151426523923874,0.8279269933700562,0.21521402895450592,0.8234800100326538,0.22827713191509247,0.8098397850990295,0.227446511387825,0.7948471903800964,0.24036355316638947,0.8521142601966858,0.2401302605867386,0.8486202359199524,0.2927473187446594,0.8125321865081787,0.3212001919746399,0.7081006169319153,0.4060716927051544,0.8059507012367249,0.424017071723938,0.6715513467788696,0.36375781893730164,0.9734231233596802,0.3953000009059906,0.8090847730636597,0.3449426293373108,0.9972739815711975,0.3734186589717865,0.8302268385887146,0.3342651128768921,0.9884223341941833,0.3708626627922058,0.8450384140014648,0.34233230352401733,0.9777008295059204,0.37560710310935974,0.8481295108795166,0.5264673829078674,0.7923879623413086,0.5309464931488037,0.7158158421516418,0.7334083914756775,0.8110690116882324,0.726972758769989,0.7359269261360168,0.9264755249023438,0.8074833750724792,0.9055768251419067,0.7638821005821228,0.9580249190330505,0.7903176546096802,0.944803774356842,0.7538325190544128,0.9249056577682495,0.9415831565856934,0.9070037007331848,0.8755462169647217
53,0.224502295255661,0.855153501033783,0.21475639939308167,0.8350203633308411,0.21527351438999176,0.8329734802246094,0.21580162644386292,0.8309243321418762,0.2141617089509964,0.8326563835144043,0.21425065398216248,0.8286466002464294,0.21431303024291992,0.824203372001648,0.22781755030155182,0.8108354806900024,0.2268928438425064,0.7959960103034973,0.23948951065540314,0.8531059622764587,0.2392117828130722,0.8500241637229919,0.2935888171195984,0.8153184652328491,0.3202786445617676,0.7072263360023499,0.40592244267463684,0.8057811260223389,0.4239896535873413,0.6612483859062195,0.36386600136756897,0.9682930111885071,0.39598530530929565,0.7975649833679199,0.3452153503894806,0.9938690066337585,0.37369996309280396,0.8200257420539856,0.3344297707080841,0.9858604073524475,0.3713695704936981,0.8341544270515442,0.34253615140914917,0.9734007716178894,0.3762381374835968,0.8345966935157776,0.5276564955711365,0.7940461039543152,0.5316818356513977,0.7160157561302185,0.7339111566543579,0.8108198046684265,0.7279129028320312,0.7394821643829346,0.9262207746505737,0.8074840903282166,0.9050005674362183,0.7642748951911926,0.9570928812026978,0.7904708981513977,0.9440227150917053,0.754306435585022,0.9246835708618164,0.9411681294441223,0.9059554934501648,0.8756589293479919
54,0.2266061156988144,0.8606776595115662,0.2164589911699295,0.8408125042915344,0.21678446233272552,0.8387838006019592,0.2170453816652298,0.8366678953170776,0.21578899025917053,0.8387272953987122,0.2156800925731659,0.83503657579422,0.21551570296287537,0.8308506011962891,0.22788166999816895,0.8153839707374573,0.2272290289402008,0.8015819787979126,0.2405969798564911,0.8567957282066345,0.240255206823349,0.8538082838058472,0.2941466271877289,0.8155137896537781,0.32036980986595154,0.7099263668060303,0.40609580278396606,0.8059719204902649,0.4244743883609772,0.654862642288208,0.36386334896087646,0.9662351012229919,0.39824149012565613,0.7940596342086792,0.3448376953601837,0.9929384589195251,0.37460947036743164,0.8157506585121155,0.3340134620666504,0.984967827796936,0.3727482557296753,0.8295562267303467,0.3422902822494507,0.9721764326095581,0.37778806686401367,0.8302909135818481,0.528485119342804,0.7940221428871155,0.5326712727546692,0.7160332202911377,0.7342807054519653,0.8102368116378784,0.7285245060920715,0.7424532175064087,0.9265314936637878,0.8077832460403442,0.905232846736908,0.7674185037612915,0.9570240378379822,0.7905136346817017,0.9444297552108765,0.7561879754066467,0.9243124127388,0.9412047266960144,0.90605229139328,0.879626452922821
55,0.22703315317630768,0.8640287518501282,0.2167690098285675,0.8446987271308899,0.21703407168388367,0.8427578806877136,0.21721726655960083,0.8407123684883118,0.21610349416732788,0.8423506021499634,0.21595263481140137,0.8386093974113464,0.2157372087240219,0.834364652633667,0.22804489731788635,0.8186081647872925,0.22729907929897308,0.8039916753768921,0.24065054953098297,0.8594687581062317,0.2403108924627304,0.8558998107910156,0.29322975873947144,0.8188154697418213,0.32061371207237244,0.7110881209373474,0.4060279130935669,0.8059617877006531,0.4246942698955536,0.6539582014083862,0.36413413286209106,0.9653728604316711,0.400660902261734,0.791658878326416,0.34546247124671936,0.9931098222732544,0.3785124719142914,0.8148729205131531,0.3341396152973175,0.9856877326965332,0.3753497898578644,0.8287795782089233,0.3423351049423218,0.9722352027893066,0.38010281324386597,0.8289203643798828,0.5287819504737854,0.7954400777816772,0.5331242084503174,0.7157167792320251,0.7342867255210876,0.8112742900848389,0.7287183403968811,0.7432146072387695,0.9263378381729126,0.8077876567840576,0.9043104648590088,0.7673836946487427,0.9569060802459717,0.7906175255775452,0.9437891840934753,0.7558767199516296,0.9240750670433044,0.9412015080451965,0.9034918546676636,0.8791994452476501
56,0.22668246924877167,0.8606454133987427,0.21630312502384186,0.8415464758872986,0.2165643721818924,0.839529275894165,0.21676844358444214,0.8374407887458801,0.2156626582145691,0.8395425081253052,0.21551567316055298,0.8359411954879761,0.2153192162513733,0.8318792581558228,0.22762827575206757,0.8164616227149963,0.22701811790466309,0.8020736575126648,0.2405632883310318,0.8565512895584106,0.24026717245578766,0.853576123714447,0.2928559184074402,0.8182298541069031,0.3205339312553406,0.709320604801178,0.406099408864975,0.8061593174934387,0.42471930384635925,0.6545009613037109,0.3650053143501282,0.9652950763702393,0.40052706003189087,0.795610785484314,0.34666502475738525,0.9932079315185547,0.37834250926971436,0.816765546798706,0.335316002368927,0.9856083393096924,0.3753807842731476,0.8302451968193054,0.3434693217277527,0.9719893932342529,0.38011106848716736,0.8311070203781128,0.5291560888290405,0.7979003190994263,0.5335581302642822,0.7166771292686462,0.7344382405281067,0.8113513588905334,0.728669285774231,0.7432006001472473,0.9258794784545898,0.807281494140625,0.9038131237030029,0.7669068574905396,0.9563406109809875,0.7905653715133667,0.9430621862411499,0.7555398941040039,0.923936665058136,0.9411793947219849,0.9028180241584778,0.8794156908988953
57,0.22672858834266663,0.8572731614112854,0.21633508801460266,0.8389028310775757,0.2165992110967636,0.8369095921516418,0.2168104648590088,0.8348101377487183,0.21570493280887604,0.8370259404182434,0.21556806564331055,0.8335849046707153,0.21538162231445312,0.8296268582344055,0.22773051261901855,0.8140152096748352,0.22707611322402954,0.8000023365020752,0.24068953096866608,0.8532605767250061,0.24031592905521393,0.8505819439888,0.2926235496997833,0.8169352412223816,0.32054683566093445,0.7080289125442505,0.4061894714832306,0.8060966730117798,0.42440858483314514,0.6545565724372864,0.3661656081676483,0.9645066857337952,0.40042728185653687,0.7970314025878906,0.34821566939353943,0.9926534295082092,0.37828877568244934,0.8177837133407593,0.3377101719379425,0.9838124513626099,0.3754214942455292,0.8312779068946838,0.34583207964897156,0.969879686832428,0.3801378309726715,0.8323763012886047,0.5293177962303162,0.7983837127685547,0.5337943434715271,0.717124879360199,0.735087513923645,0.8111026883125305,0.728797197341919,0.7434529066085815,0.9260152578353882,0.8070837259292603,0.9033427834510803,0.7668989896774292,0.9564048647880554,0.790367066860199,0.9428909420967102,0.7549808621406555,0.9234987497329712,0.9403893351554871,0.9018635153770447,0.879644513130188
58,0.22676540911197662,0.8548473119735718,0.21629860997200012,0.8357406258583069,0.2165486067533493,0.8336474299430847,0.21675541996955872,0.8314411044120789,0.21571488678455353,0.8339186906814575,0.21559539437294006,0.8304389119148254,0.21542802453041077,0.8264697790145874,0.22778502106666565,0.8101333975791931,0.2271573841571808,0.7967134118080139,0.24080944061279297,0.850595235824585,0.2404884546995163,0.8480533957481384,0.2928992211818695,0.8132281303405762,0.3205994665622711,0.7069129943847656,0.4063904881477356,0.8058258295059204,0.4244464337825775,0.6539793610572815,0.36788779497146606,0.9626938700675964,0.40036243200302124,0.7982484102249146,0.3506048023700714,0.9916240572929382,0.3784087598323822,0.8187506794929504,0.34110182523727417,0.9810359477996826,0.3756183087825775,0.8319239616394043,0.3490823209285736,0.967047929763794,0.3803582787513733,0.8329996466636658,0.5295054316520691,0.797639012336731,0.5340483784675598,0.7176098823547363,0.7351821660995483,0.8109796643257141,0.7289809584617615,0.7442218065261841,0.9259812235832214,0.8071011304855347,0.9017996191978455,0.7667953968048096,0.9563815593719482,0.7905862331390381,0.9421615600585938,0.7547140717506409,0.9233157634735107,0.940437376499176,0.9020667672157288,0.8816542029380798
59,0.22601152956485748,0.8528761267662048,0.21548335254192352,0.8339274525642395,0.2157457172870636,0.8318676948547363,0.21597932279109955,0.8296897411346436,0.21493278443813324,0.8320728540420532,0.2148570716381073,0.8285648822784424,0.21474164724349976,0.8245388865470886,0.22737723588943481,0.8084751963615417,0.22685927152633667,0.7951760292053223,0.24028320610523224,0.8490661978721619,0.24002555012702942,0.8465843200683594,0.29219478368759155,0.8122000694274902,0.31982147693634033,0.7061209082603455,0.4064585566520691,0.805141270160675,0.42286252975463867,0.6555101871490479,0.36817094683647156,0.9625791311264038,0.39618930220603943,0.7992373704910278,0.35047346353530884,0.9914434552192688,0.3761018216609955,0.8191052675247192,0.3408612608909607,0.980824887752533,0.37352821230888367,0.832706093788147,0.3488166630268097,0.967178225517273,0.3789653182029724,0.8333913683891296,0.5295467972755432,0.7973356246948242,0.534103512763977,0.7177163362503052,0.7354767322540283,0.8107552528381348,0.7291020750999451,0.7447817325592041,0.9260410070419312,0.8066351413726807,0.8995388150215149,0.7643715143203735,0.9566404819488525,0.7902446985244751,0.9415980577468872,0.7499496340751648,0.9232986569404602,0.940492570400238,0.9021835327148438,0.8822316527366638
60,0.2255031019449234,0.851908266544342,0.2147527039051056,0.8330534100532532,0.21509064733982086,0.8310708403587341,0.21542510390281677,0.8290181159973145,0.21417167782783508,0.8310617208480835,0.21414396166801453,0.8275057077407837,0.21408706903457642,0.8234302997589111,0.22733092308044434,0.8082166910171509,0.22672466933727264,0.7939701080322266,0.23996587097644806,0.8479342460632324,0.23978695273399353,0.8454225659370422,0.292443186044693,0.8118199706077576,0.3197455108165741,0.7063047289848328,0.4065157175064087,0.8051226139068604,0.42202696204185486,0.6649610996246338,0.3681102693080902,0.9617327451705933,0.3936621844768524,0.8030864596366882,0.35034599900245667,0.9910053610801697,0.37388092279434204,0.8197247982025146,0.3407052755355835,0.9802074432373047,0.3716113865375519,0.8330519795417786,0.3487299382686615,0.9667772054672241,0.3774229884147644,0.8341616988182068,0.5300008058547974,0.7964236736297607,0.5350012183189392,0.7178717851638794,0.7358711361885071,0.810711145401001,0.7292449474334717,0.744410514831543,0.9259974360466003,0.8066821694374084,0.8988116383552551,0.7633472681045532,0.9567133188247681,0.7902924418449402,0.940866231918335,0.7478088736534119,0.9235633611679077,0.940606951713562,0.9022250771522522,0.8822146654129028
61,0.22283774614334106,0.8397760987281799,0.21195216476917267,0.8185986280441284,0.21229277551174164,0.8157994151115417,0.21261143684387207,0.8127305507659912,0.21163791418075562,0.8170266151428223,0.2117559164762497,0.8131021857261658,0.21178533136844635,0.8086382746696472,0.2254665493965149,0.7878696918487549,0.22470584511756897,0.7799046635627747,0.23780883848667145,0.837398886680603,0.237956240773201,0.8361682295799255,0.293227881193161,0.7921043634414673,0.318148136138916,0.705673098564148,0.4094025790691376,0.8050909638404846,0.42099279165267944,0.6810668110847473,0.3685637414455414,0.9610649943351746,0.3912806212902069,0.8190019726753235,0.3509491980075836,0.9908245205879211,0.3693803548812866,0.8298178911209106,0.34145185351371765,0.9791280031204224,0.3682692348957062,0.8398129940032959,0.34917545318603516,0.9663251042366028,0.3734779357910156,0.8416579365730286,0.5313207507133484,0.7795421481132507,0.5370138883590698,0.7108482718467712,0.7358923554420471,0.8049735426902771,0.729347825050354,0.7443275451660156,0.9263304471969604,0.8063148856163025,0.9008181095123291,0.7644147276878357,0.9574015140533447,0.7902875542640686,0.9417194724082947,0.7481927275657654,0.9239873290061951,0.9407092928886414,0.9049327373504639,0.8886966109275818
62,0.22296865284442902,0.8256144523620605,0.21209798753261566,0.8055557012557983,0.2124289572238922,0.8026002645492554,0.21274185180664062,0.7992507219314575,0.21180014312267303,0.8035502433776855,0.21190141141414642,0.7993779182434082,0.21189826726913452,0.7947825193405151,0.22549590468406677,0.7714011073112488,0.22482208907604218,0.7648558020591736,0.23787254095077515,0.8224477767944336,0.238202303647995,0.8209064602851868,0.2949347198009491,0.7720168828964233,0.3193393349647522,0.6934170722961426,0.4110430181026459,0.8049867749214172,0.4211101233959198,0.6951506733894348,0.36901482939720154,0.9611755609512329,0.39161786437034607,0.8241785764694214,0.3517090082168579,0.9920388460159302,0.36938613653182983,0.8322595953941345,0.34222808480262756,0.9791133403778076,0.3678852617740631,0.8414965271949768,0.34973880648612976,0.9664124846458435,0.3733043968677521,0.84337317943573,0.5330072641372681,0.7655557990074158,0.5398628115653992,0.6999536752700806,0.7364533543586731,0.7987459301948547,0.7305400371551514,0.742639422416687,0.9275087118148804,0.805827260017395,0.9054239988327026,0.7656956911087036,0.958774983882904,0.7903037071228027,0.9441558122634888,0.7504435777664185,0.9245255589485168,0.9409797787666321,0.9078788161277771,0.8945913910865784
