frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
39,0.23856037855148315,0.8631901741027832,0.22555886209011078,0.8462221026420593,0.22530271112918854,0.8432517647743225,0.22496512532234192,0.8403964638710022,0.22539129853248596,0.8474729061126709,0.22504523396492004,0.8442708253860474,0.22457852959632874,0.8410144448280334,0.23184232413768768,0.8129286766052246,0.23186637461185455,0.8075989484786987,0.25227293372154236,0.8511673808097839,0.2521544396877289,0.8509618043899536,0.2943040430545807,0.7869836688041687,0.32596534490585327,0.6919453144073486,0.35232123732566833,0.8596978187561035,0.4176490604877472,0.6319616436958313,0.3253451883792877,1.0179178714752197,0.40135183930397034,0.7443016767501831,0.3152574300765991,1.0370254516601562,0.3894396424293518,0.7392972707748413,0.312096506357193,1.001538634300232,0.3826136291027069,0.7611852288246155,0.31753110885620117,0.9910210371017456,0.3875167667865753,0.7689145803451538,0.5346502065658569,0.7865661382675171,0.5401630997657776,0.7048446536064148,0.734464704990387,0.7970353364944458,0.731009840965271,0.744079053401947,0.9256632924079895,0.8119710087776184,0.9098242521286011,0.7752137780189514,0.9592587947845459,0.8010989427566528,0.9474422335624695,0.7680502533912659,0.9084905982017517,0.9285356998443604,0.9034307599067688,0.8888748288154602
40,0.23948925733566284,0.8492772579193115,0.22628159821033478,0.8347004652023315,0.22588153183460236,0.8313784599304199,0.22540268301963806,0.8279129266738892,0.22635917365550995,0.8359829187393188,0.22604195773601532,0.8331618905067444,0.2255871444940567,0.8299898505210876,0.2319040596485138,0.7943911552429199,0.2318950742483139,0.7936751842498779,0.2528619170188904,0.8341520428657532,0.2532738149166107,0.8342427015304565,0.29510489106178284,0.7601579427719116,0.3269146978855133,0.6846128702163696,0.3579360544681549,0.8654655814170837,0.41755449771881104,0.7078376412391663,0.3245220482349396,1.039954423904419,0.37429168820381165,0.8507322669029236,0.3023620545864105,1.0526536703109741,0.36398276686668396,0.8315162062644958,0.2928667664527893,1.0325771570205688,0.35406893491744995,0.8691601157188416,0.30340906977653503,1.0213509798049927,0.3566781282424927,0.8704685568809509,0.5355528593063354,0.7626815438270569,0.5416625738143921,0.7037959098815918,0.7365959882736206,0.789786696434021,0.7339646220207214,0.7453648447990417,0.9261621236801147,0.8120383024215698,0.9100248217582703,0.7762158513069153,0.960066020488739,0.8011388182640076,0.9484649300575256,0.7693060040473938,0.9095485210418701,0.9287844896316528,0.904855489730835,0.8936689496040344
41,0.24087707698345184,0.8444852232933044,0.22732819616794586,0.8304076194763184,0.22683139145374298,0.8269357681274414,0.22623048722743988,0.8233521580696106,0.22757668793201447,0.8313421010971069,0.22729426622390747,0.8284432888031006,0.22685329616069794,0.8252808451652527,0.23194541037082672,0.7891429662704468,0.23202362656593323,0.7882640957832336,0.25409239530563354,0.8286405205726624,0.2549678087234497,0.8284777402877808,0.29536566138267517,0.7530280351638794,0.3269595801830292,0.675611674785614,0.3600144386291504,0.8659263849258423,0.41703107953071594,0.694922685623169,0.32433754205703735,1.0386813879013062,0.37801995873451233,0.8420848250389099,0.2992035448551178,1.0513286590576172,0.3680107295513153,0.8223991394042969,0.28880545496940613,1.0326831340789795,0.3561054766178131,0.8636806607246399,0.30412527918815613,1.0174787044525146,0.3586306869983673,0.8654020428657532,0.5357505679130554,0.7550603151321411,0.5426449179649353,0.7014440894126892,0.7373303174972534,0.7861540913581848,0.7350110411643982,0.7461023330688477,0.9266851544380188,0.8120652437210083,0.9102278351783752,0.7765839695930481,0.9607923030853271,0.801193118095398,0.9490553140640259,0.7700855135917664,0.9103912711143494,0.9287926554679871,0.9054264426231384,0.8951118588447571
42,0.24290187656879425,0.827507734298706,0.2289591133594513,0.8168953657150269,0.22841307520866394,0.8133211135864258,0.22774146497249603,0.8094422817230225,0.22926926612854004,0.8179921507835388,0.22902391850948334,0.8152230381965637,0.22860164940357208,0.8119833469390869,0.23265694081783295,0.7713894248008728,0.2331232726573944,0.773446798324585,0.2563091218471527,0.8106867671012878,0.2572309672832489,0.8108921647071838,0.3007442057132721,0.7353513836860657,0.3309018909931183,0.6694318652153015,0.3588621914386749,0.8746005296707153,0.4029916226863861,0.8087199926376343,0.32349854707717896,1.0414175987243652,0.35096943378448486,0.9297216534614563,0.2946203649044037,1.0516650676727295,0.33009469509124756,0.9497573375701904,0.28516796231269836,1.0348966121673584,0.3347124755382538,0.9451897740364075,0.29745835065841675,1.0231086015701294,0.34034931659698486,0.9391741752624512,0.5387813448905945,0.7440416216850281,0.5450851917266846,0.6979524493217468,0.7399019598960876,0.7830360531806946,0.7383279800415039,0.745808482170105,0.9279548525810242,0.8120872378349304,0.9108202457427979,0.777679443359375,0.9620968103408813,0.8013086915016174,0.9506072998046875,0.7715176343917847,0.9110066890716553,0.9292485117912292,0.9062557816505432,0.8995458483695984
43,0.24289824068546295,0.8061490654945374,0.2289421707391739,0.7944841384887695,0.22840772569179535,0.7905042767524719,0.22774556279182434,0.7863484621047974,0.22921422123908997,0.7971085906028748,0.22895382344722748,0.7949262261390686,0.2285228818655014,0.7924416661262512,0.23266983032226562,0.7488398551940918,0.2331099510192871,0.753585934638977,0.2567841410636902,0.7894788980484009,0.2576009929180145,0.7920828461647034,0.3011951744556427,0.7202783823013306,0.3308548331260681,0.6603763103485107,0.3581405282020569,0.8745689392089844,0.39259201288223267,0.8065000772476196,0.323592871427536,1.047753095626831,0.34824439883232117,0.9358232021331787,0.3068370819091797,1.0868961811065674,0.3322685956954956,0.9635577201843262,0.28820180892944336,1.0590847730636597,0.33514487743377686,0.9539479613304138,0.29956677556037903,1.0467650890350342,0.3397126793861389,0.9473744034767151,0.5388190150260925,0.7317966222763062,0.5454171299934387,0.687886655330658,0.7401948571205139,0.7802627682685852,0.7394813299179077,0.7434837818145752,0.9280678629875183,0.8120985627174377,0.912421464920044,0.7780764102935791,0.9621317982673645,0.8023839592933655,0.9517255425453186,0.7731940150260925,0.9109871983528137,0.9302433133125305,0.9065031409263611,0.902509331703186
44,0.24114345014095306,0.7895612716674805,0.22768911719322205,0.7761325240135193,0.22724226117134094,0.7722638249397278,0.22667434811592102,0.7679954767227173,0.22790226340293884,0.777431309223175,0.22767457365989685,0.7746190428733826,0.22726984322071075,0.7713703513145447,0.2318875640630722,0.7288298010826111,0.23207513988018036,0.7317023277282715,0.2554348111152649,0.7744301557540894,0.25648149847984314,0.7757274508476257,0.30488321185112,0.7069944739341736,0.33022403717041016,0.6542021036148071,0.35789287090301514,0.874763011932373,0.37523555755615234,0.8151759505271912,0.32328173518180847,1.059177041053772,0.34099578857421875,0.9720281362533569,0.3106580674648285,1.1090877056121826,0.32819002866744995,1.007677674293518,0.287138432264328,1.0714689493179321,0.32100412249565125,1.0215680599212646,0.2976762056350708,1.059140682220459,0.3292415738105774,1.024276614189148,0.5398350954055786,0.7199103236198425,0.5454064011573792,0.6841994524002075,0.7401831746101379,0.7782415151596069,0.7395816445350647,0.7431173920631409,0.9291869401931763,0.8106796741485596,0.9130338430404663,0.7782764434814453,0.9627584218978882,0.80238938331604,0.9518730044364929,0.7746150493621826,0.9118216037750244,0.9312646389007568,0.9069609045982361,0.906039297580719
45,0.24097317457199097,0.74387526512146,0.2274734079837799,0.7298375368118286,0.2271038144826889,0.72617506980896,0.2266029566526413,0.7218919992446899,0.22754298150539398,0.730246901512146,0.2273058146238327,0.7273128032684326,0.226887047290802,0.723783552646637,0.23203349113464355,0.6859312057495117,0.2321058213710785,0.6874730587005615,0.2554962933063507,0.7306260466575623,0.25648972392082214,0.7315647006034851,0.30898886919021606,0.6838846206665039,0.33051759004592896,0.6246249675750732,0.3576175570487976,0.8747391700744629,0.3655480444431305,0.8084384202957153,0.3204207420349121,1.059615135192871,0.3361440598964691,0.9778938293457031,0.3105752170085907,1.113853096961975,0.32090628147125244,1.0074045658111572,0.2850854694843292,1.082371711730957,0.31169983744621277,1.0224133729934692,0.29545992612838745,1.0697425603866577,0.3204393684864044,1.0276763439178467,0.5438975095748901,0.7044440507888794,0.5479253530502319,0.6651265025138855,0.7413937449455261,0.7725014090538025,0.7407923340797424,0.7351177930831909,0.9308140277862549,0.8106129765510559,0.9131808876991272,0.7783214449882507,0.964068591594696,0.8026552796363831,0.9520527124404907,0.7757850885391235,0.9121260046958923,0.9328171014785767,0.9069423079490662,0.907446563243866
46,0.24028605222702026,0.7394861578941345,0.22664384543895721,0.7232272624969482,0.2264050394296646,0.7188355326652527,0.22602850198745728,0.713917076587677,0.22656811773777008,0.7246034145355225,0.22634270787239075,0.7215253114700317,0.22593460977077484,0.7177832126617432,0.2320587933063507,0.6758581399917603,0.23203103244304657,0.6788626909255981,0.25548264384269714,0.7249627113342285,0.25648149847984314,0.7271953225135803,0.31232720613479614,0.6751379370689392,0.3312748968601227,0.6249872446060181,0.3573627471923828,0.8714320659637451,0.36559101939201355,0.8191197514533997,0.32045778632164,1.0571738481521606,0.3363351821899414,0.9881546497344971,0.3129207491874695,1.1043730974197388,0.32890546321868896,1.0288469791412354,0.2988976538181305,1.0794061422348022,0.32066819071769714,1.042696475982666,0.3039393424987793,1.0621620416641235,0.32860681414604187,1.0458898544311523,0.5449699759483337,0.6966477036476135,0.548583984375,0.6598553657531738,0.7413626909255981,0.7687289714813232,0.7407686710357666,0.7320782542228699,0.9308528304100037,0.810085654258728,0.9132328629493713,0.7783413529396057,0.9640636444091797,0.8026823997497559,0.9517338275909424,0.7761809825897217,0.9120468497276306,0.9330558776855469,0.9063013195991516,0.9074611067771912
47,0.2401500642299652,0.7230985760688782,0.22638478875160217,0.7068497538566589,0.22618693113327026,0.7023508548736572,0.22584420442581177,0.6976025700569153,0.226197749376297,0.708838939666748,0.2259489744901657,0.7059258222579956,0.22549673914909363,0.7024895548820496,0.23207005858421326,0.6611864566802979,0.23201823234558105,0.6644030213356018,0.25560861825942993,0.709155261516571,0.25666001439094543,0.7119869589805603,0.3144811689853668,0.664182186126709,0.331847220659256,0.6157892942428589,0.35689032077789307,0.8706870675086975,0.3645496368408203,0.8162169456481934,0.32047274708747864,1.055206298828125,0.33596256375312805,0.9907665252685547,0.31410640478134155,1.1006228923797607,0.33009612560272217,1.0248409509658813,0.3045249283313751,1.080737829208374,0.3221570551395416,1.03840970993042,0.30821558833122253,1.0599809885025024,0.3301956355571747,1.0421183109283447,0.547371506690979,0.6888296008110046,0.549700140953064,0.6516199111938477,0.7415401339530945,0.7632988691329956,0.7408972978591919,0.7264223694801331,0.9313896894454956,0.8099305629730225,0.913274347782135,0.7783399224281311,0.9644119143486023,0.8027065396308899,0.9517245888710022,0.776212751865387,0.9121586084365845,0.9333577156066895,0.9062649607658386,0.9080073237419128
48,0.24025335907936096,0.7060037851333618,0.22644270956516266,0.6908904314041138,0.22627544403076172,0.6869252920150757,0.22598041594028473,0.6826551556587219,0.22621995210647583,0.6920204162597656,0.2259701043367386,0.6890397071838379,0.22551502287387848,0.6855930685997009,0.23288151621818542,0.6464161276817322,0.23231087625026703,0.6485208868980408,0.2560690939426422,0.693080723285675,0.2570750415325165,0.6953765749931335,0.31751149892807007,0.6494584083557129,0.33400827646255493,0.5974380970001221,0.35647791624069214,0.8598329424858093,0.36507001519203186,0.8025522232055664,0.3207870125770569,1.0546231269836426,0.3376218378543854,0.9778994917869568,0.3161293864250183,1.0999537706375122,0.33206990361213684,1.0030708312988281,0.3087889552116394,1.0809959173202515,0.3244737684726715,1.0178745985031128,0.3119722902774811,1.0579866170883179,0.332445353269577,1.0221678018569946,0.5514322519302368,0.6819430589675903,0.5523027181625366,0.6432228088378906,0.7431842088699341,0.7552307844161987,0.7422885894775391,0.7237797379493713,0.9323636889457703,0.8094964623451233,0.9138001203536987,0.7798317670822144,0.9656241536140442,0.8027788400650024,0.9527000784873962,0.7800396680831909,0.9121039509773254,0.9333564639091492,0.9052633047103882,0.9081792235374451
49,0.24032138288021088,0.6878066062927246,0.22654417157173157,0.6705664992332458,0.22642232477664948,0.6665737628936768,0.22619320452213287,0.6623462438583374,0.22627407312393188,0.6715365648269653,0.22601871192455292,0.6684868931770325,0.22556088864803314,0.6651665568351746,0.23380237817764282,0.6264109015464783,0.23276181519031525,0.6298384070396423,0.25640547275543213,0.676412045955658,0.25728079676628113,0.678913950920105,0.31962713599205017,0.6333338022232056,0.3375791013240814,0.5754929184913635,0.35474029183387756,0.8494129776954651,0.36334845423698425,0.7989024519920349,0.320796400308609,1.0506696701049805,0.3389456570148468,0.9647746682167053,0.3158615231513977,1.0972074270248413,0.3311977982521057,0.9856753945350647,0.30845698714256287,1.0810273885726929,0.32346802949905396,1.0005779266357422,0.31214338541030884,1.0585886240005493,0.3318159878253937,1.0048795938491821,0.5552234053611755,0.6742711663246155,0.5552073121070862,0.6310554146766663,0.7451954483985901,0.7479291558265686,0.7439518570899963,0.7139592170715332,0.9327521920204163,0.8088160753250122,0.9140470027923584,0.7798558473587036,0.9659738540649414,0.8028228282928467,0.9530200362205505,0.7807574272155762,0.9120934009552002,0.9333666563034058,0.9050978422164917,0.9081944227218628
50,0.24150210618972778,0.6590228080749512,0.2275499552488327,0.6423100233078003,0.22749055922031403,0.6386019587516785,0.22729754447937012,0.6341471076011658,0.22723309695720673,0.6428829431533813,0.22696833312511444,0.6400608420372009,0.2265070229768753,0.6366445422172546,0.23518694937229156,0.597557008266449,0.23422439396381378,0.6012257933616638,0.257878839969635,0.648807942867279,0.25851476192474365,0.6508259773254395,0.3211316168308258,0.6053708791732788,0.3437573313713074,0.5402519106864929,0.35212260484695435,0.8316214680671692,0.36533814668655396,0.7509173154830933,0.32080432772636414,1.0397734642028809,0.34049567580223083,0.9129635095596313,0.31582996249198914,1.0957143306732178,0.3322924077510834,0.9083930850028992,0.3077523112297058,1.078390121459961,0.32402846217155457,0.9216272830963135,0.3120967447757721,1.0572203397750854,0.333102285861969,0.9278326034545898,0.5584878921508789,0.6613271236419678,0.5589746236801147,0.6151248812675476,0.7480045557022095,0.741572916507721,0.7475746870040894,0.7070006728172302,0.9333626627922058,0.8085376024246216,0.9146620035171509,0.7799606323242188,0.9663726687431335,0.803375780582428,0.9535939693450928,0.7823264598846436,0.9119918942451477,0.9331002831459045,0.9046014547348022,0.908042848110199
51,0.24172358214855194,0.6557105183601379,0.22763434052467346,0.6376103162765503,0.22759509086608887,0.6336548924446106,0.22742992639541626,0.6291316151618958,0.2273407280445099,0.639365553855896,0.22710886597633362,0.636859118938446,0.22670000791549683,0.6338550448417664,0.23632113635540009,0.5913903117179871,0.23559874296188354,0.5947961807250977,0.25858670473098755,0.6446250677108765,0.2593384087085724,0.6472895741462708,0.32262441515922546,0.6011127829551697,0.3485533595085144,0.5362545251846313,0.35035669803619385,0.8308589458465576,0.3672035336494446,0.7422549724578857,0.3196483552455902,1.0400919914245605,0.3418983221054077,0.9113346934318542,0.31398019194602966,1.1064590215682983,0.3345203697681427,0.908751368522644,0.3024829030036926,1.0858063697814941,0.3257122337818146,0.9224911332130432,0.31066080927848816,1.0703152418136597,0.3353489935398102,0.9292454719543457,0.5590392351150513,0.6582314968109131,0.5607535243034363,0.6131476163864136,0.748512327671051,0.7393838763237,0.7490375638008118,0.7050865888595581,0.934238851070404,0.8088358640670776,0.9154186248779297,0.779968798160553,0.9669025540351868,0.8068940043449402,0.9537340998649597,0.7831685543060303,0.9101248383522034,0.9329794645309448,0.9033228754997253,0.9079034328460693
52,0.24169068038463593,0.6402510404586792,0.22743239998817444,0.6202370524406433,0.22747017443180084,0.6158738136291504,0.22737640142440796,0.6110208034515381,0.22716514766216278,0.6216100454330444,0.2270188331604004,0.6184508204460144,0.2266802042722702,0.6147412061691284,0.23724311590194702,0.5731765031814575,0.2364863008260727,0.5750442147254944,0.25867006182670593,0.6307274103164673,0.259488970041275,0.6328039169311523,0.32379940152168274,0.5878234505653381,0.35434719920158386,0.5239234566688538,0.3474235236644745,0.8267077803611755,0.36828601360321045,0.7319061160087585,0.31685367226600647,1.0420050621032715,0.34274885058403015,0.9079562425613403,0.3108798563480377,1.117165207862854,0.3387136459350586,0.9036660194396973,0.29959455132484436,1.096526026725769,0.3307415246963501,0.9178062677383423,0.3097396790981293,1.0837616920471191,0.33997148275375366,0.9257930517196655,0.5601508617401123,0.6518424153327942,0.5631625652313232,0.6062451004981995,0.7489821910858154,0.7354690432548523,0.7502431869506836,0.7024562358856201,0.9351652264595032,0.8091875910758972,0.9160585999488831,0.7799767851829529,0.9692773222923279,0.8100427985191345,0.9544283747673035,0.7840718626976013,0.9092292189598083,0.9329596757888794,0.9023245573043823,0.907691478729248
53,0.24164697527885437,0.6329213976860046,0.2271992564201355,0.6138914227485657,0.22725777328014374,0.609729528427124,0.22720487415790558,0.6052014827728271,0.22700290381908417,0.6152930855751038,0.2269020676612854,0.6123713254928589,0.2266152948141098,0.6089760065078735,0.23745685815811157,0.5661087036132812,0.23663203418254852,0.568874180316925,0.25873705744743347,0.622454822063446,0.25961509346961975,0.6243472695350647,0.3239690363407135,0.5795223116874695,0.3547585606575012,0.5117476582527161,0.3455682694911957,0.8229053020477295,0.3677631616592407,0.724392831325531,0.31656137108802795,1.0426636934280396,0.34332841634750366,0.8986151814460754,0.31041961908340454,1.1188727617263794,0.3378791809082031,0.9086337685585022,0.29886341094970703,1.096314549446106,0.33105379343032837,0.9140551686286926,0.30958202481269836,1.0842809677124023,0.33985427021980286,0.9310062527656555,0.5606515407562256,0.645980715751648,0.5645780563354492,0.599228024482727,0.749626100063324,0.7329745888710022,0.7512122392654419,0.6993966698646545,0.9354024529457092,0.8098660707473755,0.9161645174026489,0.7798709869384766,0.9691874980926514,0.8117551207542419,0.954472005367279,0.7844134569168091,0.9083318114280701,0.9328036308288574,0.9014614224433899,0.9072652459144592
54,0.24120019376277924,0.6207177042961121,0.22690130770206451,0.6021551489830017,0.2269778996706009,0.5985333919525146,0.22695806622505188,0.5946314930915833,0.22685405611991882,0.6024526357650757,0.2268429547548294,0.5991394519805908,0.2266090214252472,0.5953962206840515,0.23750418424606323,0.5584762692451477,0.2367941290140152,0.5587431192398071,0.25847741961479187,0.6105340719223022,0.25953760743141174,0.6106170415878296,0.32427850365638733,0.5740299820899963,0.357235848903656,0.5083703398704529,0.3432720899581909,0.8154691457748413,0.3675883412361145,0.7265670895576477,0.3155207335948944,1.042945384979248,0.3435572683811188,0.8992357850074768,0.30788475275039673,1.1165187358856201,0.33587411046028137,0.9087691903114319,0.298627108335495,1.0961586236953735,0.33018574118614197,0.9174238443374634,0.3095382750034332,1.0850218534469604,0.33674946427345276,0.928848385810852,0.5613192319869995,0.6374918818473816,0.5661612153053284,0.5892100930213928,0.750705897808075,0.7285032868385315,0.7525114417076111,0.6938419342041016,0.9354841709136963,0.8098644018173218,0.9161664247512817,0.7794285416603088,0.9691435098648071,0.8118517994880676,0.9544703960418701,0.7844264507293701,0.9081752896308899,0.9327800273895264,0.9008010625839233,0.9070764780044556
55,0.2392241358757019,0.6102518439292908,0.22531887888908386,0.589526355266571,0.2255362868309021,0.5855551958084106,0.22566483914852142,0.5813043117523193,0.2252023071050644,0.5903610587120056,0.2252839058637619,0.5871286988258362,0.2251598834991455,0.5834903717041016,0.23736247420310974,0.5441800951957703,0.2364358901977539,0.5457524657249451,0.25701668858528137,0.6004937887191772,0.2577914893627167,0.6017739176750183,0.3247544467449188,0.5617680549621582,0.35682570934295654,0.4930896461009979,0.33900758624076843,0.8168453574180603,0.36790308356285095,0.7033383846282959,0.3146106004714966,1.052709698677063,0.34363460540771484,0.8449705839157104,0.30724266171455383,1.1194651126861572,0.33613160252571106,0.8538817763328552,0.29745280742645264,1.0939596891403198,0.3303990364074707,0.8544746041297913,0.3091077506542206,1.082584261894226,0.33589670062065125,0.8723470568656921,0.564523458480835,0.6300540566444397,0.5688678026199341,0.5795936584472656,0.752959668636322,0.7209672927856445,0.7545883655548096,0.6879595518112183,0.9355400800704956,0.8095996379852295,0.9167412519454956,0.7793862223625183,0.9694064855575562,0.8120250701904297,0.9546719193458557,0.7847769856452942,0.9080896377563477,0.9322811961174011,0.9008262753486633,0.906984806060791
56,0.2391357719898224,0.6081993579864502,0.225295290350914,0.586955189704895,0.22551068663597107,0.5832470059394836,0.22564241290092468,0.5793972611427307,0.22521395981311798,0.587357223033905,0.2252987176179886,0.5839247703552246,0.22518976032733917,0.5801248550415039,0.23734977841377258,0.543572187423706,0.23648308217525482,0.5444623827934265,0.25679031014442444,0.5967844724655151,0.25766003131866455,0.5970748662948608,0.3243824243545532,0.5586313605308533,0.359231173992157,0.49255454540252686,0.33731696009635925,0.8150309324264526,0.3698197603225708,0.6979681253433228,0.314511239528656,1.0533807277679443,0.34632784128189087,0.8327049016952515,0.30714166164398193,1.1173654794692993,0.3374446630477905,0.8391266465187073,0.2994444668292999,1.0931642055511475,0.33054831624031067,0.852599561214447,0.3090904951095581,1.0820345878601074,0.33605584502220154,0.8582002520561218,0.5639375448226929,0.6246846914291382,0.5691500306129456,0.5733320116996765,0.752765417098999,0.7184931635856628,0.7541794180870056,0.6869890689849854,0.9355289340019226,0.8082277774810791,0.9167163968086243,0.7788984179496765,0.9693542122840881,0.810854971408844,0.95461106300354,0.7846618294715881,0.9093683362007141,0.9322348237037659,0.9013574719429016,0.9069584012031555
57,0.23836888372898102,0.6064737439155579,0.22478029131889343,0.58408522605896,0.22497698664665222,0.5804353952407837,0.22510214149951935,0.5766425728797913,0.2248464673757553,0.5836146473884583,0.22503632307052612,0.5798459053039551,0.22503992915153503,0.5757487416267395,0.23684430122375488,0.541755199432373,0.23623470962047577,0.5421357750892639,0.25553107261657715,0.5941770672798157,0.2567032277584076,0.5932089686393738,0.3239235579967499,0.5575323700904846,0.3597522974014282,0.4894907772541046,0.3350944519042969,0.8145462870597839,0.3760841190814972,0.6852743625640869,0.31421753764152527,1.052748680114746,0.3518376350402832,0.8229857087135315,0.306998610496521,1.1142909526824951,0.34121355414390564,0.8282721638679504,0.30106794834136963,1.0888729095458984,0.33296531438827515,0.8479050397872925,0.30918818712234497,1.0738108158111572,0.3378005623817444,0.8521926403045654,0.5640503168106079,0.6210227012634277,0.569993793964386,0.5663232803344727,0.7528416514396667,0.717235803604126,0.7541080713272095,0.6858618259429932,0.9354627728462219,0.8068589568138123,0.9165930151939392,0.7784799933433533,0.9692413210868835,0.8096953630447388,0.9545590877532959,0.7845883369445801,0.9101577401161194,0.9322443604469299,0.9020938277244568,0.9070820808410645
58,0.23835816979408264,0.6039913892745972,0.22479423880577087,0.5822073817253113,0.22499188780784607,0.5784319639205933,0.22511938214302063,0.5745019912719727,0.22488416731357574,0.5819917917251587,0.2250996083021164,0.5782263278961182,0.2251407653093338,0.5738744735717773,0.23683618009090424,0.5392220616340637,0.2362268716096878,0.5376796126365662,0.25543567538261414,0.5912017226219177,0.25668635964393616,0.5906379818916321,0.3236706554889679,0.5548216700553894,0.35994449257850647,0.485868901014328,0.3335166573524475,0.8131908774375916,0.3768959641456604,0.6841338872909546,0.31379079818725586,1.0515333414077759,0.35413065552711487,0.8162781596183777,0.3064141571521759,1.1101100444793701,0.34208983182907104,0.8235235214233398,0.30105268955230713,1.0882668495178223,0.3334773778915405,0.8430768251419067,0.3085564076900482,1.0697699785232544,0.3380432426929474,0.8465832471847534,0.5637847781181335,0.6177316904067993,0.5705373287200928,0.5637508630752563,0.7531313300132751,0.7152584791183472,0.754109799861908,0.684160590171814,0.9352855682373047,0.8047508001327515,0.9161861538887024,0.7769731283187866,0.9687961339950562,0.8065308928489685,0.954555869102478,0.7824760675430298,0.910349428653717,0.9322395324707031,0.9026830792427063,0.9066634774208069
59,0.23808152973651886,0.5996921062469482,0.22469577193260193,0.5778030753135681,0.22485806047916412,0.5737116932868958,0.22496169805526733,0.569436252117157,0.2248324751853943,0.5779314637184143,0.22505155205726624,0.5741955041885376,0.2251024693250656,0.5699173212051392,0.2365909069776535,0.5327576398849487,0.23604045808315277,0.5330223441123962,0.2550247311592102,0.5863809585571289,0.25630462169647217,0.5864314436912537,0.323163241147995,0.5520222783088684,0.3599400520324707,0.48345810174942017,0.33106470108032227,0.8110827207565308,0.37711668014526367,0.6818265318870544,0.31345775723457336,1.0501806735992432,0.35441482067108154,0.8230193257331848,0.3058434724807739,1.1080416440963745,0.3431279957294464,0.8180181384086609,0.3009181618690491,1.0884394645690918,0.3340964615345001,0.8375595808029175,0.3078184127807617,1.0696518421173096,0.35446640849113464,0.8569502234458923,0.5640761852264404,0.6165184378623962,0.5714111328125,0.5625561475753784,0.7533009052276611,0.714516282081604,0.7542744278907776,0.6817741394042969,0.9352798461914062,0.803941547870636,0.9172349572181702,0.7769371867179871,0.9687073826789856,0.8057507872581482,0.9551839828491211,0.7824244499206543,0.9103208184242249,0.9322243928909302,0.9036281108856201,0.9065455794334412
60,0.2370510995388031,0.5962895750999451,0.2243775576353073,0.5732851624488831,0.22453522682189941,0.5691758990287781,0.22467364370822906,0.564850389957428,0.22459933161735535,0.5732973217964172,0.2248627245426178,0.5694087147712708,0.22497910261154175,0.564869225025177,0.23654820024967194,0.5285401940345764,0.23605434596538544,0.5271895527839661,0.2537815570831299,0.5835195779800415,0.2551477551460266,0.5833814144134521,0.32305532693862915,0.5497837066650391,0.36001530289649963,0.47877004742622375,0.32788947224617004,0.8102564215660095,0.37927138805389404,0.6675261855125427,0.3133385479450226,1.0499719381332397,0.36036187410354614,0.7865591645240784,0.3055112957954407,1.1066739559173584,0.3487383723258972,0.791259229183197,0.3009051978588104,1.0880714654922485,0.34090927243232727,0.8063473701477051,0.30764180421829224,1.0688869953155518,0.3531673848628998,0.8101492524147034,0.5645589232444763,0.6149176359176636,0.571776270866394,0.562042236328125,0.7532083988189697,0.7130914926528931,0.7542480230331421,0.68120938539505,0.9347162246704102,0.8030779957771301,0.9172752499580383,0.7771838307380676,0.9675990343093872,0.8036774396896362,0.9551786780357361,0.7822864651679993,0.9103861451148987,0.9323036074638367,0.9040346145629883,0.9062222242355347
61,0.2370440512895584,0.5939038395881653,0.22442153096199036,0.5701793432235718,0.22458416223526,0.5660396218299866,0.2247370183467865,0.5617430210113525,0.2246532291173935,0.570478618144989,0.22492888569831848,0.5667394995689392,0.2250707745552063,0.5624646544456482,0.23659484088420868,0.5263144373893738,0.2361491620540619,0.525334358215332,0.25374385714530945,0.5812912583351135,0.25512388348579407,0.5814850926399231,0.3228861391544342,0.5465420484542847,0.3610350489616394,0.47826141119003296,0.32657042145729065,0.8078247904777527,0.3802512288093567,0.6661945581436157,0.3129340708255768,1.0491832494735718,0.3617795705795288,0.789118230342865,0.305034339427948,1.104648470878601,0.350951224565506,0.7839804291725159,0.3008912205696106,1.087816596031189,0.3430996537208557,0.7999170422554016,0.30753618478775024,1.0681939125061035,0.3646467328071594,0.8220303654670715,0.5647894740104675,0.6141912937164307,0.5719649195671082,0.563177227973938,0.7531542181968689,0.7118755578994751,0.7541028261184692,0.6814730763435364,0.9339058995246887,0.801739513874054,0.9172378778457642,0.7773138880729675,0.96657395362854,0.8014376163482666,0.9551011323928833,0.78200364112854,0.9105976223945618,0.9322776794433594,0.9049401879310608,0.9062121510505676
