frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
39,0.25605326890945435,0.6262355446815491,0.24373088777065277,0.6087989211082458,0.24359795451164246,0.6045628786087036,0.24337057769298553,0.5997129082679749,0.2442336529493332,0.6094512343406677,0.24448761343955994,0.6059740781784058,0.24454249441623688,0.6014862656593323,0.2522796392440796,0.562907338142395,0.2523503601551056,0.5621963739395142,0.2700800597667694,0.6122622489929199,0.27209579944610596,0.612966001033783,0.3316776156425476,0.5653383135795593,0.3598266541957855,0.49324503540992737,0.37233325839042664,0.7527790665626526,0.4009852707386017,0.664583683013916,0.36383989453315735,0.886688768863678,0.38290125131607056,0.8172236680984497,0.3413282036781311,0.9017124772071838,0.3576299548149109,0.8383499979972839,0.33752647042274475,0.8854398131370544,0.3540070354938507,0.8404686450958252,0.34521281719207764,0.8817319869995117,0.36348918080329895,0.8340880870819092,0.5648475289344788,0.6256201863288879,0.5728719830513,0.5717605948448181,0.7555040717124939,0.7071266174316406,0.7551573514938354,0.6670494079589844,0.9322195053100586,0.7961893677711487,0.9142210483551025,0.762710452079773,0.9635633230209351,0.7961899638175964,0.953400731086731,0.7692927122116089,0.908261239528656,0.917125940322876,0.9006442427635193,0.8852511644363403
40,0.25407475233078003,0.6457847356796265,0.24169638752937317,0.6279781460762024,0.2414136826992035,0.6232706904411316,0.24101130664348602,0.6180351972579956,0.24214696884155273,0.6289975643157959,0.24222640693187714,0.6252509951591492,0.24207238852977753,0.6205692291259766,0.2491229921579361,0.5802224278450012,0.24916215240955353,0.5801970362663269,0.2675301134586334,0.6308555006980896,0.269292414188385,0.6320685148239136,0.3289985656738281,0.5764079093933105,0.35625699162483215,0.5078416466712952,0.37256553769111633,0.7560209631919861,0.40208104252815247,0.6717285513877869,0.3659931421279907,0.8868545293807983,0.3835790455341339,0.8238773345947266,0.3426336944103241,0.901576817035675,0.3576259911060333,0.8446584939956665,0.33889445662498474,0.8848099708557129,0.35433828830718994,0.8432865142822266,0.3467990756034851,0.8807692527770996,0.3638578951358795,0.8369392156600952,0.5630422234535217,0.6354821920394897,0.5695633292198181,0.5852624177932739,0.7529258728027344,0.7118630409240723,0.7529268860816956,0.6685439944267273,0.9321314096450806,0.7960628271102905,0.9147982001304626,0.7632477879524231,0.963299036026001,0.7957180738449097,0.9534761309623718,0.7693350315093994,0.9080739617347717,0.9168570637702942,0.9006268382072449,0.8851944804191589
41,0.25214245915412903,0.6717225909233093,0.23948664963245392,0.6542863845825195,0.23906521499156952,0.6496911644935608,0.2385258674621582,0.6444845795631409,0.23994922637939453,0.6562203764915466,0.23989753425121307,0.6533902883529663,0.23960041999816895,0.6496067643165588,0.24575600028038025,0.6079128384590149,0.24600468575954437,0.6095355153083801,0.2645829916000366,0.6561616063117981,0.26611727476119995,0.6587114334106445,0.32451868057250977,0.5923163294792175,0.35077419877052307,0.5285534858703613,0.3727826178073883,0.7583456039428711,0.4032149910926819,0.6811652779579163,0.3683769106864929,0.8871313333511353,0.3841885030269623,0.8312174081802368,0.34396660327911377,0.9015675783157349,0.35763582587242126,0.8479871153831482,0.34027326107025146,0.8848954439163208,0.3547123074531555,0.8455348610877991,0.3485022783279419,0.8804225921630859,0.36407357454299927,0.8397608399391174,0.5592225193977356,0.6460441946983337,0.565312922000885,0.5952446460723877,0.7495694756507874,0.7175288796424866,0.7502192258834839,0.6731896996498108,0.9317742586135864,0.7958953380584717,0.9149019122123718,0.763669490814209,0.9626560807228088,0.7950912117958069,0.9534404873847961,0.7692883610725403,0.9074127674102783,0.9168697595596313,0.9005019068717957,0.8851845264434814
42,0.24905861914157867,0.6743994355201721,0.2362755984067917,0.6543213725090027,0.23600779473781586,0.6500729918479919,0.23569297790527344,0.6452546715736389,0.2365753948688507,0.6555708646774292,0.23651531338691711,0.6525519490242004,0.23626136779785156,0.6487226486206055,0.24415475130081177,0.609185516834259,0.24378758668899536,0.6100931167602539,0.2619875967502594,0.6627175807952881,0.2633190453052521,0.6647995710372925,0.3238341510295868,0.5980784296989441,0.35018542408943176,0.5259930491447449,0.37430018186569214,0.7613421678543091,0.4082218110561371,0.67991042137146,0.3678324520587921,0.8915425539016724,0.38578298687934875,0.8306466937065125,0.34392356872558594,0.903103768825531,0.35894128680229187,0.8459798097610474,0.3401164412498474,0.8849364519119263,0.3558993935585022,0.8430339694023132,0.34827572107315063,0.8805750012397766,0.36477965116500854,0.8384806513786316,0.5576026439666748,0.6481045484542847,0.5639098286628723,0.5976788401603699,0.74725341796875,0.7189885377883911,0.7474590539932251,0.6756799221038818,0.930895984172821,0.795626699924469,0.9147223830223083,0.7642723321914673,0.9617137312889099,0.7940084338188171,0.9532722234725952,0.7690911889076233,0.906087338924408,0.9169191122055054,0.8996931910514832,0.884458065032959
43,0.2453685700893402,0.7079278826713562,0.23261615633964539,0.6894659399986267,0.23224282264709473,0.6851222515106201,0.23187319934368134,0.6803049445152283,0.23303113877773285,0.6903880834579468,0.2329460233449936,0.6870443224906921,0.2326941341161728,0.683035135269165,0.23999658226966858,0.644131600856781,0.23963068425655365,0.6440155506134033,0.2582722008228302,0.6927056312561035,0.2596570551395416,0.6942055225372314,0.3194541335105896,0.625210702419281,0.3432215750217438,0.5590552091598511,0.3751746118068695,0.7806450724601746,0.4064622223377228,0.6917099952697754,0.3675471544265747,0.8915398716926575,0.3856765031814575,0.8311054110527039,0.34352630376815796,0.903075635433197,0.35833877325057983,0.845789909362793,0.3400924801826477,0.8838167786598206,0.35571929812431335,0.8425741195678711,0.34812837839126587,0.8771993517875671,0.3644214868545532,0.8383389711380005,0.5545637011528015,0.6685522794723511,0.5600280165672302,0.6172739267349243,0.744027853012085,0.7274706363677979,0.744978666305542,0.6809513568878174,0.9285428524017334,0.7948859930038452,0.9128128290176392,0.7629989981651306,0.9600194096565247,0.7918871641159058,0.9515003561973572,0.7651917934417725,0.9051555395126343,0.9165645241737366,0.8987600803375244,0.8827099204063416
44,0.24436675012111664,0.7276554107666016,0.23118428885936737,0.7115720510482788,0.23070263862609863,0.7070621252059937,0.230258509516716,0.7020512819290161,0.23158159852027893,0.7133101224899292,0.23139013350009918,0.7104552388191223,0.23105694353580475,0.7068290114402771,0.23741167783737183,0.6674280762672424,0.23715336620807648,0.6687747836112976,0.25716525316238403,0.7129902243614197,0.2583796977996826,0.7154505848884583,0.31545761227607727,0.6508245468139648,0.3386859893798828,0.5802636742591858,0.37638798356056213,0.8075328469276428,0.41394466161727905,0.7473198175430298,0.36429563164711,0.8926296830177307,0.38559141755104065,0.8365380167961121,0.3405901789665222,0.9033430814743042,0.35775187611579895,0.8491541147232056,0.3387168049812317,0.8832095265388489,0.3555961549282074,0.8438519239425659,0.3462786376476288,0.8761804699897766,0.3642061650753021,0.8400391936302185,0.5498971343040466,0.6821964383125305,0.5554782152175903,0.6311533451080322,0.7415186762809753,0.7369243502616882,0.7420783638954163,0.6890605092048645,0.9273229241371155,0.7946910262107849,0.9113815426826477,0.7625448107719421,0.9591443538665771,0.7905248403549194,0.9503288865089417,0.7616536617279053,0.9047108888626099,0.9174162149429321,0.8982568383216858,0.8821185231208801
45,0.2439272552728653,0.744977593421936,0.23061351478099823,0.7289747595787048,0.23011496663093567,0.724284827709198,0.22961750626564026,0.7195726037025452,0.23103076219558716,0.7309325933456421,0.23084205389022827,0.7278108596801758,0.2304920256137848,0.7242045998573303,0.23573622107505798,0.6856783628463745,0.23614110052585602,0.6870463490486145,0.2566898465156555,0.731002688407898,0.257718950510025,0.7337095737457275,0.31166595220565796,0.6692041754722595,0.33380791544914246,0.593111515045166,0.3761180639266968,0.8101500868797302,0.4131043255329132,0.7338026762008667,0.3630712330341339,0.892661452293396,0.38544055819511414,0.8356457352638245,0.33932337164878845,0.9039769172668457,0.35775721073150635,0.8434585928916931,0.3371484875679016,0.8832665681838989,0.35554441809654236,0.8387388586997986,0.34420543909072876,0.8763092160224915,0.3641916811466217,0.8365419507026672,0.5473302602767944,0.6954901814460754,0.5517823696136475,0.6376460790634155,0.7391297221183777,0.7469847798347473,0.7393086552619934,0.6931301951408386,0.9257242679595947,0.794123113155365,0.9083423614501953,0.7595317363739014,0.9586226344108582,0.7897969484329224,0.9476327896118164,0.7575109004974365,0.9033113121986389,0.9172505736351013,0.8961058259010315,0.8769109845161438
46,0.24335749447345734,0.7642578482627869,0.23004116117954254,0.7498287558555603,0.22949177026748657,0.745526134967804,0.2288973331451416,0.7410680055618286,0.23053888976573944,0.7508332133293152,0.2303578108549118,0.7474501132965088,0.22996871173381805,0.7435429096221924,0.23450462520122528,0.7064539194107056,0.23525184392929077,0.7063876390457153,0.25617727637290955,0.7497193217277527,0.2572043240070343,0.7515031695365906,0.3083896338939667,0.6872563362121582,0.33105894923210144,0.6038594841957092,0.3760760724544525,0.8139011263847351,0.4113916754722595,0.7206096053123474,0.3605141341686249,0.893925666809082,0.3837111294269562,0.8348066210746765,0.33719462156295776,0.9042791724205017,0.3557978570461273,0.8362335562705994,0.33527934551239014,0.8841292858123779,0.35329416394233704,0.8333187103271484,0.3417752981185913,0.877244234085083,0.36165910959243774,0.8329680562019348,0.5425173044204712,0.7099313735961914,0.5474388599395752,0.6501129269599915,0.7366008758544922,0.7579017281532288,0.7363678812980652,0.6998788714408875,0.9240769743919373,0.7935243844985962,0.906902015209198,0.757426381111145,0.9574724435806274,0.7878403067588806,0.9458006024360657,0.7531571388244629,0.9027500152587891,0.9169901609420776,0.8952968716621399,0.8740582466125488
47,0.24259355664253235,0.768621563911438,0.22954125702381134,0.7530391216278076,0.22909130156040192,0.7484143376350403,0.22847869992256165,0.7431708574295044,0.22992801666259766,0.755096971988678,0.22981475293636322,0.7522987127304077,0.2294311225414276,0.748847246170044,0.23448053002357483,0.7072914242744446,0.23514601588249207,0.7104552984237671,0.25645843148231506,0.7540572881698608,0.2572045624256134,0.7571592926979065,0.30811643600463867,0.6876059174537659,0.33004721999168396,0.6065942049026489,0.37722665071487427,0.8256928324699402,0.412198543548584,0.7313582897186279,0.3568480312824249,0.8938863277435303,0.3800996243953705,0.8344376683235168,0.33399859070777893,0.9013584852218628,0.34970271587371826,0.8368802070617676,0.33285242319107056,0.8827813863754272,0.3476821780204773,0.8334780931472778,0.3395020663738251,0.8763062953948975,0.35645657777786255,0.8322121500968933,0.5414912700653076,0.7130371928215027,0.5474920868873596,0.652185320854187,0.7362447381019592,0.7574002146720886,0.7336764931678772,0.7046261429786682,0.9226970076560974,0.7924647331237793,0.9067365527153015,0.7581127882003784,0.9559637904167175,0.7844966650009155,0.945470929145813,0.7539569139480591,0.9027978181838989,0.916815996170044,0.8955002427101135,0.8750520348548889
48,0.24252484738826752,0.7855654954910278,0.22893190383911133,0.7740036845207214,0.22851057350635529,0.7697550058364868,0.22793437540531158,0.765110433101654,0.22931168973445892,0.775743842124939,0.22919148206710815,0.7731099724769592,0.22885212302207947,0.7697573900222778,0.23372633755207062,0.7300765514373779,0.23474209010601044,0.7313044667243958,0.2564825415611267,0.7702233195304871,0.25713011622428894,0.7733114361763,0.3048708736896515,0.7098762392997742,0.3247997462749481,0.6300197839736938,0.3814243972301483,0.835594892501831,0.4135626554489136,0.7250382304191589,0.35586151480674744,0.893620491027832,0.3801146447658539,0.8158047795295715,0.333671897649765,0.8998106718063354,0.3500310182571411,0.8232243657112122,0.331906795501709,0.8818349242210388,0.3478817045688629,0.8226259350776672,0.33836281299591064,0.8759477138519287,0.3564309775829315,0.8213187456130981,0.5398491621017456,0.7324028015136719,0.5455302000045776,0.6683886051177979,0.7333380579948425,0.7696846723556519,0.7321463823318481,0.7106301188468933,0.9192858338356018,0.7924079895019531,0.9048568606376648,0.7582062482833862,0.9528328776359558,0.7828290462493896,0.9428077340126038,0.7519799470901489,0.9033012390136719,0.916627049446106,0.8958560228347778,0.8751125335693359
49,0.2422821968793869,0.8023203015327454,0.2283424735069275,0.7916705012321472,0.22793404757976532,0.7875293493270874,0.22738629579544067,0.7829821705818176,0.22870118916034698,0.7926298975944519,0.2285463660955429,0.7894946336746216,0.22821083664894104,0.7855847477912903,0.23272760212421417,0.7459387183189392,0.23358646035194397,0.7457989454269409,0.2562900185585022,0.7861292958259583,0.2568289637565613,0.7881618738174438,0.3022029995918274,0.722032904624939,0.32121527194976807,0.6437484622001648,0.3825761377811432,0.8358030319213867,0.4128832519054413,0.7136736512184143,0.3560333847999573,0.8964182138442993,0.3796416223049164,0.8104408979415894,0.3335264027118683,0.9006133079528809,0.34851354360580444,0.8188877701759338,0.3315730690956116,0.8845084309577942,0.3467797040939331,0.8208906054496765,0.3381144106388092,0.8786773681640625,0.35505348443984985,0.8200247287750244,0.538569450378418,0.7416725158691406,0.5429769158363342,0.674371063709259,0.7321825623512268,0.77541184425354,0.7288030385971069,0.7162691950798035,0.9166553020477295,0.7924097776412964,0.9019182324409485,0.758269190788269,0.9507749676704407,0.7820543646812439,0.9390975832939148,0.7508897185325623,0.9038345813751221,0.9160507321357727,0.8957204818725586,0.8752160668373108
50,0.2387625128030777,0.8144176602363586,0.22472316026687622,0.8026886582374573,0.22447939217090607,0.798820436000824,0.22412727773189545,0.7946257591247559,0.224980428814888,0.80281662940979,0.22487568855285645,0.7992454767227173,0.2246134728193283,0.7949993014335632,0.23009513318538666,0.7581518292427063,0.2303808182477951,0.7560403943061829,0.25347715616226196,0.799625039100647,0.25376713275909424,0.8006284832954407,0.2989543676376343,0.734344482421875,0.3173457980155945,0.6553108096122742,0.3840160369873047,0.8302428722381592,0.4095178246498108,0.7085306644439697,0.35622531175613403,0.900023877620697,0.379659503698349,0.7976328730583191,0.3336963355541229,0.9038217067718506,0.35063397884368896,0.7954644560813904,0.3314400613307953,0.887801468372345,0.3468755781650543,0.8134633898735046,0.3381578326225281,0.8826548457145691,0.3553098440170288,0.8150396347045898,0.537572979927063,0.7527775168418884,0.5406290292739868,0.6782114505767822,0.7317363023757935,0.7794188261032104,0.7253274917602539,0.7205736637115479,0.9148550629615784,0.7920290231704712,0.9002541899681091,0.7581440806388855,0.949198305606842,0.7795721292495728,0.9370096921920776,0.7484270930290222,0.9040088057518005,0.9138116240501404,0.8950725197792053,0.8722873330116272
51,0.2382589727640152,0.8258846402168274,0.2241934984922409,0.8155701160430908,0.2238622009754181,0.8122662305831909,0.2234696000814438,0.8085842728614807,0.22457410395145416,0.8153852224349976,0.22445115447044373,0.812133252620697,0.22419412434101105,0.8081928491592407,0.2294456958770752,0.7742906212806702,0.2298358976840973,0.770348072052002,0.2524718642234802,0.8113844990730286,0.25317487120628357,0.8114511966705322,0.297582745552063,0.7431917786598206,0.31723880767822266,0.659535825252533,0.3841613531112671,0.8330817222595215,0.409245103597641,0.7075585126876831,0.355189710855484,0.9012978672981262,0.37968960404396057,0.792964518070221,0.3326697051525116,0.9047312140464783,0.35419291257858276,0.7858873605728149,0.33074721693992615,0.88844233751297,0.346884161233902,0.8080558776855469,0.3373450040817261,0.8830476999282837,0.3555346429347992,0.8102455139160156,0.5349704623222351,0.7610869407653809,0.5386582016944885,0.682999312877655,0.7306377291679382,0.7841540575027466,0.7231160998344421,0.7217002511024475,0.9134838581085205,0.7924655079841614,0.899552047252655,0.7581928372383118,0.9473802447319031,0.7797725200653076,0.9368248581886292,0.7486915588378906,0.9040183424949646,0.9119476079940796,0.8943496942520142,0.8702815771102905
52,0.23846817016601562,0.8235830664634705,0.22469164431095123,0.814531683921814,0.2243960052728653,0.8113929629325867,0.22401480376720428,0.807869017124176,0.22504891455173492,0.8142610788345337,0.22496481239795685,0.8110332489013672,0.22473080456256866,0.8071489334106445,0.22983655333518982,0.774147629737854,0.23025229573249817,0.7692250609397888,0.25291550159454346,0.8093541264533997,0.2536478042602539,0.8091530203819275,0.297958105802536,0.7424052953720093,0.3176233470439911,0.6599790453910828,0.3861118257045746,0.8349137902259827,0.40942123532295227,0.7070541977882385,0.3542526364326477,0.9012107253074646,0.3797158896923065,0.7926437258720398,0.3317980468273163,0.9053981900215149,0.35460883378982544,0.7856156826019287,0.33017128705978394,0.8884198665618896,0.34698933362960815,0.806517481803894,0.3369525074958801,0.8830347657203674,0.3555692732334137,0.8086531758308411,0.5327341556549072,0.7664169669151306,0.5379341244697571,0.6863566637039185,0.7299758195877075,0.7902728319168091,0.7235022783279419,0.7229816317558289,0.9134542942047119,0.7938411235809326,0.8998168110847473,0.759907066822052,0.9462807178497314,0.7803648710250854,0.9373558163642883,0.7496328353881836,0.9042078256607056,0.9118170738220215,0.894871711730957,0.8706144094467163
53,0.23888535797595978,0.8297039270401001,0.2251053899526596,0.8212956786155701,0.22478587925434113,0.8187304139137268,0.22438420355319977,0.8157755136489868,0.22547678649425507,0.820465087890625,0.22538688778877258,0.8173441886901855,0.22513580322265625,0.813549816608429,0.2302316278219223,0.7848010659217834,0.23066237568855286,0.7779356241226196,0.2529342770576477,0.817193329334259,0.2538330554962158,0.8162344694137573,0.29574739933013916,0.7491382956504822,0.31856220960617065,0.6701439619064331,0.3857196867465973,0.8344540596008301,0.4099624454975128,0.7068039774894714,0.3544293940067291,0.8993698358535767,0.3811696767807007,0.7881518602371216,0.3318220376968384,0.9052156209945679,0.3587011396884918,0.774263322353363,0.33011096715927124,0.8881991505622864,0.3523978292942047,0.7907165884971619,0.3369479179382324,0.882867693901062,0.35916170477867126,0.7953776717185974,0.5319503545761108,0.77096027135849,0.5370674729347229,0.6946200132369995,0.7299975156784058,0.7923802137374878,0.7234517931938171,0.7284918427467346,0.9131491780281067,0.7955857515335083,0.8992969393730164,0.7602486610412598,0.9455578923225403,0.7806222438812256,0.9363499283790588,0.7497017979621887,0.9042254090309143,0.9116750359535217,0.8940912485122681,0.8682353496551514
54,0.23925766348838806,0.8301419019699097,0.2251995950937271,0.8227640986442566,0.22492794692516327,0.820446252822876,0.22452647984027863,0.8179309964179993,0.22554223239421844,0.82209712266922,0.22542867064476013,0.8192521929740906,0.22521498799324036,0.8158729672431946,0.2305261492729187,0.7889158725738525,0.23095932602882385,0.7820109128952026,0.2531527578830719,0.817645788192749,0.25406017899513245,0.8168689012527466,0.29322585463523865,0.7575526237487793,0.31928539276123047,0.675462007522583,0.38551002740859985,0.8388378024101257,0.40980294346809387,0.7067566514015198,0.3545365035533905,0.8990418910980225,0.38335856795310974,0.7798647284507751,0.33192336559295654,0.905133843421936,0.36114588379859924,0.768885612487793,0.3301506042480469,0.8881092071533203,0.35416731238365173,0.7828133702278137,0.33700481057167053,0.8828414082527161,0.3602425456047058,0.7920351624488831,0.5281187891960144,0.7760615944862366,0.5344535708427429,0.6971915364265442,0.7277218699455261,0.794767439365387,0.7220968008041382,0.7288813591003418,0.9123203158378601,0.7984727621078491,0.8978302478790283,0.7602265477180481,0.9451131820678711,0.7807425856590271,0.9351413249969482,0.7500082850456238,0.9040589928627014,0.9116816520690918,0.8928709626197815,0.8660746216773987
55,0.23989227414131165,0.8351773023605347,0.22528575360774994,0.8274707198143005,0.22504867613315582,0.8249356746673584,0.22461992502212524,0.8222607374191284,0.22562922537326813,0.8270214796066284,0.22557610273361206,0.8241599798202515,0.2253589928150177,0.8208422064781189,0.2307398021221161,0.7916053533554077,0.23117156326770782,0.786101222038269,0.2533405125141144,0.8222292065620422,0.2542204260826111,0.8216761946678162,0.2925957143306732,0.7602553367614746,0.31853172183036804,0.675876259803772,0.38525140285491943,0.8376073837280273,0.4097375273704529,0.7013564109802246,0.3586137592792511,0.8981615900993347,0.39555060863494873,0.7674856781959534,0.3365131914615631,0.90521240234375,0.37177804112434387,0.7717391848564148,0.33450356125831604,0.8880873918533325,0.3603738248348236,0.7872090935707092,0.34116441011428833,0.8828263878822327,0.3657802939414978,0.7950940728187561,0.5257695317268372,0.779288113117218,0.5329806208610535,0.6989663243293762,0.7257071733474731,0.7955532670021057,0.7215659022331238,0.7277306914329529,0.9120040535926819,0.7993934750556946,0.8966628313064575,0.7598601579666138,0.9451935887336731,0.7810761332511902,0.9351266622543335,0.7499405741691589,0.9026629328727722,0.9119214415550232,0.8901325464248657,0.8660415410995483
56,0.24008901417255402,0.8412260413169861,0.22545409202575684,0.8338785767555237,0.22514180839061737,0.8312051296234131,0.22471734881401062,0.8283010125160217,0.22582146525382996,0.8337521553039551,0.22570472955703735,0.8310350775718689,0.2254762053489685,0.8278171420097351,0.23026186227798462,0.795882523059845,0.23033295571804047,0.7914745807647705,0.2534889280796051,0.8271993398666382,0.25437262654304504,0.8268749713897705,0.2912919223308563,0.7607617974281311,0.31622180342674255,0.6759169101715088,0.38505470752716064,0.8395853638648987,0.4090403914451599,0.697128176689148,0.36049357056617737,0.896957516670227,0.39379531145095825,0.7687877416610718,0.33823439478874207,0.9050159454345703,0.37214532494544983,0.7760762572288513,0.3367501199245453,0.8880306482315063,0.3606056272983551,0.790023148059845,0.34305086731910706,0.8828113675117493,0.3699812591075897,0.791870653629303,0.526329755783081,0.7815371155738831,0.5332978963851929,0.6987572312355042,0.7253602147102356,0.7956054210662842,0.7211344242095947,0.7266086339950562,0.9118843674659729,0.7999616265296936,0.8968746662139893,0.7598395347595215,0.94492506980896,0.7812575697898865,0.9349963068962097,0.7501034736633301,0.9023809432983398,0.9124694466590881,0.8894004225730896,0.8662964105606079
57,0.24026265740394592,0.838266134262085,0.22558759152889252,0.8314301371574402,0.22521506249904633,0.8292582035064697,0.22477230429649353,0.8269261121749878,0.22598882019519806,0.8305280804634094,0.22584642469882965,0.8277753591537476,0.2256155163049698,0.8245705962181091,0.2298167645931244,0.7973566055297852,0.2299840897321701,0.7907879948616028,0.2533486783504486,0.8247820138931274,0.2543753385543823,0.8239832520484924,0.289439857006073,0.7604970335960388,0.3160640001296997,0.6770570874214172,0.38429516553878784,0.8381118178367615,0.40928730368614197,0.6944544911384583,0.3644140958786011,0.8925822973251343,0.40278729796409607,0.756462037563324,0.3429797291755676,0.9035504460334778,0.3819020390510559,0.7700215578079224,0.3414003551006317,0.8869444131851196,0.3692404627799988,0.7872606515884399,0.346862256526947,0.8820316195487976,0.37559136748313904,0.7927907109260559,0.5271427035331726,0.7813589572906494,0.5340615510940552,0.6990119814872742,0.7257030606269836,0.7947835326194763,0.7216230034828186,0.7258992791175842,0.9120060801506042,0.7999575734138489,0.8970710039138794,0.7600459456443787,0.9450922012329102,0.7812961935997009,0.9350610971450806,0.7503290772438049,0.9031057953834534,0.9148256182670593,0.8894466757774353,0.8707478642463684
58,0.23900999128818512,0.8378236293792725,0.2241532951593399,0.8286032676696777,0.22374041378498077,0.8259971737861633,0.22333680093288422,0.8231971263885498,0.22455567121505737,0.8283566832542419,0.22439473867416382,0.8256999254226685,0.22422268986701965,0.8226345777511597,0.22827862203121185,0.7910134196281433,0.22837768495082855,0.7874352931976318,0.2520162761211395,0.8232302069664001,0.25322210788726807,0.8227630853652954,0.2890157401561737,0.7558080554008484,0.3148843050003052,0.6782385110855103,0.3823435604572296,0.8333064913749695,0.409188836812973,0.6926074624061584,0.36417141556739807,0.8926051259040833,0.4021390974521637,0.7608258724212646,0.3425690233707428,0.9036853313446045,0.3789767622947693,0.7761539220809937,0.3411150574684143,0.8872827291488647,0.3682442605495453,0.787868857383728,0.34663110971450806,0.8823756575584412,0.3764423131942749,0.7940254211425781,0.5273954272270203,0.7763335108757019,0.5342525243759155,0.698837161064148,0.7257993817329407,0.7940378189086914,0.7217824459075928,0.7278510928153992,0.9120951294898987,0.8008701801300049,0.8972273468971252,0.7613781690597534,0.9451795816421509,0.781374454498291,0.9350959658622742,0.7508859634399414,0.9032453298568726,0.9168433547019958,0.8895816802978516,0.8741537928581238
59,0.23855675756931305,0.8344611525535583,0.22362551093101501,0.8246499300003052,0.22318574786186218,0.8218564391136169,0.2227572649717331,0.8188053369522095,0.22393296658992767,0.8246132135391235,0.22370634973049164,0.8219111561775208,0.2234606295824051,0.8187264800071716,0.22767597436904907,0.7859688401222229,0.22748392820358276,0.7827103137969971,0.25142160058021545,0.8195258975028992,0.25237539410591125,0.8192925453186035,0.289675235748291,0.7530665993690491,0.31391340494155884,0.6773139834403992,0.38242846727371216,0.831883430480957,0.4091104567050934,0.69173663854599,0.36378607153892517,0.8927122950553894,0.39976024627685547,0.7653529047966003,0.34164339303970337,0.9042822122573853,0.37145164608955383,0.7769083380699158,0.3398312032222748,0.8875386118888855,0.3644741177558899,0.7893523573875427,0.34589001536369324,0.8824607133865356,0.374419242143631,0.7949134111404419,0.5277075171470642,0.7733917832374573,0.5345946550369263,0.6968281269073486,0.7272909283638,0.7931714653968811,0.7227491140365601,0.7308245301246643,0.9126917719841003,0.802507758140564,0.8977674245834351,0.7635158896446228,0.9460232257843018,0.7817243337631226,0.9356693029403687,0.7515754699707031,0.903257429599762,0.9184901714324951,0.8901023864746094,0.8791431784629822
60,0.23857112228870392,0.8319598436355591,0.22356711328029633,0.8218536972999573,0.22310130298137665,0.819230854511261,0.22263175249099731,0.8166199922561646,0.22385352849960327,0.8217955231666565,0.22360382974147797,0.8190404176712036,0.22332488000392914,0.8157976865768433,0.22737440466880798,0.7856037020683289,0.22720792889595032,0.7805814743041992,0.25152432918548584,0.8169096112251282,0.25245848298072815,0.8167670965194702,0.29012948274612427,0.7522831559181213,0.31383273005485535,0.6744471788406372,0.38241520524024963,0.8277524709701538,0.40822818875312805,0.6889448165893555,0.36356812715530396,0.8929376006126404,0.398447185754776,0.7714173793792725,0.34139522910118103,0.9044786095619202,0.3715548515319824,0.7782849073410034,0.33958443999290466,0.8875417113304138,0.36396297812461853,0.7892612218856812,0.3456082344055176,0.8824585676193237,0.37367886304855347,0.7947190403938293,0.5282160639762878,0.7609549760818481,0.5346869230270386,0.6955670714378357,0.7284322381019592,0.7912719249725342,0.7242307662963867,0.7319461107254028,0.9134160876274109,0.8036331534385681,0.8991865515708923,0.7666923999786377,0.9466660618782043,0.7830390930175781,0.93675696849823,0.7542325258255005,0.9031475186347961,0.9189865589141846,0.8907155394554138,0.8845081925392151
61,0.2350957840681076,0.8241996765136719,0.2210121601819992,0.8102624416351318,0.22063152492046356,0.8069784641265869,0.2201842963695526,0.8035562634468079,0.2214357852935791,0.809391438961029,0.22136573493480682,0.8052326440811157,0.22115853428840637,0.8005009889602661,0.22627894580364227,0.7710609436035156,0.22612625360488892,0.7653173804283142,0.2487363964319229,0.8084820508956909,0.24981141090393066,0.8067148923873901,0.28903666138648987,0.7440834641456604,0.31351667642593384,0.6704218983650208,0.37912750244140625,0.8192000389099121,0.41238123178482056,0.7226911187171936,0.3634011149406433,0.8917409181594849,0.391570121049881,0.7766637802124023,0.34115973114967346,0.9042603373527527,0.36350348591804504,0.7853007912635803,0.33925020694732666,0.8873958587646484,0.3596371114253998,0.7957741022109985,0.3453807532787323,0.8822422027587891,0.36993756890296936,0.7974573969841003,0.5284058451652527,0.7461298108100891,0.5349212884902954,0.6911539435386658,0.7285614013671875,0.786407470703125,0.7243620157241821,0.7314569354057312,0.9142303466796875,0.8038795590400696,0.8992550373077393,0.7677450776100159,0.9473541975021362,0.783918559551239,0.9367933869361877,0.7559463381767273,0.9031016826629639,0.919033944606781,0.8908008933067322,0.885260820388794
