frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
39,0.21275685727596283,0.7286444306373596,0.2035658210515976,0.7081656455993652,0.20412583649158478,0.705765962600708,0.20462094247341156,0.7030762434005737,0.2031892091035843,0.7073000073432922,0.20355452597141266,0.704430878162384,0.2038712501525879,0.7012045979499817,0.21840476989746094,0.6817625761032104,0.21838097274303436,0.6752296686172485,0.226847842335701,0.7299848794937134,0.22789256274700165,0.7294096350669861,0.29462242126464844,0.7010166049003601,0.3216592073440552,0.6335912346839905,0.4069008529186249,0.7802817225456238,0.41895630955696106,0.7151910066604614,0.36433374881744385,0.988174557685852,0.3903733491897583,0.8665435910224915,0.34416845440864563,1.0098340511322021,0.36690935492515564,0.8667771220207214,0.3340947926044464,0.99649578332901,0.3625807762145996,0.8793320059776306,0.3412860333919525,0.989059567451477,0.3673640787601471,0.9132987260818481,0.5370385050773621,0.6845607161521912,0.5400220155715942,0.635249137878418,0.7380836009979248,0.7467203736305237,0.7348374128341675,0.7169274687767029,0.9262489080429077,0.8052624464035034,0.9088488221168518,0.7824267745018005,0.9567312002182007,0.7886225581169128,0.9445815682411194,0.7670683860778809,0.9263127446174622,0.9423673152923584,0.9085822701454163,0.8998737335205078
40,0.21336053311824799,0.7170140147209167,0.20366834104061127,0.6952776312828064,0.20420464873313904,0.6925768852233887,0.20471008121967316,0.689588725566864,0.20338913798332214,0.6953016519546509,0.20377762615680695,0.6928065419197083,0.20415039360523224,0.6899104714393616,0.21863333880901337,0.6655055284500122,0.21876512467861176,0.6612021327018738,0.22756890952587128,0.7178308367729187,0.22860246896743774,0.7178013920783997,0.29519084095954895,0.6832334995269775,0.32545584440231323,0.6217941045761108,0.40678805112838745,0.779304027557373,0.4191506505012512,0.7209739089012146,0.3637565076351166,0.9878174662590027,0.39070796966552734,0.8880701065063477,0.3422795236110687,1.0082597732543945,0.36685648560523987,0.8907509446144104,0.33351558446884155,0.9962299466133118,0.36201030015945435,0.9059606194496155,0.34106317162513733,0.9890188574790955,0.367378294467926,0.9183623194694519,0.5379711389541626,0.6748896241188049,0.5410123467445374,0.6285409331321716,0.7386165261268616,0.7416342496871948,0.7359331846237183,0.7132639288902283,0.9271249175071716,0.8058528304100037,0.9099881649017334,0.7825750112533569,0.957737147808075,0.7916771173477173,0.9459973573684692,0.7691099047660828,0.9258564114570618,0.9425528049468994,0.9085885286331177,0.8999495506286621
41,0.21489529311656952,0.6991719603538513,0.20437264442443848,0.6758366823196411,0.20482613146305084,0.6730580925941467,0.2052646279335022,0.6699222922325134,0.20408563315868378,0.6759028434753418,0.20439377427101135,0.6733327507972717,0.2046964466571808,0.6702228784561157,0.21920442581176758,0.6455460786819458,0.21918560564517975,0.6415461897850037,0.22888821363449097,0.6994957327842712,0.2298576831817627,0.6992769837379456,0.2970418930053711,0.6592935919761658,0.3286353647708893,0.6036898493766785,0.40547508001327515,0.7790724635124207,0.4191412329673767,0.7229048013687134,0.36375653743743896,0.990307629108429,0.39066281914711,0.9001789689064026,0.34201404452323914,1.0093324184417725,0.3671795725822449,0.9005874991416931,0.3333539068698883,0.9980437159538269,0.36201441287994385,0.91300368309021,0.34105807542800903,0.9914824366569519,0.3676426112651825,0.9217526912689209,0.5402004718780518,0.6658628582954407,0.5426458716392517,0.623289167881012,0.7387982606887817,0.736884355545044,0.7366911768913269,0.7089288830757141,0.9276183247566223,0.8061419725418091,0.911196768283844,0.7830293774604797,0.9584411978721619,0.792763352394104,0.9473283886909485,0.7709391713142395,0.92568039894104,0.9442054033279419,0.9091635942459106,0.9035090804100037
42,0.21908073127269745,0.6717577576637268,0.20640434324741364,0.6495742201805115,0.20658446848392487,0.6465234160423279,0.20674823224544525,0.6430244445800781,0.20618675649166107,0.6496416926383972,0.2062797099351883,0.6467444896697998,0.20634883642196655,0.6431552171707153,0.21996094286441803,0.6158608794212341,0.22002005577087402,0.6102455854415894,0.23303218185901642,0.6685000658035278,0.2342553436756134,0.6689526438713074,0.3000554144382477,0.6283036470413208,0.33182355761528015,0.5714168548583984,0.39990952610969543,0.7765500545501709,0.41732025146484375,0.7224743962287903,0.3637590706348419,0.9900899529457092,0.39068368077278137,0.8918117880821228,0.34208208322525024,1.00914466381073,0.36821576952934265,0.8924952149391174,0.3333667814731598,0.9980189800262451,0.3627680540084839,0.9048024415969849,0.3412543535232544,0.9913684129714966,0.36884039640426636,0.9155035614967346,0.5429642200469971,0.6537338495254517,0.5453028082847595,0.6105218529701233,0.7397801876068115,0.7344087958335876,0.7378275394439697,0.7058873772621155,0.929113507270813,0.8069128394126892,0.911489725112915,0.7831647992134094,0.9598394632339478,0.7955476641654968,0.9481222033500671,0.773322582244873,0.9255291223526001,0.9452996850013733,0.9097133874893188,0.9054763317108154
43,0.22211715579032898,0.6557573676109314,0.20859266817569733,0.6350378394126892,0.20872361958026886,0.6321620941162109,0.2088477909564972,0.6288044452667236,0.20849625766277313,0.6341609358787537,0.20861701667308807,0.6308220624923706,0.20873931050300598,0.626868724822998,0.22182752192020416,0.599597156047821,0.22207815945148468,0.5940994620323181,0.2368977665901184,0.6528381109237671,0.23829218745231628,0.6522996425628662,0.30547526478767395,0.6121768951416016,0.3377457559108734,0.5407727956771851,0.3940097689628601,0.7729080319404602,0.4172350764274597,0.7049497961997986,0.363710880279541,0.9875550270080566,0.39147794246673584,0.8767339587211609,0.34178346395492554,1.0074084997177124,0.3709101676940918,0.8674575090408325,0.3330613970756531,0.9960347414016724,0.36572393774986267,0.8757246732711792,0.34124451875686646,0.9890431761741638,0.3723047971725464,0.8844975233078003,0.5449967980384827,0.646347165107727,0.5491230487823486,0.5956827998161316,0.7409268021583557,0.7311190962791443,0.7391595244407654,0.6965451240539551,0.9292972683906555,0.8072988390922546,0.9115951061248779,0.782677412033081,0.9597342014312744,0.7965701222419739,0.9483495950698853,0.77340167760849,0.9213686585426331,0.9449002146720886,0.9072137475013733,0.901934802532196
44,0.22294417023658752,0.6473984718322754,0.20934171974658966,0.6285008192062378,0.20946595072746277,0.6255782842636108,0.2096051424741745,0.6221657395362854,0.2094031423330307,0.6275825500488281,0.209608793258667,0.6242185831069946,0.20984171330928802,0.6202910542488098,0.22258895635604858,0.5942165851593018,0.22289495170116425,0.5902830958366394,0.23830825090408325,0.6440133452415466,0.23951533436775208,0.6435791850090027,0.30464598536491394,0.6058756113052368,0.3374622166156769,0.537346363067627,0.39101892709732056,0.7663511037826538,0.4168636202812195,0.6912562847137451,0.36370858550071716,0.9846148490905762,0.39165523648262024,0.8620008230209351,0.34000512957572937,1.0054124593734741,0.37118765711784363,0.8475074768066406,0.33241748809814453,0.9935698509216309,0.36654171347618103,0.8526367545127869,0.341187059879303,0.9868043065071106,0.37348034977912903,0.8694311380386353,0.5449534058570862,0.6424142122268677,0.5500146746635437,0.5907465219497681,0.7424308657646179,0.7250015735626221,0.7404729723930359,0.6914640069007874,0.930130124092102,0.8070111274719238,0.9141217470169067,0.7821750044822693,0.9602121710777283,0.7969936728477478,0.9502518177032471,0.7737275958061218,0.9190345406532288,0.9434544444084167,0.9056419134140015,0.8999970555305481
45,0.22332331538200378,0.6320281028747559,0.2096838504076004,0.6127196550369263,0.20988775789737701,0.6097379922866821,0.21013686060905457,0.6062811017036438,0.20977486670017242,0.6117779612541199,0.2100645899772644,0.6084087491035461,0.21040259301662445,0.6045611500740051,0.22362609207630157,0.5787873864173889,0.22382111847400665,0.5752595067024231,0.23943465948104858,0.6299216747283936,0.24052946269512177,0.6294578909873962,0.3056243360042572,0.5946053266525269,0.3387265205383301,0.5272588729858398,0.38825324177742004,0.7628878951072693,0.41641175746917725,0.6823322772979736,0.3637436032295227,0.9844239354133606,0.39180582761764526,0.84690922498703,0.3400924503803253,1.0055396556854248,0.37156280875205994,0.8334980010986328,0.3325119614601135,0.9936075806617737,0.3671727180480957,0.8438171148300171,0.34146806597709656,0.9868003726005554,0.3744107782840729,0.8554528951644897,0.5459653735160828,0.6356841325759888,0.5515201091766357,0.583808183670044,0.7431954145431519,0.7221373319625854,0.7414333820343018,0.6880546808242798,0.9311125874519348,0.8062500357627869,0.9154543280601501,0.78132164478302,0.9610689878463745,0.7968730330467224,0.9516482949256897,0.7736920118331909,0.9183958768844604,0.9428585171699524,0.9054931402206421,0.8996280431747437
46,0.22684460878372192,0.6220845580101013,0.21206921339035034,0.6024333238601685,0.21216915547847748,0.5994359850883484,0.21235880255699158,0.5958537459373474,0.21228927373886108,0.6014887690544128,0.21254375576972961,0.5980389714241028,0.21287675201892853,0.5940311551094055,0.22552578151226044,0.5663062930107117,0.22578610479831696,0.5634345412254333,0.24323974549770355,0.6190351843833923,0.2444612830877304,0.6184497475624084,0.309042364358902,0.5832965970039368,0.3431161046028137,0.51673424243927,0.3867417573928833,0.7632838487625122,0.4160379469394684,0.6829088926315308,0.36309540271759033,0.9857789278030396,0.39182987809181213,0.8402487635612488,0.33890432119369507,1.0070043802261353,0.37193945050239563,0.8289298415184021,0.3315185308456421,0.9957414269447327,0.3676479458808899,0.8401718139648438,0.34119507670402527,0.9889339804649353,0.37480175495147705,0.8513815999031067,0.5459121465682983,0.6295843124389648,0.5526564121246338,0.5775446891784668,0.7430897355079651,0.7208418250083923,0.7416254281997681,0.6834626197814941,0.9324710369110107,0.8061974048614502,0.9165470600128174,0.7809252738952637,0.9632292985916138,0.7973201274871826,0.9531965851783752,0.7736501097679138,0.9183166027069092,0.9427721500396729,0.9044749140739441,0.8982325196266174
47,0.22896131873130798,0.5980234742164612,0.21412481367588043,0.576781690120697,0.21427947282791138,0.5732242465019226,0.21449418365955353,0.5693134665489197,0.21423418819904327,0.5760022401809692,0.21445922553539276,0.5722290277481079,0.21471808850765228,0.5680132508277893,0.22816236317157745,0.5378211736679077,0.2279779016971588,0.5351882576942444,0.2454649806022644,0.5958341956138611,0.24675443768501282,0.5952186584472656,0.3174358606338501,0.5654920339584351,0.34799569845199585,0.5015373826026917,0.38361814618110657,0.7648537755012512,0.4108409881591797,0.6842175126075745,0.36258023977279663,0.9908416867256165,0.3901713192462921,0.8536774516105652,0.3379112184047699,1.0108554363250732,0.3716403543949127,0.8518394827842712,0.33098989725112915,0.9989617466926575,0.3661283850669861,0.8749648332595825,0.34083986282348633,0.9935628175735474,0.3689263164997101,0.8985450267791748,0.5514805912971497,0.620265781879425,0.5574108958244324,0.5695651769638062,0.7454954385757446,0.7165316343307495,0.7446785569190979,0.6790350675582886,0.9347892999649048,0.806225061416626,0.9186617136001587,0.7811548709869385,0.9685660600662231,0.7989860773086548,0.9562681317329407,0.7750943899154663,0.9184809327125549,0.9426944255828857,0.9045141935348511,0.8990969061851501
48,0.232425257563591,0.5859399437904358,0.2176704853773117,0.5651316046714783,0.21791133284568787,0.5617089867591858,0.21823365986347198,0.5577149391174316,0.2179817259311676,0.5640433430671692,0.21842168271541595,0.5602008104324341,0.21886754035949707,0.5558733344078064,0.23212307691574097,0.5263624787330627,0.23182347416877747,0.524044930934906,0.2493530809879303,0.5841630101203918,0.2507595717906952,0.5831888914108276,0.3230181634426117,0.558563768863678,0.3532651960849762,0.4916173219680786,0.38217654824256897,0.7696130871772766,0.410115122795105,0.6855980157852173,0.36211156845092773,0.9983858466148376,0.38912433385849,0.8534965515136719,0.33736923336982727,1.0199018716812134,0.37082818150520325,0.851881206035614,0.33046042919158936,1.003191590309143,0.3647582232952118,0.8747553825378418,0.34046998620033264,0.9983027577400208,0.36757251620292664,0.8985022306442261,0.5572642683982849,0.6130083203315735,0.5634136199951172,0.5629300475120544,0.7488144636154175,0.7130706310272217,0.7480531334877014,0.6787740588188171,0.9383270740509033,0.8062910437583923,0.9227863550186157,0.7817182540893555,0.9733245968818665,0.8004099130630493,0.9603850245475769,0.7777169942855835,0.9188690185546875,0.9423067569732666,0.9058648943901062,0.9001619219779968
49,0.23277653753757477,0.5812026262283325,0.21819092333316803,0.5587632060050964,0.21851438283920288,0.5553370118141174,0.21888895332813263,0.5514628291130066,0.2184867411851883,0.5582301616668701,0.21899858117103577,0.5545752644538879,0.21948543190956116,0.5502492785453796,0.23380179703235626,0.521665632724762,0.2336760312318802,0.5184206962585449,0.24986198544502258,0.5795990228652954,0.25120824575424194,0.5792826414108276,0.32210132479667664,0.5565498471260071,0.3525140583515167,0.49120357632637024,0.3802122473716736,0.7724047899246216,0.4053604006767273,0.6887791156768799,0.36209699511528015,0.9976094365119934,0.3868413269519806,0.8667248487472534,0.3374655842781067,1.0193442106246948,0.36818018555641174,0.8737905621528625,0.3305521011352539,1.0030326843261719,0.36165696382522583,0.8953443765640259,0.3405303657054901,0.9980151057243347,0.3666885793209076,0.9082083702087402,0.5591081976890564,0.6131150126457214,0.5650192499160767,0.565340518951416,0.750064492225647,0.711401104927063,0.7491931915283203,0.6782824397087097,0.9393998980522156,0.8064418435096741,0.9232966899871826,0.7819415330886841,0.9745472073554993,0.8014945983886719,0.9614190459251404,0.7791411876678467,0.9189710021018982,0.942287802696228,0.9062873125076294,0.9005141854286194
50,0.2338423877954483,0.5712819695472717,0.220022514462471,0.5478910207748413,0.22052574157714844,0.544406533241272,0.22107769548892975,0.5403835773468018,0.22024492919445038,0.5475208759307861,0.22086790204048157,0.5439098477363586,0.22145584225654602,0.5394749641418457,0.23735691606998444,0.5106000900268555,0.23705898225307465,0.5071791410446167,0.2513757348060608,0.5699199438095093,0.252628356218338,0.5698457360267639,0.32439348101615906,0.5511455535888672,0.35604435205459595,0.48587074875831604,0.37769368290901184,0.7746970653533936,0.40282219648361206,0.6918538808822632,0.3612979054450989,0.9976209998130798,0.3862498998641968,0.8709017038345337,0.33752700686454773,1.019814133644104,0.3669394552707672,0.8762020468711853,0.3304204046726227,1.0031628608703613,0.360476016998291,0.8937751054763794,0.340224951505661,0.9982032775878906,0.3665017783641815,0.9056536555290222,0.5627994537353516,0.6088534593582153,0.5684488415718079,0.5614963173866272,0.7524266839027405,0.710764467716217,0.7520340085029602,0.6786120533943176,0.9410675168037415,0.8069128394126892,0.9242766499519348,0.7825015187263489,0.9763485789299011,0.8021736741065979,0.9623997211456299,0.7805476188659668,0.9195483922958374,0.9425432682037354,0.9074133038520813,0.9023486375808716
51,0.23476377129554749,0.5624370574951172,0.22090180218219757,0.539932906627655,0.2213623821735382,0.5366565585136414,0.22191372513771057,0.5328124165534973,0.2210838347673416,0.5395802855491638,0.2216339260339737,0.5361813902854919,0.22217170894145966,0.5318966507911682,0.2380102276802063,0.5025854110717773,0.23740629851818085,0.4986771047115326,0.25254446268081665,0.5606753826141357,0.2536475658416748,0.5607420206069946,0.3264332115650177,0.5436394810676575,0.3576130270957947,0.4796960949897766,0.37550196051597595,0.7750355005264282,0.402879923582077,0.6888187527656555,0.360758900642395,0.9971733689308167,0.3862740099430084,0.8670257925987244,0.33738449215888977,1.0199506282806396,0.36684343218803406,0.8685330748558044,0.33029401302337646,1.0030674934387207,0.36048999428749084,0.8850708603858948,0.3400239646434784,0.9981114268302917,0.3665819764137268,0.895549476146698,0.5666226744651794,0.6056702733039856,0.5719811916351318,0.5573206543922424,0.7534757256507874,0.7081121802330017,0.7530787587165833,0.6770028471946716,0.9421610236167908,0.8071876764297485,0.9251909852027893,0.7826898694038391,0.9771531820297241,0.8035848140716553,0.9633926153182983,0.781964898109436,0.9195112586021423,0.9417775869369507,0.9074238538742065,0.9023738503456116
52,0.23942473530769348,0.552683413028717,0.22612890601158142,0.5309650301933289,0.22674481570720673,0.5274342894554138,0.2274855077266693,0.5231432914733887,0.22638599574565887,0.5304508209228516,0.2271091639995575,0.526703953742981,0.22784335911273956,0.5219947099685669,0.24401970207691193,0.49134600162506104,0.24317112565040588,0.488509863615036,0.2588161528110504,0.5512725710868835,0.2600136697292328,0.5510309338569641,0.33208656311035156,0.5327665209770203,0.3621487319469452,0.47130951285362244,0.37386810779571533,0.7748091816902161,0.40182143449783325,0.6891464591026306,0.360768586397171,0.9971100687980652,0.38611510396003723,0.8666483759880066,0.3373810052871704,1.0197463035583496,0.3660002052783966,0.8686254620552063,0.3303074538707733,1.0026392936706543,0.3595966398715973,0.8840670585632324,0.34003278613090515,0.997943103313446,0.3644255995750427,0.9046213626861572,0.5712665319442749,0.5958149433135986,0.5765098333358765,0.5495331287384033,0.7562187314033508,0.7053275108337402,0.756698727607727,0.6746159195899963,0.9447391033172607,0.8078755140304565,0.9277741312980652,0.7831453680992126,0.9801265001296997,0.806420624256134,0.966477632522583,0.7838248014450073,0.919559121131897,0.9416907429695129,0.9075565934181213,0.9023919701576233
53,0.24112078547477722,0.5446768403053284,0.22808384895324707,0.5226226449012756,0.22865374386310577,0.5192111730575562,0.2293754369020462,0.5151094198226929,0.2282971739768982,0.5223421454429626,0.22894452512264252,0.5188700556755066,0.2296597957611084,0.5144782066345215,0.24591363966464996,0.48401573300361633,0.24506878852844238,0.48195552825927734,0.2609354257583618,0.543575644493103,0.26207178831100464,0.5436854958534241,0.3347685933113098,0.5295949578285217,0.365594744682312,0.4702935218811035,0.3716031014919281,0.774144172668457,0.4010690748691559,0.6890050172805786,0.36077436804771423,0.9973733425140381,0.38598737120628357,0.8697401881217957,0.3369058668613434,1.0197019577026367,0.36598673462867737,0.8683764934539795,0.33002811670303345,1.0032027959823608,0.3596790134906769,0.8838359713554382,0.34001633524894714,0.9984941482543945,0.3645588457584381,0.9078308939933777,0.5742160081863403,0.5938640832901001,0.5795453786849976,0.5482749938964844,0.7589117288589478,0.7016336917877197,0.7605670094490051,0.6734174489974976,0.9457035064697266,0.8092542886734009,0.9294586181640625,0.7846659421920776,0.9807491898536682,0.8087726831436157,0.9677097201347351,0.7852623462677002,0.9195979237556458,0.9417803883552551,0.9077653884887695,0.9031220078468323
54,0.2425651103258133,0.5427337884902954,0.22925591468811035,0.5220264792442322,0.22970594465732574,0.5186235308647156,0.23025979101657867,0.5148330330848694,0.22947968542575836,0.5218105316162109,0.23001112043857574,0.5184276700019836,0.2305753082036972,0.5144115090370178,0.24575749039649963,0.48367998003959656,0.24493715167045593,0.481564998626709,0.26177099347114563,0.5408533215522766,0.262922465801239,0.5411051511764526,0.33613207936286926,0.5256741046905518,0.36609289050102234,0.47086960077285767,0.3718183636665344,0.771911084651947,0.40022754669189453,0.6890861988067627,0.36049920320510864,0.9972237944602966,0.3839246928691864,0.8796645402908325,0.33639129996299744,1.0215367078781128,0.3642849624156952,0.8914657831192017,0.3293502628803253,1.0067005157470703,0.358146071434021,0.8966225981712341,0.3394063115119934,1.0012712478637695,0.36375272274017334,0.909579336643219,0.5767046809196472,0.5922653079032898,0.5806983709335327,0.548550546169281,0.759987473487854,0.7016652822494507,0.7616002559661865,0.672230064868927,0.9453858733177185,0.8092438578605652,0.9288146495819092,0.7841622233390808,0.9802948832511902,0.8085360527038574,0.9670888185501099,0.7851064801216125,0.9196262359619141,0.9412901401519775,0.9077855944633484,0.9023407697677612
55,0.24243471026420593,0.5387858748435974,0.2298671156167984,0.5175543427467346,0.23031999170780182,0.5139853358268738,0.23081879317760468,0.5100816488265991,0.2300153374671936,0.5174320936203003,0.2305014282464981,0.513916552066803,0.23097063601016998,0.5098247528076172,0.2459542602300644,0.4785977303981781,0.24509041011333466,0.4766415059566498,0.2613479793071747,0.5372426509857178,0.2625119090080261,0.5377459526062012,0.33688971400260925,0.5243130326271057,0.3671098053455353,0.4679853022098541,0.37096282839775085,0.7711274027824402,0.3998886048793793,0.6877496838569641,0.36051589250564575,0.9971765875816345,0.38401302695274353,0.8781550526618958,0.33661195635795593,1.0217180252075195,0.36441367864608765,0.8894035816192627,0.32945212721824646,1.007567286491394,0.35845258831977844,0.8960087299346924,0.3397546410560608,1.0019152164459229,0.36433425545692444,0.9085255265235901,0.5780735611915588,0.5912202596664429,0.5817740559577942,0.5484486818313599,0.7616246938705444,0.7013236880302429,0.7631454467773438,0.6718130111694336,0.9457584023475647,0.8092524409294128,0.9284651875495911,0.7840921878814697,0.9811407923698425,0.8085808157920837,0.9671129584312439,0.7849516272544861,0.9198057055473328,0.9412114024162292,0.9080129265785217,0.9021781086921692
56,0.24258224666118622,0.5358375310897827,0.2302853763103485,0.5138821005821228,0.2307739555835724,0.5101838111877441,0.23129211366176605,0.5061613917350769,0.2304282784461975,0.5138352513313293,0.23094844818115234,0.5101879835128784,0.23143047094345093,0.5059544444084167,0.2468356490135193,0.47453048825263977,0.24584631621837616,0.47275882959365845,0.26137033104896545,0.5341669917106628,0.26247742772102356,0.5346867442131042,0.33805879950523376,0.5241866707801819,0.3685544431209564,0.46634483337402344,0.3700275123119354,0.7709563374519348,0.3975134491920471,0.6878812909126282,0.36056244373321533,0.997965931892395,0.3828570544719696,0.8882411122322083,0.33837392926216125,1.0253357887268066,0.3638260066509247,0.9033088684082031,0.3311292231082916,1.0125855207443237,0.35784661769866943,0.9199395775794983,0.34099704027175903,1.0061931610107422,0.36406877636909485,0.9217314720153809,0.5794336199760437,0.5906987190246582,0.5831252932548523,0.5481382608413696,0.762694239616394,0.7007702589035034,0.7642814517021179,0.6710797548294067,0.9460585713386536,0.8091980814933777,0.9283066987991333,0.7839657664299011,0.980950653553009,0.8084731101989746,0.9673347473144531,0.7848592400550842,0.9200450778007507,0.9412127137184143,0.9087139368057251,0.9021884799003601
57,0.2441677749156952,0.5307202339172363,0.23228877782821655,0.5078415870666504,0.23278306424617767,0.5041689276695251,0.23329009115695953,0.5000683069229126,0.23234200477600098,0.507959246635437,0.23279157280921936,0.5045350790023804,0.2331812083721161,0.500433623790741,0.2489326149225235,0.4688270688056946,0.24787528812885284,0.4676441252231598,0.2629535496234894,0.5290859937667847,0.26399534940719604,0.5299133062362671,0.33980247378349304,0.5207775831222534,0.37040281295776367,0.4643409848213196,0.36674660444259644,0.7713600397109985,0.3950093686580658,0.6870133876800537,0.36061790585517883,0.9978806376457214,0.38252726197242737,0.888392448425293,0.3399176597595215,1.0269163846969604,0.3638666570186615,0.9038086533546448,0.33297643065452576,1.0154268741607666,0.35792654752731323,0.9211981892585754,0.3426647484302521,1.0075924396514893,0.3640885651111603,0.9224468469619751,0.5821954607963562,0.5872429013252258,0.5850957036018372,0.5470231771469116,0.7651515603065491,0.6992765665054321,0.7674342393875122,0.6702712774276733,0.9469044804573059,0.8092095851898193,0.9294102787971497,0.7843406200408936,0.9812885522842407,0.808383584022522,0.9683449268341064,0.7854740619659424,0.9201582074165344,0.9411901235580444,0.9092920422554016,0.902317464351654
58,0.24686011672019958,0.5307512879371643,0.23462529480457306,0.5090022087097168,0.23503322899341583,0.5052170753479004,0.23542793095111847,0.501168966293335,0.23470823466777802,0.5089960098266602,0.23512448370456696,0.5053043961524963,0.23546704649925232,0.5010625720024109,0.2503490447998047,0.4696652293205261,0.2496718019247055,0.46798914670944214,0.26531776785850525,0.5287278294563293,0.26637616753578186,0.529291033744812,0.34034401178359985,0.520831823348999,0.3730435073375702,0.4591340124607086,0.3656213879585266,0.771077036857605,0.3955983817577362,0.6796798706054688,0.3613804578781128,0.9958439469337463,0.3858237862586975,0.8874822854995728,0.3415440022945404,1.0247670412063599,0.36638739705085754,0.896766722202301,0.335556298494339,1.0150333642959595,0.36174100637435913,0.9033910036087036,0.3452661335468292,1.0070562362670898,0.3677334189414978,0.9203281998634338,0.5838368535041809,0.5863864421844482,0.5877141952514648,0.5439627766609192,0.7652673721313477,0.6991779208183289,0.7674177289009094,0.6694260835647583,0.9469959735870361,0.8097463846206665,0.9292332530021667,0.7843056321144104,0.9811286330223083,0.8092687129974365,0.9682800769805908,0.7857101559638977,0.9201703667640686,0.9410647749900818,0.9097440838813782,0.9013804793357849
59,0.2480754852294922,0.5300379991531372,0.23616138100624084,0.5083870887756348,0.2365298718214035,0.5044944286346436,0.2368757724761963,0.5003314018249512,0.2362918108701706,0.5083287358283997,0.23671242594718933,0.5045015811920166,0.23705361783504486,0.5001175403594971,0.2512578070163727,0.46904832124710083,0.25103259086608887,0.4668438136577606,0.26611414551734924,0.5277358889579773,0.267250657081604,0.5282765626907349,0.3407450020313263,0.5209232568740845,0.37289300560951233,0.4598267674446106,0.36560308933258057,0.7702702879905701,0.3960046172142029,0.6765546798706055,0.3614341616630554,0.9932323098182678,0.3868440091609955,0.8726726770401001,0.3414885699748993,1.0208942890167236,0.3675675392150879,0.8883303999900818,0.33539149165153503,1.0115350484848022,0.36313527822494507,0.8909844160079956,0.34516528248786926,1.003989338874817,0.3695438802242279,0.9192302823066711,0.5868985652923584,0.5865745544433594,0.5907585620880127,0.5422796010971069,0.7676991820335388,0.6986667513847351,0.7691634297370911,0.6686497926712036,0.9471346735954285,0.8105049729347229,0.9291486740112305,0.7841850519180298,0.9809380769729614,0.8111168742179871,0.9681143164634705,0.7859438061714172,0.9199731945991516,0.9408426880836487,0.9101549386978149,0.9011005163192749
60,0.24789197742938995,0.5275347232818604,0.2359776496887207,0.5049258470535278,0.23634974658489227,0.501064121723175,0.23674099147319794,0.4970012605190277,0.23609250783920288,0.5049399137496948,0.23650553822517395,0.5011574029922485,0.23687978088855743,0.4969031512737274,0.25150266289711,0.46636271476745605,0.25139179825782776,0.46399763226509094,0.26602089405059814,0.5253052115440369,0.2670830488204956,0.5259053111076355,0.3410094082355499,0.5213914513587952,0.37247705459594727,0.4594106376171112,0.36519306898117065,0.7701206803321838,0.39627310633659363,0.6723899841308594,0.3610787093639374,0.9871161580085754,0.3877072036266327,0.855930745601654,0.3414320945739746,1.0170068740844727,0.3701658248901367,0.8657044172286987,0.33536309003829956,1.009007215499878,0.3650497496128082,0.8744781613349915,0.34511104226112366,1.0008231401443481,0.37080785632133484,0.8861787915229797,0.5863611698150635,0.5856183767318726,0.5906069278717041,0.5407900810241699,0.7677316069602966,0.6981387138366699,0.7696033716201782,0.6678699254989624,0.9472512602806091,0.8106739521026611,0.9295549392700195,0.7839213609695435,0.9808000326156616,0.8114116191864014,0.9683731198310852,0.7863014936447144,0.9198868274688721,0.9408273100852966,0.9108793139457703,0.9010096192359924
61,0.24830372631549835,0.5273877382278442,0.23634670674800873,0.5049013495445251,0.23671728372573853,0.5010080933570862,0.23711879551410675,0.49697157740592957,0.23644182085990906,0.5050121545791626,0.23684634268283844,0.501244068145752,0.23722030222415924,0.4970347583293915,0.2520500421524048,0.46652454137802124,0.2519069015979767,0.46419182419776917,0.2665064036846161,0.5249751210212708,0.267537921667099,0.5257481336593628,0.34168878197669983,0.5217577815055847,0.3730802536010742,0.458951473236084,0.36492279171943665,0.7702709436416626,0.39647170901298523,0.6695547103881836,0.361080139875412,0.9873266220092773,0.3882470428943634,0.8516607284545898,0.3412443697452545,1.0164552927017212,0.3708798587322235,0.8596713542938232,0.3352401554584503,1.0085582733154297,0.3657885193824768,0.869948148727417,0.34505197405815125,1.0006242990493774,0.3714381158351898,0.8782522678375244,0.586767852306366,0.5853633880615234,0.591525137424469,0.5397198796272278,0.7686547040939331,0.6981695294380188,0.7710121273994446,0.6672346591949463,0.9476053714752197,0.8112932443618774,0.9298092126846313,0.7831555008888245,0.9806801080703735,0.8126122355461121,0.9685303568840027,0.7862745523452759,0.9198770523071289,0.9407215714454651,0.9113589525222778,0.8991237878799438
