frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
40,0.22020383179187775,0.6868436336517334,0.20560474693775177,0.6657296419143677,0.20583905279636383,0.6609874367713928,0.20593298971652985,0.6557881832122803,0.2054101675748825,0.6664932370185852,0.20556554198265076,0.6627845168113708,0.205609530210495,0.6585890054702759,0.2180730402469635,0.6219308376312256,0.217742919921875,0.6238677501678467,0.2360086292028427,0.6796762347221375,0.2371995747089386,0.6810511946678162,0.29578810930252075,0.6337215304374695,0.326742559671402,0.5791249871253967,0.3726862370967865,0.778468132019043,0.39654067158699036,0.6970292925834656,0.36204421520233154,0.9087045788764954,0.3779500424861908,0.8372194170951843,0.3393864631652832,0.9178024530410767,0.35241082310676575,0.8565475940704346,0.3349018394947052,0.8970397114753723,0.3504911959171295,0.8537382483482361,0.3422296345233917,0.8888002634048462,0.3579758405685425,0.8477766513824463,0.5403153896331787,0.6657276153564453,0.5421218872070312,0.621175229549408,0.7302322387695312,0.733258843421936,0.7259838581085205,0.7067583203315735,0.9177132844924927,0.7862545251846313,0.8992434144020081,0.7615262269973755,0.9467134475708008,0.7717555165290833,0.9345881342887878,0.7518567442893982,0.9067190289497375,0.9209548830986023,0.8955804109573364,0.8793743848800659
41,0.22490403056144714,0.670354425907135,0.20970720052719116,0.6522573232650757,0.20972183346748352,0.6479722261428833,0.2096250355243683,0.6430331468582153,0.20971298217773438,0.6528195738792419,0.2097802311182022,0.6493722796440125,0.20976325869560242,0.6452636122703552,0.22027833759784698,0.6084645390510559,0.22068876028060913,0.6105165481567383,0.2400517463684082,0.6629863977432251,0.24135474860668182,0.6643663644790649,0.3006983697414398,0.6171171069145203,0.33111223578453064,0.5614868998527527,0.37277480959892273,0.7708636522293091,0.39623963832855225,0.6972528696060181,0.3625677525997162,0.9086247682571411,0.37655696272850037,0.837553083896637,0.3402201533317566,0.9173165559768677,0.35174575448036194,0.8581274747848511,0.3351353108882904,0.8970378041267395,0.349275141954422,0.8548809885978699,0.3427537679672241,0.8892244696617126,0.3571712374687195,0.848917543888092,0.5426852107048035,0.6553347110748291,0.5442551374435425,0.6105635762214661,0.7322651743888855,0.731177568435669,0.7281172871589661,0.7039718627929688,0.9184615015983582,0.7843986749649048,0.899105429649353,0.7582623362541199,0.9493223428726196,0.7717472910881042,0.9354611039161682,0.7504369616508484,0.9073315858840942,0.9192115068435669,0.896083414554596,0.8805434703826904
42,0.2261195331811905,0.6628607511520386,0.210931196808815,0.6435672044754028,0.21094512939453125,0.6397340893745422,0.21087266504764557,0.6352822780609131,0.21101121604442596,0.6440972685813904,0.2110966145992279,0.6408239006996155,0.2111031711101532,0.6368799209594727,0.22176556289196014,0.6009239554405212,0.22204115986824036,0.6025956273078918,0.2415008246898651,0.656638503074646,0.2427425980567932,0.6581540107727051,0.3015536069869995,0.6084958910942078,0.33227619528770447,0.5545910000801086,0.37373146414756775,0.7615825533866882,0.39642247557640076,0.6922000646591187,0.3628970980644226,0.9080984592437744,0.3775636553764343,0.8356314897537231,0.34068307280540466,0.9160935878753662,0.3532717525959015,0.8544074296951294,0.3353491723537445,0.8970338106155396,0.349883496761322,0.8520721793174744,0.343041330575943,0.8898981809616089,0.35830625891685486,0.8471738696098328,0.5429815053939819,0.6483280062675476,0.5452861189842224,0.6053504943847656,0.7328894138336182,0.729248583316803,0.7294014692306519,0.70222008228302,0.91907799243927,0.7829475402832031,0.8988136053085327,0.754974365234375,0.9512296319007874,0.7718732357025146,0.9360015392303467,0.7490020394325256,0.9073795080184937,0.9180303812026978,0.8960742950439453,0.8811826109886169
43,0.22816720604896545,0.6481415629386902,0.21287313103675842,0.6295120716094971,0.212849959731102,0.6259089708328247,0.2127956748008728,0.621738612651825,0.2129456102848053,0.6299546957015991,0.21295873820781708,0.6267738938331604,0.21293801069259644,0.6230119466781616,0.22372813522815704,0.5881284475326538,0.22373290359973907,0.5906611680984497,0.24389863014221191,0.64236980676651,0.24499884247779846,0.6437629461288452,0.30302694439888,0.5970087647438049,0.33548399806022644,0.5468524694442749,0.37187251448631287,0.7600317001342773,0.39578375220298767,0.6926801204681396,0.3630293607711792,0.8990722298622131,0.3773324191570282,0.834528923034668,0.3413798213005066,0.9109813570976257,0.35332441329956055,0.853645384311676,0.3356374502182007,0.8952129483222961,0.3498741090297699,0.8508854508399963,0.3433273136615753,0.8883638381958008,0.35831063985824585,0.8457651138305664,0.5447667837142944,0.6413991451263428,0.5474416017532349,0.5995181202888489,0.7341747879981995,0.7258641719818115,0.7318198084831238,0.6982972621917725,0.9202090501785278,0.7821717262268066,0.8990392684936523,0.7526544332504272,0.9532102346420288,0.7723127603530884,0.9372100830078125,0.7476835250854492,0.9073980450630188,0.9172889590263367,0.8961496949195862,0.8821020126342773
44,0.23225745558738708,0.6358824968338013,0.21651284396648407,0.6172058582305908,0.21633143723011017,0.6135156750679016,0.21618084609508514,0.6092178821563721,0.2167235165834427,0.6175397634506226,0.21664142608642578,0.6142391562461853,0.21655210852622986,0.6102537512779236,0.22687044739723206,0.5741942524909973,0.22701188921928406,0.5757920742034912,0.24777249991893768,0.6292285919189453,0.2489730566740036,0.630558967590332,0.30614033341407776,0.5860801935195923,0.3412073850631714,0.5313857793807983,0.3686787486076355,0.7621723413467407,0.39619871973991394,0.6932396292686462,0.3622337877750397,0.8969931602478027,0.3773505389690399,0.8338554501533508,0.3413545489311218,0.9101483821868896,0.3536597490310669,0.8547152280807495,0.3356170058250427,0.8949909210205078,0.34999892115592957,0.8506835103034973,0.3432774543762207,0.8883624076843262,0.3587397634983063,0.8449183106422424,0.5469427108764648,0.6366125345230103,0.5508335828781128,0.5935128331184387,0.73508220911026,0.7228758931159973,0.7331543564796448,0.6953502297401428,0.920666515827179,0.782184362411499,0.8991568684577942,0.7518773078918457,0.9535999894142151,0.7736814618110657,0.9380397796630859,0.7476812601089478,0.9072684645652771,0.9156950116157532,0.8961319327354431,0.8822553157806396
45,0.2395230382680893,0.6156362295150757,0.22391583025455475,0.5975726246833801,0.22358980774879456,0.5937363505363464,0.22321400046348572,0.5894763469696045,0.2241259664297104,0.5980023145675659,0.22392110526561737,0.5947048664093018,0.2236189842224121,0.5908865928649902,0.2323741316795349,0.5535500049591064,0.23276998102664948,0.5557013750076294,0.2544020712375641,0.6084603071212769,0.25554946064949036,0.6102234125137329,0.3140428960323334,0.5653298497200012,0.34782224893569946,0.515978217124939,0.36620375514030457,0.7629603743553162,0.39465656876564026,0.6936846971511841,0.35971492528915405,0.8998041749000549,0.37673303484916687,0.8333315253257751,0.34063759446144104,0.9119328260421753,0.35349979996681213,0.8567436933517456,0.3350529372692108,0.8958550095558167,0.3493640720844269,0.8527456521987915,0.3424132168292999,0.8907864093780518,0.3580417335033417,0.8463980555534363,0.5519433617591858,0.626066267490387,0.5545812249183655,0.5850638151168823,0.7372604608535767,0.7188149094581604,0.7353229522705078,0.6906372904777527,0.9228388071060181,0.782228410243988,0.9019086360931396,0.7520663142204285,0.9543931484222412,0.7759947776794434,0.9393671751022339,0.7491057515144348,0.9072567224502563,0.9152629375457764,0.8961501717567444,0.8845571875572205
46,0.24035152792930603,0.6008934378623962,0.2250015288591385,0.5804499387741089,0.22492270171642303,0.5765801668167114,0.22483253479003906,0.5720811486244202,0.2252422422170639,0.5804829001426697,0.22526679933071136,0.5769757628440857,0.22523139417171478,0.5728198289871216,0.2358802855014801,0.5359190106391907,0.23588626086711884,0.53773432970047,0.2560027837753296,0.5951045751571655,0.2571541965007782,0.5961358547210693,0.31738919019699097,0.5516152381896973,0.3525751829147339,0.5019745230674744,0.36412513256073,0.7621656656265259,0.39458978176116943,0.6907196044921875,0.3588061034679413,0.9037637710571289,0.37592098116874695,0.8333579897880554,0.3406716287136078,0.9160480499267578,0.3534853160381317,0.8578818440437317,0.33505699038505554,0.8993859887123108,0.34909752011299133,0.8567985892295837,0.3424094021320343,0.8950582146644592,0.35772332549095154,0.8509692549705505,0.5554386377334595,0.618685781955719,0.5576675534248352,0.5781655311584473,0.7410784959793091,0.7143275141716003,0.7397143840789795,0.683078408241272,0.9250719547271729,0.7831388115882874,0.9044795632362366,0.7521946430206299,0.9577808380126953,0.7808489203453064,0.9421116709709167,0.7516615390777588,0.9071172475814819,0.9146143794059753,0.8958929181098938,0.8849788904190063
47,0.24108435213565826,0.5977671146392822,0.22562198340892792,0.5775313973426819,0.22557789087295532,0.5732851028442383,0.22550037503242493,0.568539023399353,0.2256266176700592,0.578238308429718,0.22553445398807526,0.5748975276947021,0.22536204755306244,0.5709900259971619,0.236561119556427,0.5324585437774658,0.2361890822649002,0.5358745455741882,0.25647905468940735,0.5910676121711731,0.2574131190776825,0.5928194522857666,0.318035751581192,0.5488253235816956,0.35030460357666016,0.5017622113227844,0.3626761734485626,0.7622964978218079,0.39286792278289795,0.6904524564743042,0.35855239629745483,0.9083063006401062,0.3756338655948639,0.8346136808395386,0.3406471014022827,0.9191791415214539,0.35357236862182617,0.8589211702346802,0.33446791768074036,0.9049621224403381,0.34910306334495544,0.8592221140861511,0.34206423163414,0.9008120894432068,0.3576871156692505,0.8544918298721313,0.5569183826446533,0.6158790588378906,0.5592349767684937,0.5765251517295837,0.7418971657752991,0.7128428816795349,0.7407523989677429,0.6813634037971497,0.9258845448493958,0.7845358848571777,0.9055613279342651,0.7527370452880859,0.9600275754928589,0.7840768694877625,0.9437198638916016,0.7531006336212158,0.9071134328842163,0.9145301580429077,0.8955970406532288,0.8854749798774719
48,0.24119552969932556,0.5839669704437256,0.22608394920825958,0.5639258623123169,0.22614674270153046,0.5598663091659546,0.22619867324829102,0.5555091500282288,0.2260744422674179,0.564767062664032,0.2260875701904297,0.5615593791007996,0.2260362058877945,0.5578895807266235,0.23804911971092224,0.5227781534194946,0.23759303987026215,0.5246330499649048,0.2565426230430603,0.5791070461273193,0.25734806060791016,0.5805922746658325,0.3198744058609009,0.5457216501235962,0.35136154294013977,0.4949081540107727,0.3627765476703644,0.7589961290359497,0.39309248328208923,0.6852311491966248,0.35827213525772095,0.9110882878303528,0.37565407156944275,0.8320081233978271,0.3403279185295105,0.9207300543785095,0.35405299067497253,0.8565711975097656,0.33378303050994873,0.907436728477478,0.3492322266101837,0.8585667610168457,0.3413524031639099,0.9038496613502502,0.3577272593975067,0.8535358905792236,0.5586988925933838,0.6086825728416443,0.5616915225982666,0.5688039064407349,0.7432373762130737,0.7103273272514343,0.7423617839813232,0.6807878017425537,0.9272528886795044,0.7859647870063782,0.9084327220916748,0.7558666467666626,0.9620630145072937,0.7864683866500854,0.946524977684021,0.7566712498664856,0.9071214199066162,0.9145388007164001,0.8955868482589722,0.8872836232185364
49,0.24468275904655457,0.5736953020095825,0.22903314232826233,0.5543943643569946,0.22908742725849152,0.5504633188247681,0.22912856936454773,0.5461805462837219,0.22914652526378632,0.5551764965057373,0.2292381078004837,0.5520207285881042,0.22924987971782684,0.5484284162521362,0.24092738330364227,0.5129441618919373,0.2408199906349182,0.5146181583404541,0.25981512665748596,0.5683207511901855,0.26079437136650085,0.5698891282081604,0.32148706912994385,0.5351877212524414,0.35427653789520264,0.48338571190834045,0.36202099919319153,0.7503949403762817,0.39340728521347046,0.6708129644393921,0.3582998812198639,0.9096672534942627,0.375703901052475,0.8244239091873169,0.34045419096946716,0.9201421737670898,0.3550878167152405,0.8489589691162109,0.333870530128479,0.9069911241531372,0.349787175655365,0.8545024991035461,0.3413636386394501,0.9031416773796082,0.3581223487854004,0.8492563366889954,0.5630525946617126,0.6012882590293884,0.5647069215774536,0.5606156587600708,0.7442993521690369,0.7083233594894409,0.7431867718696594,0.6784706711769104,0.9297810792922974,0.7861734628677368,0.9115458130836487,0.7570708394050598,0.9661579132080078,0.7878969311714172,0.9490048289299011,0.7586595416069031,0.9072481989860535,0.9141164422035217,0.8956494927406311,0.8872371912002563
50,0.24743571877479553,0.5584974884986877,0.23285207152366638,0.5368679761886597,0.23319610953330994,0.5331031680107117,0.23354250192642212,0.5287810564041138,0.2330167442560196,0.5369970798492432,0.2334175705909729,0.5336451530456543,0.2337186634540558,0.5296183228492737,0.24714788794517517,0.4956072270870209,0.24644719064235687,0.4961436986923218,0.26384660601615906,0.554953396320343,0.26476168632507324,0.555368185043335,0.32776939868927,0.5249715447425842,0.35974588990211487,0.47079503536224365,0.3613109290599823,0.7402127981185913,0.39082100987434387,0.6661754846572876,0.35758861899375916,0.9088531732559204,0.37593454122543335,0.8244279026985168,0.3404311239719391,0.920038104057312,0.35599687695503235,0.8481785655021667,0.33372724056243896,0.9070132970809937,0.35017603635787964,0.8543006181716919,0.3411242663860321,0.9031999707221985,0.3583868741989136,0.8489454984664917,0.5718231201171875,0.5923678874969482,0.5730575323104858,0.5503183603286743,0.7488666772842407,0.7058439254760742,0.7500978112220764,0.6770784258842468,0.9342042803764343,0.7948240041732788,0.9189476370811462,0.7671182751655579,0.9698850512504578,0.7952477335929871,0.9549232721328735,0.7685290575027466,0.9068929553031921,0.9131466746330261,0.8956218361854553,0.8858803510665894
51,0.24991244077682495,0.5499640703201294,0.23578429222106934,0.5276394486427307,0.2362527698278427,0.5238906741142273,0.2367914617061615,0.5195825695991516,0.23581524193286896,0.5277917981147766,0.23621907830238342,0.5243938565254211,0.2366051822900772,0.5202940702438354,0.2509705722332001,0.48616525530815125,0.25006210803985596,0.4866134226322174,0.266795814037323,0.5476070642471313,0.2674857974052429,0.5481956601142883,0.3327491879463196,0.5170611143112183,0.3642871677875519,0.46367979049682617,0.36081236600875854,0.7328857779502869,0.3891522288322449,0.6668882966041565,0.3567671477794647,0.908452033996582,0.3759159743785858,0.8252601623535156,0.3393179476261139,0.9197235107421875,0.3560180962085724,0.847572386264801,0.3330520987510681,0.9069031476974487,0.35018911957740784,0.854031503200531,0.34043318033218384,0.9033587574958801,0.3583984375,0.8488707542419434,0.5753087997436523,0.5870758891105652,0.5772857069969177,0.545822024345398,0.753795325756073,0.7014526128768921,0.7556464672088623,0.672846257686615,0.9383056163787842,0.8035641312599182,0.9250158071517944,0.7765520215034485,0.9725189208984375,0.8037353754043579,0.960624635219574,0.7795829772949219,0.9061602354049683,0.9133962392807007,0.8963155150413513,0.8858630657196045
52,0.25089454650878906,0.5453062653541565,0.23690222203731537,0.5234732031822205,0.2372509390115738,0.5196839570999146,0.23769471049308777,0.5155662894248962,0.23687110841274261,0.5239065289497375,0.23712532222270966,0.5205183029174805,0.23739346861839294,0.5166392922401428,0.2515241205692291,0.4834292232990265,0.2507137954235077,0.4833561182022095,0.2679564356803894,0.5431256890296936,0.2686249017715454,0.5442110896110535,0.33374470472335815,0.5143651962280273,0.36381688714027405,0.4632330536842346,0.36042317748069763,0.7318654656410217,0.38706693053245544,0.6687449216842651,0.35618627071380615,0.9069351553916931,0.3753931224346161,0.8263518214225769,0.33854714035987854,0.91828852891922,0.35592183470726013,0.8477135300636292,0.3326111137866974,0.9067494869232178,0.3500779867172241,0.8548735976219177,0.33998140692710876,0.9031796455383301,0.35818424820899963,0.8501952886581421,0.5754281282424927,0.5851172804832458,0.578151285648346,0.5450098514556885,0.7576325535774231,0.6979076266288757,0.7602013945579529,0.6685116291046143,0.9411773681640625,0.8044663667678833,0.927162230014801,0.7767037749290466,0.9744022488594055,0.807381808757782,0.9638660550117493,0.7818855047225952,0.9052530527114868,0.9130669832229614,0.8965103030204773,0.8843830823898315
53,0.25274163484573364,0.5395951867103577,0.23883625864982605,0.5171046853065491,0.23912055790424347,0.5131897926330566,0.2395484298467636,0.5089770555496216,0.23875533044338226,0.5177571773529053,0.2389070838689804,0.5144064426422119,0.2391076534986496,0.5106449723243713,0.25326114892959595,0.4764547348022461,0.25235211849212646,0.47754189372062683,0.2699756622314453,0.5371371507644653,0.2705429494380951,0.538440465927124,0.33620113134384155,0.5084604620933533,0.3658815920352936,0.4586930274963379,0.3607267439365387,0.7299637794494629,0.38653993606567383,0.6691006422042847,0.3552156090736389,0.9064100384712219,0.37533360719680786,0.8270333409309387,0.33743321895599365,0.9165570735931396,0.3559074401855469,0.8474388122558594,0.33214059472084045,0.9053106904029846,0.35006216168403625,0.8546326160430908,0.3393620550632477,0.9024889469146729,0.358089417219162,0.8500548601150513,0.5775257349014282,0.5817938446998596,0.5808321237564087,0.5429094433784485,0.762079119682312,0.6944889426231384,0.7659148573875427,0.6651373505592346,0.945115327835083,0.8062124252319336,0.9319466948509216,0.7773944139480591,0.9792048931121826,0.8131964802742004,0.9673630595207214,0.7845799326896667,0.9052048325538635,0.9130754470825195,0.8975643515586853,0.8832542300224304
54,0.25681886076927185,0.5357456207275391,0.2424754649400711,0.5142369270324707,0.242661252617836,0.5102394819259644,0.24295414984226227,0.5060081481933594,0.24240539968013763,0.5147922039031982,0.2424602061510086,0.511254608631134,0.24254733324050903,0.5073425769805908,0.2560538947582245,0.472486674785614,0.2554362714290619,0.4734283685684204,0.2735959589481354,0.5327012538909912,0.2743196487426758,0.5339370965957642,0.3388260304927826,0.5033265352249146,0.36880162358283997,0.4540444016456604,0.3608872592449188,0.7292640209197998,0.3857760727405548,0.6672564744949341,0.3549184203147888,0.9063439965248108,0.37539803981781006,0.8272103667259216,0.33720502257347107,0.9165088534355164,0.35587644577026367,0.8466550707817078,0.33209559321403503,0.9049479961395264,0.35011640191078186,0.8540856838226318,0.3392450213432312,0.9023743271827698,0.3581225275993347,0.8499552011489868,0.5806066989898682,0.5803787112236023,0.5840464234352112,0.5410863161087036,0.7651262283325195,0.6925370693206787,0.7692659497261047,0.662559449672699,0.9465504288673401,0.8076760768890381,0.9315500259399414,0.7769367694854736,0.9798831939697266,0.8172122240066528,0.9680335521697998,0.7865860462188721,0.9046870470046997,0.9144725799560547,0.8983418345451355,0.882729172706604
55,0.25982150435447693,0.5292693972587585,0.24573995172977448,0.5058945417404175,0.24596484005451202,0.5019574165344238,0.24635617434978485,0.49774080514907837,0.2457299679517746,0.5064226984977722,0.24585214257240295,0.5028945207595825,0.24605973064899445,0.49893125891685486,0.2600744962692261,0.46518009901046753,0.25959914922714233,0.4655904471874237,0.2770206034183502,0.5270763635635376,0.2777102291584015,0.5281667113304138,0.34239310026168823,0.49954754114151,0.3717520534992218,0.44795045256614685,0.3611658811569214,0.7272033095359802,0.3861444890499115,0.6652048826217651,0.3545740842819214,0.9062740206718445,0.3758000135421753,0.8272427320480347,0.337218701839447,0.916844367980957,0.3562925457954407,0.8462870121002197,0.3321005702018738,0.904861569404602,0.3506214916706085,0.8531887531280518,0.33919474482536316,0.9022009968757629,0.35848650336265564,0.8495892286300659,0.5839327573776245,0.5738211274147034,0.5871411561965942,0.5347039103507996,0.7676728367805481,0.6900672316551208,0.7707259654998779,0.6607582569122314,0.9466124176979065,0.8073081374168396,0.93100905418396,0.7763270139694214,0.9797847270965576,0.8167972564697266,0.9680773019790649,0.7855671048164368,0.9046667218208313,0.9144953489303589,0.8990085124969482,0.8819097876548767
56,0.2607499361038208,0.5237464308738708,0.24715256690979004,0.49988922476768494,0.24744334816932678,0.49604853987693787,0.24790529906749725,0.4919856786727905,0.2470349222421646,0.5004310011863708,0.24714763462543488,0.49696823954582214,0.24736276268959045,0.4930988550186157,0.26193156838417053,0.4605514109134674,0.2612844407558441,0.4605926275253296,0.2783152759075165,0.5229111909866333,0.27897408604621887,0.5241261720657349,0.3445509374141693,0.49842703342437744,0.37224921584129333,0.44501039385795593,0.36134785413742065,0.7230597138404846,0.3863978683948517,0.6617724895477295,0.3543391823768616,0.9011107683181763,0.3760368227958679,0.8241212964057922,0.337249219417572,0.9143216013908386,0.3567466139793396,0.8413006067276001,0.3321042060852051,0.9024190902709961,0.351169615983963,0.8476961255073547,0.3391436040401459,0.8992130756378174,0.35895857214927673,0.8446718454360962,0.5871198177337646,0.571658194065094,0.5900243520736694,0.5319234132766724,0.7695513963699341,0.6865386962890625,0.7716273069381714,0.6590386033058167,0.946200966835022,0.8067458271980286,0.9304936528205872,0.7759152054786682,0.9791491031646729,0.8150928616523743,0.9673973917961121,0.7848636507987976,0.9046875834465027,0.9146668910980225,0.8996080160140991,0.8818615674972534
57,0.2632449269294739,0.5241606831550598,0.24971142411231995,0.5016615986824036,0.24998703598976135,0.4975447356700897,0.25040414929389954,0.49323809146881104,0.24963371455669403,0.5025015473365784,0.24974879622459412,0.4990828335285187,0.24996362626552582,0.49524757266044617,0.2635211646556854,0.46164143085479736,0.263022780418396,0.4626692533493042,0.2800457775592804,0.5226355195045471,0.28048112988471985,0.5240541696548462,0.34606578946113586,0.4978000223636627,0.3729667067527771,0.44455745816230774,0.3613807260990143,0.7207673788070679,0.3865898549556732,0.6591569185256958,0.35436490178108215,0.8985465168952942,0.37667542695999146,0.8218793272972107,0.33740997314453125,0.9143202304840088,0.3570898771286011,0.8364955186843872,0.33218514919281006,0.9020785689353943,0.35159584879875183,0.8435816168785095,0.33916938304901123,0.8983997702598572,0.3594621419906616,0.8419910073280334,0.5891700983047485,0.5713211297988892,0.5921620726585388,0.5310903191566467,0.7699671983718872,0.6849454641342163,0.7718830108642578,0.656738817691803,0.94535893201828,0.8063209056854248,0.9295448660850525,0.77583247423172,0.9783668518066406,0.8139222264289856,0.9665167331695557,0.784047544002533,0.9046887159347534,0.9147152900695801,0.8999444842338562,0.8797542452812195
58,0.2639167904853821,0.5232949256896973,0.25052163004875183,0.5016441345214844,0.2508363425731659,0.4974035620689392,0.2512887418270111,0.4930269718170166,0.2504139542579651,0.502863347530365,0.2505517899990082,0.4996338486671448,0.25078925490379333,0.4960167706012726,0.26410001516342163,0.4622398912906647,0.26351940631866455,0.46340882778167725,0.280990868806839,0.521332859992981,0.2813366651535034,0.5229401588439941,0.3471126854419708,0.5002729296684265,0.37193164229393005,0.4458358883857727,0.3620496392250061,0.7222925424575806,0.3866267204284668,0.6583817005157471,0.3543035089969635,0.8986372947692871,0.37667301297187805,0.8164064288139343,0.33737844228744507,0.9165135025978088,0.35704079270362854,0.8295525908470154,0.3321300446987152,0.9023182988166809,0.3515026271343231,0.8361272215843201,0.3390360176563263,0.8984540104866028,0.3594273030757904,0.8357494473457336,0.5905833840370178,0.5697702169418335,0.5927753448486328,0.5293328762054443,0.7705681324005127,0.6827090978622437,0.772128164768219,0.6558897495269775,0.9449424743652344,0.8058274388313293,0.928955078125,0.7755485773086548,0.977906346321106,0.8130311965942383,0.9659096002578735,0.7834134101867676,0.9050915241241455,0.9147610664367676,0.9002718329429626,0.8797657489776611
59,0.26430800557136536,0.5224069356918335,0.25107938051223755,0.5007324814796448,0.2513999938964844,0.49655818939208984,0.2518342435359955,0.4922580420970917,0.250913143157959,0.5017873644828796,0.25103166699409485,0.4985371232032776,0.2512042820453644,0.494926393032074,0.26479479670524597,0.46186813712120056,0.26399579644203186,0.46287187933921814,0.2820277810096741,0.5207781791687012,0.28224948048591614,0.5222163796424866,0.34850528836250305,0.5021834373474121,0.37126046419143677,0.44656962156295776,0.3630702793598175,0.723451554775238,0.38660624623298645,0.6582493185997009,0.3543127775192261,0.8975915312767029,0.3765984773635864,0.8133782744407654,0.337387353181839,0.9173819422721863,0.3569090664386749,0.8279792666435242,0.3321317136287689,0.9023751020431519,0.3513737916946411,0.833628237247467,0.33901575207710266,0.898380696773529,0.35936543345451355,0.8324413299560547,0.5930472612380981,0.570129930973053,0.5944265127182007,0.5291001796722412,0.7714768052101135,0.6808964014053345,0.7722733020782471,0.6550114154815674,0.9445780515670776,0.8041067719459534,0.9285255670547485,0.7741653919219971,0.9775626063346863,0.8103799223899841,0.9654852151870728,0.7828930020332336,0.9061908721923828,0.9142526984214783,0.9009860754013062,0.8792935013771057
60,0.2653917968273163,0.5216965079307556,0.2523077428340912,0.49991026520729065,0.25262877345085144,0.4958377480506897,0.25303536653518677,0.4916566014289856,0.25207680463790894,0.5008168816566467,0.2521786391735077,0.49752235412597656,0.2522999942302704,0.4938616156578064,0.2659909129142761,0.46180441975593567,0.26531606912612915,0.46181589365005493,0.2831170856952667,0.5203244686126709,0.28332769870758057,0.5217688679695129,0.3493328392505646,0.5016047358512878,0.3730927109718323,0.44556495547294617,0.3633330762386322,0.7240854501724243,0.38667652010917664,0.656338095664978,0.35441556572914124,0.9031336307525635,0.3765297532081604,0.8117478489875793,0.33705025911331177,0.9212237596511841,0.35689952969551086,0.8230836987495422,0.33192941546440125,0.9031690955162048,0.35133859515190125,0.8287962079048157,0.33892396092414856,0.8994543552398682,0.3593233823776245,0.8286813497543335,0.5934463143348694,0.5691097378730774,0.5950534343719482,0.5295146107673645,0.7710341811180115,0.6807640194892883,0.7715396881103516,0.6556670069694519,0.9443899989128113,0.8021051287651062,0.9281991124153137,0.7724505662918091,0.9771082997322083,0.8075962066650391,0.9651873707771301,0.7822763323783875,0.9068239331245422,0.9132418036460876,0.9016046524047852,0.8788570165634155
61,0.266726553440094,0.5227104425430298,0.25349971652030945,0.5008844137191772,0.25374943017959595,0.49672794342041016,0.2540590167045593,0.49242672324180603,0.25322601199150085,0.5020211935043335,0.2532590329647064,0.498831570148468,0.2532629370689392,0.4952087998390198,0.26658788323402405,0.46218374371528625,0.26581135392189026,0.46219533681869507,0.28441542387008667,0.5205196738243103,0.28453126549720764,0.5222018361091614,0.34994298219680786,0.5024990439414978,0.37339046597480774,0.4441956877708435,0.36344093084335327,0.7248114347457886,0.3864900469779968,0.6540713310241699,0.35487791895866394,0.9026926755905151,0.3763135075569153,0.8090117573738098,0.3371139168739319,0.9213297367095947,0.3568371832370758,0.8207360506057739,0.33196356892585754,0.9031296372413635,0.35131600499153137,0.8264944553375244,0.33896273374557495,0.8991724848747253,0.3593110740184784,0.8257493376731873,0.5939198136329651,0.5696403384208679,0.5953114628791809,0.5298935174942017,0.7711374163627625,0.6813094019889832,0.7710343599319458,0.6560986042022705,0.9442635774612427,0.8014107942581177,0.9279575347900391,0.7717861533164978,0.9768607020378113,0.8060534596443176,0.9649756550788879,0.7822034955024719,0.9078212976455688,0.9131281971931458,0.9023417234420776,0.8787870407104492
62,0.2666887938976288,0.5223138928413391,0.2539554834365845,0.5006257891654968,0.25420522689819336,0.49634501338005066,0.2544686198234558,0.4919098913669586,0.2536832392215729,0.5020807981491089,0.2537233829498291,0.4990062713623047,0.25369641184806824,0.49545010924339294,0.2669065296649933,0.46118083596229553,0.2660251259803772,0.46172207593917847,0.2843388319015503,0.5199011564254761,0.2844627797603607,0.521756649017334,0.35061946511268616,0.5026485919952393,0.37293046712875366,0.44561585783958435,0.3641881048679352,0.7253588438034058,0.3860991299152374,0.6545063853263855,0.3549768328666687,0.9016368389129639,0.37589576840400696,0.8085324168205261,0.3377549350261688,0.9213852286338806,0.35664817690849304,0.8218870759010315,0.3322637677192688,0.9032609462738037,0.3511553406715393,0.8273758292198181,0.33906272053718567,0.8991607427597046,0.35908979177474976,0.8261287212371826,0.5942807793617249,0.5694246888160706,0.5952265858650208,0.5304904580116272,0.7715123295783997,0.6815915107727051,0.770890474319458,0.6564257740974426,0.944316029548645,0.8007767200469971,0.9277907013893127,0.7710310220718384,0.9765931367874146,0.8046208024024963,0.9649388790130615,0.782043993473053,0.9088443517684937,0.913096010684967,0.9031913876533508,0.8787661790847778
