frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
40,0.219169482588768,0.7794644236564636,0.20731957256793976,0.7624269127845764,0.20748843252658844,0.7586213946342468,0.20750370621681213,0.7542584538459778,0.2069552093744278,0.7620974183082581,0.20689743757247925,0.758237361907959,0.20661595463752747,0.7533722519874573,0.2162497341632843,0.7205881476402283,0.21598005294799805,0.7153928875923157,0.2345200628042221,0.7667407393455505,0.2347051501274109,0.7678895592689514,0.29143503308296204,0.7171550989151001,0.31256943941116333,0.6365450024604797,0.35662516951560974,0.8623285889625549,0.38879483938217163,0.7455787658691406,0.31811460852622986,1.0352598428726196,0.3745824098587036,0.9141353368759155,0.3123096525669098,1.0845750570297241,0.3594615161418915,0.9216826558113098,0.2891068458557129,1.0563814640045166,0.33447349071502686,0.9222071170806885,0.2983252704143524,1.0431251525878906,0.35702377557754517,0.9379433989524841,0.5271884202957153,0.7500233054161072,0.534441351890564,0.6796319484710693,0.7248485088348389,0.7826243042945862,0.724204421043396,0.7235128283500671,0.9138616919517517,0.8003484010696411,0.8984097242355347,0.7739550471305847,0.9467983841896057,0.7912746071815491,0.9355383515357971,0.7663098573684692,0.914124608039856,0.9327809810638428,0.9044122695922852,0.9003028869628906
41,0.21886608004570007,0.785018265247345,0.2071029394865036,0.7666845917701721,0.207313671708107,0.7625759840011597,0.2073689103126526,0.7583093643188477,0.2067144811153412,0.7673367261886597,0.20669667422771454,0.7639688849449158,0.20649386942386627,0.7599863409996033,0.21583126485347748,0.7262610197067261,0.21572695672512054,0.7245914936065674,0.23438426852226257,0.7728774547576904,0.2344810962677002,0.7747513055801392,0.2895083427429199,0.7179020047187805,0.3128291368484497,0.6418946385383606,0.3557613790035248,0.8581418991088867,0.38808074593544006,0.7560100555419922,0.31912630796432495,1.0350313186645508,0.3683013916015625,0.9080952405929565,0.3124924898147583,1.0834124088287354,0.357818603515625,0.920607328414917,0.2874773442745209,1.0540498495101929,0.34063994884490967,0.9196257591247559,0.29698747396469116,1.0415198802947998,0.3555469512939453,0.9368630647659302,0.5259573459625244,0.7544296383857727,0.5331312417984009,0.6808212995529175,0.7250106930732727,0.7858343720436096,0.7221295833587646,0.7252270579338074,0.9131896495819092,0.8015971183776855,0.898277997970581,0.773956298828125,0.9446309804916382,0.7912902235984802,0.9347480535507202,0.7660713791847229,0.9132955074310303,0.9324803352355957,0.9028768539428711,0.8961201906204224
42,0.21721512079238892,0.7971491813659668,0.205508291721344,0.7796257138252258,0.20570293068885803,0.775931179523468,0.20575706660747528,0.7720030546188354,0.20532067120075226,0.7788687944412231,0.2053987681865692,0.7749688625335693,0.20527656376361847,0.7704865336418152,0.21461547911167145,0.7405644655227661,0.21479511260986328,0.7355170845985413,0.23266759514808655,0.7863180637359619,0.23305459320545197,0.786666214466095,0.28745707869529724,0.7318614721298218,0.31345921754837036,0.6473944783210754,0.3584166169166565,0.8562532663345337,0.39852410554885864,0.7039734721183777,0.3205830156803131,1.0331960916519165,0.393717885017395,0.8077301383018494,0.3142375349998474,1.0796040296554565,0.3822663724422455,0.8000687956809998,0.28790032863616943,1.0531448125839233,0.3561185300350189,0.8277062773704529,0.2977743148803711,1.040458083152771,0.36575978994369507,0.8295595645904541,0.5253207683563232,0.767343282699585,0.5323126316070557,0.6891395449638367,0.7245543003082275,0.7920809984207153,0.7216379642486572,0.7309096455574036,0.9128946661949158,0.8029809594154358,0.8989686965942383,0.7759602069854736,0.9429186582565308,0.7914757132530212,0.9347928166389465,0.7668523192405701,0.9124471545219421,0.9320886731147766,0.9016043543815613,0.8960400819778442
43,0.2173684686422348,0.8155978322029114,0.20519442856311798,0.7997897267341614,0.2052784413099289,0.7959001064300537,0.20525410771369934,0.7912898063659668,0.20508620142936707,0.7987103462219238,0.20511268079280853,0.7944703102111816,0.20496828854084015,0.7895131707191467,0.21376989781856537,0.7577176690101624,0.21409103274345398,0.754289448261261,0.23296013474464417,0.8029932379722595,0.23334218561649323,0.8030311465263367,0.2861308753490448,0.7444503307342529,0.311741441488266,0.6609271764755249,0.3620154559612274,0.8548991084098816,0.40467655658721924,0.6897553205490112,0.32483503222465515,1.0147216320037842,0.38905632495880127,0.7996765971183777,0.31872162222862244,1.0537235736846924,0.3915988802909851,0.78688645362854,0.29378923773765564,1.0159592628479004,0.36608996987342834,0.8092178702354431,0.314028799533844,1.0017389059066772,0.3696700632572174,0.8204987645149231,0.523384690284729,0.7754224538803101,0.5310150980949402,0.6979990005493164,0.7237670421600342,0.7955338954925537,0.7213588356971741,0.738152265548706,0.912136435508728,0.8065897226333618,0.8992134928703308,0.7776738405227661,0.9410101175308228,0.7918160557746887,0.9348668456077576,0.7671644687652588,0.9121133685112,0.9318547248840332,0.900921106338501,0.8958619236946106
44,0.2169855386018753,0.8353656530380249,0.20498381555080414,0.8205813765525818,0.20502464473247528,0.8180199861526489,0.20498892664909363,0.8147944211959839,0.2050195038318634,0.8182969689369202,0.20508520305156708,0.814089834690094,0.20500332117080688,0.8086686134338379,0.2137616127729416,0.7845122814178467,0.21430157124996185,0.7744361162185669,0.23226404190063477,0.8254647254943848,0.23286135494709015,0.8236023783683777,0.2835158109664917,0.7749515771865845,0.3126516342163086,0.6677764654159546,0.36341390013694763,0.8533869385719299,0.4174412786960602,0.636603057384491,0.3274734318256378,0.9962207078933716,0.4017387926578522,0.7780374884605408,0.3218727707862854,1.0147045850753784,0.40265464782714844,0.7596583962440491,0.31236374378204346,0.9884335994720459,0.3795931041240692,0.8010629415512085,0.32105401158332825,0.9744528532028198,0.3824397027492523,0.8032659888267517,0.522589385509491,0.795064389705658,0.5298192501068115,0.707370936870575,0.7217651009559631,0.8049788475036621,0.7188857793807983,0.7471912503242493,0.9112436771392822,0.807726263999939,0.8983933329582214,0.7779050469398499,0.9402564764022827,0.791726291179657,0.9330209493637085,0.7671822905540466,0.9119405746459961,0.9318455457687378,0.9001610279083252,0.8959619998931885
45,0.2177639752626419,0.8455533981323242,0.2052941769361496,0.83266681432724,0.20515067875385284,0.8304982781410217,0.20506398379802704,0.8277103900909424,0.20566760003566742,0.8288502097129822,0.20574548840522766,0.823998212814331,0.20566532015800476,0.8183463215827942,0.2139545977115631,0.7986595034599304,0.21450121700763702,0.7845934629440308,0.23233552277088165,0.8360306620597839,0.2333195060491562,0.8328076004981995,0.28161564469337463,0.7862805724143982,0.313326358795166,0.6752476096153259,0.3634716272354126,0.8528826236724854,0.4196486473083496,0.6349602341651917,0.3272974193096161,0.995796263217926,0.4061557352542877,0.7686267495155334,0.3222803473472595,1.0097135305404663,0.3977665603160858,0.762459933757782,0.3157663345336914,0.9849356412887573,0.37678009271621704,0.8073036074638367,0.3213062584400177,0.9718408584594727,0.38074466586112976,0.8069814443588257,0.5217243432998657,0.8113251328468323,0.528538167476654,0.7190530896186829,0.7216508984565735,0.8107589483261108,0.7191811203956604,0.752377986907959,0.9112070202827454,0.809867262840271,0.8980494141578674,0.7779982686042786,0.9404110312461853,0.7918643355369568,0.9314928650856018,0.7670580148696899,0.9117134213447571,0.9318199753761292,0.8978362679481506,0.892600417137146
46,0.2195051610469818,0.8493008613586426,0.20628048479557037,0.8369483947753906,0.20598559081554413,0.8342915177345276,0.20575860142707825,0.8314453363418579,0.20669254660606384,0.8355585932731628,0.20664845407009125,0.8321177363395691,0.2065102607011795,0.8282430171966553,0.21407249569892883,0.802992582321167,0.2145349681377411,0.7936660051345825,0.23326735198497772,0.8383805155754089,0.23425255715847015,0.8377619385719299,0.2808806300163269,0.7864612340927124,0.3155973255634308,0.6774247288703918,0.3636156916618347,0.8534192442893982,0.42174044251441956,0.6315512657165527,0.32680875062942505,0.9982286095619202,0.4097367525100708,0.7633559107780457,0.32170766592025757,1.0126665830612183,0.3995032012462616,0.7600385546684265,0.3156754672527313,0.9896182417869568,0.3759242296218872,0.8116309642791748,0.3203834295272827,0.977668046951294,0.37938961386680603,0.8112921714782715,0.5203365683555603,0.8111069798469543,0.5287545323371887,0.722154974937439,0.720951497554779,0.8103854656219482,0.7190204858779907,0.7481542825698853,0.9110795259475708,0.8106374740600586,0.8946692943572998,0.7712133526802063,0.9405894875526428,0.7918961644172668,0.9270292520523071,0.7590295672416687,0.9114936590194702,0.9311483502388,0.8946053981781006,0.8797351717948914
47,0.22077219188213348,0.8502311706542969,0.20728860795497894,0.8384424448013306,0.20693399012088776,0.8364881873130798,0.20665639638900757,0.8344467878341675,0.20776645839214325,0.8367341160774231,0.20770208537578583,0.8336141705513,0.2075960785150528,0.8299850821495056,0.21428146958351135,0.8086389899253845,0.21493296325206757,0.7978703379631042,0.2338634431362152,0.8411489725112915,0.2348966896533966,0.839889407157898,0.27961453795433044,0.7929311394691467,0.31640520691871643,0.6804724931716919,0.3637109398841858,0.8544209003448486,0.4222888946533203,0.6294769048690796,0.32648807764053345,1.0008010864257812,0.40861985087394714,0.7605132460594177,0.321209579706192,1.0187551975250244,0.3970124125480652,0.7561041712760925,0.3037039339542389,0.9850766658782959,0.3742962181568146,0.8111403584480286,0.3198103606700897,0.9828319549560547,0.3778592050075531,0.8137110471725464,0.5193882584571838,0.8153653740882874,0.5283700823783875,0.7286685705184937,0.7206756472587585,0.8151657581329346,0.7187727093696594,0.7480593919754028,0.9106250405311584,0.8105543851852417,0.8947376012802124,0.7713544964790344,0.9403735995292664,0.7911433577537537,0.9263688325881958,0.7584348320960999,0.9113832116127014,0.9311638474464417,0.8945884108543396,0.881115198135376
48,0.22056864202022552,0.8569373488426208,0.20723918080329895,0.8446769714355469,0.20691679418087006,0.8429931402206421,0.2066422998905182,0.8412013649940491,0.2076471596956253,0.8424243330955505,0.20758575201034546,0.8392297625541687,0.20746158063411713,0.8354668021202087,0.21435819566249847,0.8147189617156982,0.21495355665683746,0.804624617099762,0.23363927006721497,0.8497587442398071,0.23461173474788666,0.8479426503181458,0.27905988693237305,0.7964929342269897,0.3162996470928192,0.6829883456230164,0.363616406917572,0.8530362248420715,0.4207419753074646,0.6340348124504089,0.3262259066104889,1.0004653930664062,0.4034920930862427,0.7654646635055542,0.3137613832950592,0.9989716410636902,0.39281290769577026,0.7611362338066101,0.29803410172462463,0.9817395210266113,0.37374842166900635,0.7913898825645447,0.311154305934906,0.9718106985092163,0.37559404969215393,0.8102913498878479,0.5171012282371521,0.8183533549308777,0.525689959526062,0.7358611822128296,0.7199286222457886,0.8159045577049255,0.7182515859603882,0.7473153471946716,0.9100040197372437,0.8102385997772217,0.8948348164558411,0.7712243795394897,0.9400150775909424,0.7899559736251831,0.9266585111618042,0.7571221590042114,0.9113128185272217,0.9308053255081177,0.8948386311531067,0.8817802667617798
49,0.22080209851264954,0.8659432530403137,0.207367941737175,0.8534818291664124,0.20704518258571625,0.8518356680870056,0.20677106082439423,0.8500972390174866,0.2077317237854004,0.8508716821670532,0.20764504373073578,0.8474335670471191,0.20750102400779724,0.8433335423469543,0.21440599858760834,0.8234657049179077,0.2150452733039856,0.8117763996124268,0.2337537705898285,0.8582704067230225,0.23465870320796967,0.8561744093894958,0.2786029875278473,0.8090223670005798,0.3164209723472595,0.6870734691619873,0.3629086911678314,0.8524766564369202,0.41810142993927,0.6366159319877625,0.32654353976249695,0.9994080662727356,0.4006194472312927,0.7757137417793274,0.31248271465301514,0.9896866679191589,0.3921351134777069,0.7718107104301453,0.29805195331573486,0.9766958951950073,0.37202882766723633,0.8005511164665222,0.32006868720054626,0.9689934849739075,0.37448790669441223,0.8177016973495483,0.5166360139846802,0.8272888660430908,0.5249313712120056,0.7408962249755859,0.7187669277191162,0.8198734521865845,0.7166435718536377,0.7494337558746338,0.9072943329811096,0.8101131319999695,0.8936306834220886,0.7712844014167786,0.9374167323112488,0.7889139652252197,0.9247434735298157,0.75630784034729,0.9113141298294067,0.929980456829071,0.8950175046920776,0.8809890151023865
50,0.22067783772945404,0.8706874251365662,0.20734365284442902,0.8580973744392395,0.20703744888305664,0.856293261051178,0.20676377415657043,0.8543083071708679,0.20764245092868805,0.8558105230331421,0.20752549171447754,0.8523581027984619,0.20733311772346497,0.848166286945343,0.21427561342716217,0.8273265957832336,0.21472790837287903,0.8168731927871704,0.23359118402004242,0.8623787760734558,0.23437923192977905,0.8604719638824463,0.2775883078575134,0.8101247549057007,0.31453755497932434,0.6903956532478333,0.36277928948402405,0.8520975708961487,0.4174291789531708,0.6396892666816711,0.32685792446136475,0.9996445178985596,0.39920270442962646,0.7787203192710876,0.31175127625465393,0.9946004152297974,0.39074382185935974,0.7739033699035645,0.29782480001449585,0.9807146787643433,0.371084600687027,0.8090371489524841,0.3150108754634857,0.9713178873062134,0.37383121252059937,0.8201707005500793,0.5153821110725403,0.8289636969566345,0.5236429572105408,0.7388706803321838,0.7178545594215393,0.8214092254638672,0.7143116593360901,0.7493613958358765,0.9055542349815369,0.8081153035163879,0.8924434185028076,0.7711920142173767,0.9368199110031128,0.7867980003356934,0.9246473908424377,0.7549454569816589,0.910771906375885,0.9290395379066467,0.8929585814476013,0.8792061805725098
51,0.22075630724430084,0.8676760792732239,0.20754596590995789,0.8552129864692688,0.20723724365234375,0.853876531124115,0.20695893466472626,0.8524302840232849,0.20789183676242828,0.8517443537712097,0.20781788229942322,0.8478627800941467,0.20767459273338318,0.8435723185539246,0.21443794667720795,0.8282101154327393,0.21491862833499908,0.8135745525360107,0.23363369703292847,0.8615681529045105,0.2344263643026352,0.8581677675247192,0.2771161198616028,0.8126004338264465,0.31409329175949097,0.6908005475997925,0.3626207709312439,0.8519960045814514,0.41633352637290955,0.6430006623268127,0.32701167464256287,1.0001035928726196,0.39826110005378723,0.7806968688964844,0.308387815952301,0.9976337552070618,0.3818725645542145,0.8026007413864136,0.2956666648387909,0.9831409454345703,0.3704274296760559,0.8153067231178284,0.3095322847366333,0.9731791019439697,0.3733313977718353,0.8221776485443115,0.5142514109611511,0.8284341096878052,0.5232799053192139,0.7382205724716187,0.7169584631919861,0.8225789666175842,0.7141582369804382,0.749650239944458,0.9044848680496216,0.8080418705940247,0.8924752473831177,0.772058367729187,0.9357835054397583,0.7862578630447388,0.924848198890686,0.7551039457321167,0.9107304811477661,0.9289283752441406,0.8931812644004822,0.8794072866439819
52,0.2181428074836731,0.8715139031410217,0.20550423860549927,0.8578140735626221,0.20526684820652008,0.856365442276001,0.20506416261196136,0.8547258973121643,0.20597527921199799,0.8543580174446106,0.2060336172580719,0.8502495288848877,0.2060091495513916,0.8457059860229492,0.21320508420467377,0.8298988938331604,0.21384258568286896,0.8153464794158936,0.2314169704914093,0.8660513758659363,0.2322491705417633,0.8623916506767273,0.2769342064857483,0.8117714524269104,0.3131803274154663,0.6930872201919556,0.3632979989051819,0.8497158288955688,0.415826678276062,0.645149827003479,0.32754120230674744,0.9996950626373291,0.39800581336021423,0.7846443057060242,0.3086250126361847,0.9958377480506897,0.37934747338294983,0.8165169358253479,0.29574620723724365,0.9816359877586365,0.36988401412963867,0.8242814540863037,0.30889928340911865,0.9716969728469849,0.3729814291000366,0.825133740901947,0.513107419013977,0.827419638633728,0.5218018293380737,0.7386747598648071,0.7166498899459839,0.822796106338501,0.713689386844635,0.7494696378707886,0.9043247699737549,0.8077939748764038,0.8918964266777039,0.7720815539360046,0.935221254825592,0.7858217358589172,0.9243460297584534,0.754749596118927,0.9104830622673035,0.9286420345306396,0.8930730819702148,0.8798158168792725
53,0.2177114635705948,0.8725624084472656,0.20520558953285217,0.8595842719078064,0.20496653020381927,0.8581764101982117,0.20474626123905182,0.8565543293952942,0.20566874742507935,0.8557121157646179,0.20571447908878326,0.851425290107727,0.20565985143184662,0.846799373626709,0.21268948912620544,0.8315273523330688,0.21333549916744232,0.8163428902626038,0.23087503015995026,0.8667378425598145,0.23171809315681458,0.8629016876220703,0.27681654691696167,0.8137964010238647,0.3121827244758606,0.6923659443855286,0.36346235871315,0.8492589592933655,0.41571030020713806,0.6465237736701965,0.3285708427429199,0.9921824336051941,0.39648720622062683,0.7940109372138977,0.3087948262691498,0.9920830726623535,0.3794848322868347,0.8156477212905884,0.29621320962905884,0.9775416851043701,0.3694528341293335,0.8301393985748291,0.308922678232193,0.9676268696784973,0.3728041648864746,0.8284177184104919,0.5126836895942688,0.8280074596405029,0.5209028124809265,0.7416777610778809,0.7167502045631409,0.8222106099128723,0.7135016918182373,0.7504676580429077,0.9044945240020752,0.8065516948699951,0.8911132216453552,0.7714335322380066,0.9351591467857361,0.7838348150253296,0.9237919449806213,0.7530296444892883,0.9100748300552368,0.9285814166069031,0.8920778632164001,0.8795854449272156
54,0.21765026450157166,0.8738478422164917,0.20519541203975677,0.8602079749107361,0.2049635350704193,0.8580548167228699,0.20472906529903412,0.8557350039482117,0.2055322527885437,0.8584761023521423,0.20549429953098297,0.8549870252609253,0.20532232522964478,0.8511945009231567,0.2124193161725998,0.8290923237800598,0.2127516120672226,0.8203064799308777,0.23079898953437805,0.8664408922195435,0.23134158551692963,0.8651518821716309,0.2753612697124481,0.810432493686676,0.3112768828868866,0.695846438407898,0.3632332980632782,0.8480901718139648,0.41465190052986145,0.6472931504249573,0.32815560698509216,0.9949251413345337,0.3962799608707428,0.7937086820602417,0.307574599981308,0.9936205744743347,0.37919044494628906,0.8025745153427124,0.29433926939964294,0.9810620546340942,0.3685419261455536,0.8312946557998657,0.30575427412986755,0.969681441783905,0.3723616898059845,0.8296374678611755,0.5089985132217407,0.8254455327987671,0.518096387386322,0.7422058582305908,0.714882493019104,0.822155237197876,0.7123528718948364,0.7512670159339905,0.9043123722076416,0.8061962723731995,0.8908067941665649,0.7713088393211365,0.9341981410980225,0.7825888395309448,0.923265278339386,0.7520861029624939,0.9100183844566345,0.9284473657608032,0.8921509981155396,0.8804571628570557
55,0.2174130529165268,0.8718650341033936,0.205007866024971,0.856987714767456,0.20477046072483063,0.8545798659324646,0.20450395345687866,0.8520641326904297,0.20524582266807556,0.8555736541748047,0.20514196157455444,0.8521280288696289,0.20488359034061432,0.8483826518058777,0.21198688447475433,0.8248047232627869,0.2122107297182083,0.8163592219352722,0.2307741641998291,0.8635280132293701,0.23115262389183044,0.8627187013626099,0.2753927409648895,0.8071539998054504,0.3108777105808258,0.6957237720489502,0.36308807134628296,0.8480024933815002,0.41428467631340027,0.6479082107543945,0.3276869058609009,1.0002168416976929,0.39554479718208313,0.7942276000976562,0.3070839047431946,1.0031894445419312,0.3777390718460083,0.8006835579872131,0.2935486435890198,0.9915704727172852,0.3674262762069702,0.8355733752250671,0.30475395917892456,0.9788661003112793,0.37176305055618286,0.8323503732681274,0.5096067190170288,0.8238484859466553,0.5185092687606812,0.7427030801773071,0.7149558663368225,0.821589469909668,0.7123533487319946,0.752395749092102,0.9030690789222717,0.8055207133293152,0.8908134698867798,0.7717142701148987,0.9317722916603088,0.7812559008598328,0.9230160117149353,0.7522090673446655,0.910018801689148,0.9284094572067261,0.8925636410713196,0.8828835487365723
56,0.21734341979026794,0.8712663054466248,0.20493879914283752,0.8556616902351379,0.20469166338443756,0.8530428409576416,0.20439988374710083,0.8503544330596924,0.20512188971042633,0.8544999361038208,0.2049737125635147,0.8510740995407104,0.20465868711471558,0.847368597984314,0.21167905628681183,0.8224717974662781,0.21184444427490234,0.8146222829818726,0.23078928887844086,0.8623422384262085,0.23108044266700745,0.8618220686912537,0.27547135949134827,0.8050832748413086,0.3107699155807495,0.6957807540893555,0.36296796798706055,0.8479244709014893,0.4140227138996124,0.648399293422699,0.32752561569213867,1.0029913187026978,0.39482346177101135,0.7959858775138855,0.3070961534976959,1.0070091485977173,0.37644973397254944,0.8003764152526855,0.29345476627349854,0.9956136345863342,0.3661743402481079,0.8391997218132019,0.30462950468063354,0.9827428460121155,0.3709593713283539,0.8351743817329407,0.5100435614585876,0.8229844570159912,0.5188512206077576,0.7434238791465759,0.7150817513465881,0.8211296796798706,0.7124891877174377,0.7534326314926147,0.9028246998786926,0.8045697212219238,0.8908534646034241,0.771791934967041,0.9312471747398376,0.7801311612129211,0.9229356646537781,0.7522816061973572,0.9100500345230103,0.9281402826309204,0.8931723237037659,0.8845654726028442
57,0.21704091131687164,0.8697640895843506,0.2047233134508133,0.8542397618293762,0.20448318123817444,0.8516185879707336,0.20419172942638397,0.8489237427711487,0.20484952628612518,0.8530905842781067,0.20467211306095123,0.8496783971786499,0.2043294757604599,0.8459422588348389,0.21115893125534058,0.8209496140480042,0.21140499413013458,0.8129041790962219,0.2306467592716217,0.8606163263320923,0.2308521270751953,0.8599371314048767,0.27532681822776794,0.8040737509727478,0.3107474744319916,0.6946790218353271,0.3626255989074707,0.8476786017417908,0.4135341942310333,0.64541095495224,0.327492892742157,1.0030624866485596,0.39377471804618835,0.7932854294776917,0.30616435408592224,1.0108766555786133,0.37530237436294556,0.7922083735466003,0.2923518717288971,0.9985541701316833,0.3654477894306183,0.8347200155258179,0.30337536334991455,0.9855104684829712,0.37032726407051086,0.8309261798858643,0.5101230144500732,0.8221815228462219,0.5192090272903442,0.7432721257209778,0.7150022983551025,0.8207960724830627,0.7121580243110657,0.7532922625541687,0.902573823928833,0.8031225204467773,0.889812707901001,0.7713916301727295,0.9314308166503906,0.7788494229316711,0.9227051138877869,0.7520573735237122,0.9100456237792969,0.9279859066009521,0.8931218981742859,0.8846352100372314
58,0.21706628799438477,0.8686766624450684,0.20473350584506989,0.8532515168190002,0.20449447631835938,0.8507442474365234,0.2042069435119629,0.848217785358429,0.2048681080341339,0.8520095944404602,0.204692080616951,0.8486114740371704,0.20434945821762085,0.844865620136261,0.21119478344917297,0.819356381893158,0.21144622564315796,0.8121213316917419,0.2307569980621338,0.8601682186126709,0.23091015219688416,0.8589758276939392,0.2758137881755829,0.7973154187202454,0.3103048503398895,0.6943996548652649,0.36254018545150757,0.8478527665138245,0.4136170744895935,0.645725429058075,0.3274278938770294,1.003028392791748,0.39177313446998596,0.7781444787979126,0.3135261535644531,1.0111851692199707,0.3738718628883362,0.7687710523605347,0.2922114431858063,0.9986326098442078,0.3645745813846588,0.7937592267990112,0.30985191464424133,0.9842948913574219,0.36881324648857117,0.8242723345756531,0.5103209018707275,0.8198410868644714,0.5194523334503174,0.74202561378479,0.7149324417114258,0.820493757724762,0.7118833661079407,0.75335294008255,0.9026301503181458,0.801762044429779,0.8895725011825562,0.7711656093597412,0.931582510471344,0.7777253985404968,0.9227568507194519,0.7519449591636658,0.9098361730575562,0.9279441237449646,0.8929820656776428,0.8855324983596802
59,0.21749503910541534,0.8526915311813354,0.2053096890449524,0.8364164233207703,0.20507825911045074,0.83277827501297,0.20479342341423035,0.8292235136032104,0.2054772526025772,0.8387835025787354,0.2053481787443161,0.8364859819412231,0.2050597071647644,0.8338690996170044,0.21157847344875336,0.7976920008659363,0.21198010444641113,0.7965247631072998,0.23125115036964417,0.8390500545501709,0.23163095116615295,0.8419029712677002,0.27727195620536804,0.7775939106941223,0.31066492199897766,0.6884519457817078,0.36292773485183716,0.8493286371231079,0.4158962070941925,0.6474362015724182,0.32597917318344116,1.0115995407104492,0.39119771122932434,0.7436457872390747,0.3133801221847534,1.0380668640136719,0.37353402376174927,0.7217633724212646,0.28678613901138306,1.0127760171890259,0.36415040493011475,0.742974042892456,0.2999844253063202,0.9988925457000732,0.3686780035495758,0.7605298161506653,0.5104370713233948,0.8049392700195312,0.5200876593589783,0.731562614440918,0.7154462933540344,0.8163509964942932,0.712611973285675,0.7532730102539062,0.9031854867935181,0.8007092475891113,0.8899299502372742,0.7711730599403381,0.9322680234909058,0.7777127623558044,0.9236748218536377,0.752890944480896,0.9098939895629883,0.92803955078125,0.8937599062919617,0.890380322933197
60,0.21750976145267487,0.8359079360961914,0.20535914599895477,0.8209133744239807,0.20516091585159302,0.8172838687896729,0.20491604506969452,0.8134397864341736,0.2055017650127411,0.8235571384429932,0.2053801417350769,0.8216862678527832,0.20510224997997284,0.819465696811676,0.21174903213977814,0.7806941866874695,0.212031751871109,0.7799158692359924,0.23135171830654144,0.8218355774879456,0.23179297149181366,0.8251817226409912,0.2789359986782074,0.7643017768859863,0.3110210597515106,0.6747296452522278,0.3629031181335449,0.8478491306304932,0.4158426523208618,0.6463868618011475,0.32628095149993896,1.0172635316848755,0.40113410353660583,0.7549020648002625,0.3177141547203064,1.046143651008606,0.3863876461982727,0.7406210899353027,0.29276278614997864,1.0181454420089722,0.37683960795402527,0.7672490477561951,0.30365806818008423,1.0046157836914062,0.381043016910553,0.7789294719696045,0.5130133032798767,0.7944808602333069,0.5224095582962036,0.7249608635902405,0.7157723903656006,0.8125670552253723,0.7139555811882019,0.7521622776985168,0.9031944870948792,0.8001563549041748,0.8899552822113037,0.7711683511734009,0.9322962164878845,0.7772259712219238,0.9246713519096375,0.7529138922691345,0.910176694393158,0.9282742142677307,0.8965960741043091,0.8941158652305603
61,0.21828489005565643,0.827667236328125,0.20601968467235565,0.8138670921325684,0.2058478742837906,0.8100218176841736,0.2056526094675064,0.8060716390609741,0.20612527430057526,0.8166467547416687,0.2059982419013977,0.8146424293518066,0.2057458758354187,0.8123010396957397,0.2122413069009781,0.7736647725105286,0.21235011518001556,0.7728682160377502,0.23224788904190063,0.8129588961601257,0.2328323870897293,0.8163580298423767,0.2804509401321411,0.7587248086929321,0.31136518716812134,0.6668722033500671,0.36305078864097595,0.8468514680862427,0.4158802032470703,0.650049090385437,0.3262864053249359,1.0215873718261719,0.4006398022174835,0.7527416348457336,0.31815358996391296,1.0565165281295776,0.385818749666214,0.7351277470588684,0.29566052556037903,1.0182995796203613,0.3754297196865082,0.7550991177558899,0.3117283582687378,1.0123893022537231,0.37959927320480347,0.7677175998687744,0.5137920379638672,0.7897976636886597,0.5231035947799683,0.7220962643623352,0.7158192992210388,0.8109549880027771,0.714560866355896,0.7521058917045593,0.9032248258590698,0.7995558977127075,0.890312135219574,0.7711595892906189,0.9333499073982239,0.7771385908126831,0.9260814189910889,0.7529165148735046,0.910535991191864,0.9283658266067505,0.8981002569198608,0.896285891532898
62,0.218282550573349,0.8143637180328369,0.2059687077999115,0.8007729053497314,0.20581375062465668,0.796997606754303,0.20562437176704407,0.7929644584655762,0.20601622760295868,0.8039649128913879,0.20587462186813354,0.8023826479911804,0.20559759438037872,0.8005077838897705,0.21210569143295288,0.7596836686134338,0.21210117638111115,0.7608590722084045,0.23229855298995972,0.8005138635635376,0.23287910223007202,0.804880678653717,0.2809787690639496,0.7476437091827393,0.3113988935947418,0.6629480719566345,0.3627680242061615,0.8465878963470459,0.4151606559753418,0.6616356372833252,0.32599732279777527,1.0277270078659058,0.3998600244522095,0.7547991871833801,0.318232923746109,1.0585873126983643,0.3851240575313568,0.7428719401359558,0.30670738220214844,1.0254459381103516,0.3749254643917084,0.7653279900550842,0.31410709023475647,1.0187784433364868,0.37922003865242004,0.7763130068778992,0.5138120055198669,0.7825421690940857,0.5232652425765991,0.7180731296539307,0.7160937786102295,0.8059189915657043,0.7155190706253052,0.749291181564331,0.905236005783081,0.7987038493156433,0.8910048604011536,0.7698809504508972,0.9379967451095581,0.7773377895355225,0.9289729595184326,0.752929151058197,0.9107809662818909,0.9286039471626282,0.8986120223999023,0.8971704244613647
