frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
44,0.6269580125808716,0.2737561762332916,0.6331954002380371,0.2603123188018799,0.6367670297622681,0.2597488760948181,0.6405130624771118,0.2593364119529724,0.6272736191749573,0.2617209851741791,0.6259360909461975,0.26225966215133667,0.6245700120925903,0.2628399431705475,0.6497983932495117,0.26783233880996704,0.6291939616203308,0.2706991136074066,0.6336389183998108,0.29034197330474854,0.6263759136199951,0.2903033196926117,0.673757016658783,0.3495405316352844,0.6188228130340576,0.35194966197013855,0.6498975157737732,0.3714085519313812,0.5666155219078064,0.38104575872421265,0.6278212070465088,0.3411805033683777,0.59702068567276,0.3688427805900574,0.6200069189071655,0.33918797969818115,0.6091498732566833,0.3646734058856964,0.6208422183990479,0.3392416834831238,0.6151424646377563,0.36337268352508545,0.6238071918487549,0.3425554633140564,0.6131272315979004,0.36569082736968994,0.6901317834854126,0.5525083541870117,0.6475822925567627,0.5621005296707153,0.6770497560501099,0.6830586194992065,0.5892441272735596,0.6624259352684021,0.6999119520187378,0.8399343490600586,0.6121472120285034,0.8190360069274902,0.7097061276435852,0.8642027974128723,0.6241109371185303,0.8443872928619385,0.67964768409729,0.8900659084320068,0.5786128640174866,0.8552720546722412
45,0.6252197027206421,0.28066667914390564,0.6311883926391602,0.26769721508026123,0.6345675587654114,0.26704689860343933,0.6382414698600769,0.2664041519165039,0.6258324384689331,0.2691907286643982,0.6247459053993225,0.26965996623039246,0.6236212253570557,0.2701570689678192,0.6479954719543457,0.2747868299484253,0.6288559436798096,0.2775798439979553,0.6318360567092896,0.2976192831993103,0.6250491738319397,0.29785487055778503,0.6718066930770874,0.3565196096897125,0.6181641817092896,0.3610179126262665,0.6471453905105591,0.3703579902648926,0.5645768046379089,0.3913152813911438,0.6256864070892334,0.349440336227417,0.5976940393447876,0.37824690341949463,0.6174865961074829,0.34860673546791077,0.6100970506668091,0.3749253451824188,0.6192633509635925,0.348225861787796,0.6164063811302185,0.3740992546081543,0.6224817633628845,0.3420048952102661,0.6138666868209839,0.3757897615432739,0.6906608939170837,0.5578002333641052,0.6477925181388855,0.5678287148475647,0.6759923696517944,0.6831328868865967,0.5886159539222717,0.6660325527191162,0.699906587600708,0.8392574787139893,0.612064003944397,0.8192291259765625,0.709695041179657,0.864133894443512,0.6243933439254761,0.8442780375480652,0.679643452167511,0.8900851607322693,0.5786831974983215,0.8552057147026062
46,0.6233198046684265,0.28870484232902527,0.6295585036277771,0.2753191590309143,0.6329964995384216,0.2745033800601959,0.6367058157920837,0.27374544739723206,0.6239922642707825,0.277095228433609,0.6229262351989746,0.277553528547287,0.6218315958976746,0.27801084518432617,0.646579921245575,0.2820296883583069,0.6273692846298218,0.28450170159339905,0.6299105882644653,0.3058898150920868,0.623073399066925,0.30603328347206116,0.6716619729995728,0.36834198236465454,0.6167513728141785,0.36958155035972595,0.6472099423408508,0.38640886545181274,0.5636682510375977,0.40138953924179077,0.6247031092643738,0.35930168628692627,0.5970756411552429,0.39145076274871826,0.6178277730941772,0.3558235168457031,0.6079686880111694,0.38802897930145264,0.6189854145050049,0.35219937562942505,0.6140938401222229,0.3881007730960846,0.6231268644332886,0.3543902635574341,0.6121734380722046,0.389498770236969,0.6907440423965454,0.5641753673553467,0.6476264595985413,0.5739551186561584,0.675484836101532,0.6838021278381348,0.5876331329345703,0.6687082648277283,0.6998506784439087,0.8391543626785278,0.6119814515113831,0.820932149887085,0.7097154259681702,0.8641672134399414,0.6243541836738586,0.8446295857429504,0.6796458959579468,0.8898674845695496,0.5788461565971375,0.8552200198173523
47,0.6221572160720825,0.29629313945770264,0.6281275153160095,0.2830429673194885,0.6314568519592285,0.2821342349052429,0.6350346803665161,0.2812393009662628,0.622658371925354,0.28491494059562683,0.6216500997543335,0.28536760807037354,0.6206284761428833,0.28584739565849304,0.6449869871139526,0.2893277406692505,0.6263248324394226,0.29226070642471313,0.6286815404891968,0.31326138973236084,0.6221054792404175,0.3135721981525421,0.6711246967315674,0.37489888072013855,0.6155630350112915,0.3786279857158661,0.6479142904281616,0.3950829803943634,0.5616561770439148,0.41127535700798035,0.6239181756973267,0.36997997760772705,0.5955094695091248,0.39924752712249756,0.6149051785469055,0.36809077858924866,0.6071847081184387,0.3934449851512909,0.6159839630126953,0.3675116300582886,0.613164484500885,0.3934379518032074,0.619749903678894,0.37038061022758484,0.611301600933075,0.39701950550079346,0.6906937956809998,0.5705913305282593,0.647490382194519,0.579181432723999,0.6746662259101868,0.6860288381576538,0.5874661803245544,0.6695238947868347,0.6998627185821533,0.839091420173645,0.6119054555892944,0.8208688497543335,0.7097912430763245,0.8641641139984131,0.6241871118545532,0.8445097804069519,0.6794121265411377,0.8891981244087219,0.5788936018943787,0.8552360534667969
48,0.6209747791290283,0.30551135540008545,0.626979410648346,0.2922009825706482,0.6303272843360901,0.29126134514808655,0.6339303255081177,0.2903084456920624,0.6215415596961975,0.2939416468143463,0.6205856204032898,0.2943000793457031,0.6196392178535461,0.29466721415519714,0.6438076496124268,0.2977447807788849,0.625420868396759,0.3007292151451111,0.6276684403419495,0.3225319981575012,0.621143102645874,0.322553813457489,0.6705101132392883,0.3819868266582489,0.6150344014167786,0.3859717845916748,0.6443688869476318,0.42272716760635376,0.5595204830169678,0.42071402072906494,0.6210530400276184,0.38270124793052673,0.596098780632019,0.41028422117233276,0.6121060252189636,0.37991681694984436,0.6078191995620728,0.40718960762023926,0.6138812303543091,0.37882140278816223,0.6144179105758667,0.40643632411956787,0.6172599196434021,0.3819871246814728,0.6116020679473877,0.40787744522094727,0.6909700632095337,0.5751349329948425,0.6474769115447998,0.5827906727790833,0.674232542514801,0.6877593398094177,0.5876592397689819,0.6706056594848633,0.6998444199562073,0.8385552167892456,0.6118050813674927,0.8209533095359802,0.7098539471626282,0.8623552918434143,0.6235946416854858,0.8445031642913818,0.6795653104782104,0.8889265060424805,0.5777930617332458,0.855226993560791
49,0.6204819679260254,0.31262245774269104,0.6266381144523621,0.29923003911972046,0.6300921440124512,0.2980864644050598,0.6337110996246338,0.2971048057079315,0.6207219362258911,0.30168411135673523,0.6196388006210327,0.3022962808609009,0.6185823082923889,0.30295413732528687,0.6430151462554932,0.30467507243156433,0.6237279772758484,0.3093293607234955,0.6273981928825378,0.32900163531303406,0.6203762292861938,0.329889178276062,0.6698772311210632,0.38825148344039917,0.6137936115264893,0.3941555917263031,0.6435405015945435,0.41355276107788086,0.557624340057373,0.42885419726371765,0.6208220720291138,0.39035558700561523,0.5965373516082764,0.41516461968421936,0.611603856086731,0.3873644471168518,0.6088460683822632,0.41171756386756897,0.6126439571380615,0.38696587085723877,0.6153926253318787,0.4088757038116455,0.6160405874252319,0.39030686020851135,0.6125988960266113,0.41178521513938904,0.6914557218551636,0.5804948806762695,0.6475467085838318,0.5886201858520508,0.6733689308166504,0.6890544295310974,0.5876988768577576,0.671575129032135,0.6995757818222046,0.83855140209198,0.6118083596229553,0.820912778377533,0.7097757458686829,0.8621460795402527,0.6234728097915649,0.844316840171814,0.6792842149734497,0.8874048590660095,0.5772814750671387,0.8544988036155701
50,0.6198318600654602,0.3188098073005676,0.6262201070785522,0.3057202100753784,0.6297397613525391,0.304558664560318,0.6333924531936646,0.3036760687828064,0.6198094487190247,0.3086749315261841,0.6186133623123169,0.3095264732837677,0.6174555420875549,0.3103993535041809,0.6421558856964111,0.3120226263999939,0.6222007274627686,0.3174404799938202,0.6268211007118225,0.3355925977230072,0.6192943453788757,0.33704423904418945,0.6687213182449341,0.395036518573761,0.6126353740692139,0.40101268887519836,0.6430139541625977,0.41662636399269104,0.5563756227493286,0.43749526143074036,0.6184924244880676,0.39952418208122253,0.5965229868888855,0.420610636472702,0.6096552610397339,0.39653345942497253,0.6095053553581238,0.4168044626712799,0.6090143918991089,0.3969748914241791,0.6159782409667969,0.4144963026046753,0.612519383430481,0.39995527267456055,0.6131855845451355,0.4177631735801697,0.6917847394943237,0.5861622095108032,0.6477605104446411,0.5939124226570129,0.6725060343742371,0.6894741058349609,0.5873428583145142,0.6729268431663513,0.6995294094085693,0.838537871837616,0.6115785241127014,0.8209302425384521,0.7097962498664856,0.86158686876297,0.6230281591415405,0.8443940281867981,0.6791659593582153,0.8871419429779053,0.5764636993408203,0.8543021082878113
51,0.6196038126945496,0.3241986036300659,0.6262274980545044,0.31147095561027527,0.6298130750656128,0.310470312833786,0.6335208415985107,0.30980122089385986,0.6192992925643921,0.31479412317276,0.617906928062439,0.3158336281776428,0.616590142250061,0.31681138277053833,0.6415747404098511,0.3187870979309082,0.6207748055458069,0.3249031603336334,0.6268581748008728,0.34085944294929504,0.6186331510543823,0.34296485781669617,0.6677346229553223,0.4023105502128601,0.6109667420387268,0.40796130895614624,0.6424920558929443,0.42387551069259644,0.5552265644073486,0.4466736316680908,0.616550624370575,0.4080810248851776,0.595985472202301,0.42723602056503296,0.6083441972732544,0.40479621291160583,0.6093226671218872,0.42492055892944336,0.6075147390365601,0.4044630229473114,0.6161918640136719,0.42120057344436646,0.6108350157737732,0.4072854220867157,0.6127108335494995,0.42472970485687256,0.6918286085128784,0.5906060934066772,0.6477944254875183,0.5978899598121643,0.6720917224884033,0.6900402307510376,0.5871531963348389,0.674332320690155,0.6994842290878296,0.8385549783706665,0.6114138960838318,0.8209394812583923,0.7097955346107483,0.8612584471702576,0.6229888200759888,0.845278263092041,0.6790102124214172,0.8871476650238037,0.5761815905570984,0.854305624961853
52,0.618658185005188,0.33177387714385986,0.6254031658172607,0.3183422386646271,0.6289766430854797,0.31742289662361145,0.6327427625656128,0.31685003638267517,0.6183207035064697,0.32157599925994873,0.6168583631515503,0.32259511947631836,0.6154822111129761,0.3235384523868561,0.6405297517776489,0.32628971338272095,0.6194811463356018,0.3320883512496948,0.6255584955215454,0.3489909768104553,0.6174383759498596,0.3507351875305176,0.6669543385505676,0.4098922610282898,0.6093326210975647,0.4157993197441101,0.642524778842926,0.4346424639225006,0.5541645288467407,0.45444950461387634,0.6168118715286255,0.41870707273483276,0.5957621335983276,0.43452611565589905,0.6087989211082458,0.41809937357902527,0.6096217632293701,0.4339357614517212,0.6077841520309448,0.4155825674533844,0.616407036781311,0.4301338195800781,0.61158287525177,0.4152582287788391,0.6130390763282776,0.4314163625240326,0.692024827003479,0.5941047072410583,0.6479716897010803,0.600915253162384,0.6716428995132446,0.6903658509254456,0.5867358446121216,0.6749149560928345,0.6994686722755432,0.8385604619979858,0.6114072203636169,0.8205132484436035,0.7097939252853394,0.8603147864341736,0.6231997609138489,0.8450724482536316,0.6786717176437378,0.8871556520462036,0.5761457681655884,0.8546253442764282
53,0.6167058944702148,0.3405376970767975,0.6237714290618896,0.32668784260749817,0.6273460984230042,0.3257046937942505,0.631219744682312,0.32500264048576355,0.616784930229187,0.32930344343185425,0.6153605580329895,0.32998666167259216,0.6140180826187134,0.3305620551109314,0.6391938328742981,0.33402949571609497,0.6184858679771423,0.33826184272766113,0.6231858134269714,0.357923299074173,0.6155354976654053,0.3584557771682739,0.6657045483589172,0.41683390736579895,0.608394980430603,0.4217625856399536,0.6386879682540894,0.46667441725730896,0.5523258447647095,0.46253302693367004,0.6147180795669556,0.4294569194316864,0.5944463014602661,0.4436779320240021,0.6068698763847351,0.42857882380485535,0.6092321276664734,0.4425615072250366,0.6059257984161377,0.42479899525642395,0.6162033081054688,0.4376224875450134,0.6104042530059814,0.4250900149345398,0.6118478775024414,0.43892425298690796,0.6922499537467957,0.5975843071937561,0.6483298540115356,0.604072093963623,0.6709619164466858,0.6903295516967773,0.5864661335945129,0.6760352253913879,0.6994162797927856,0.8385352492332458,0.6115188598632812,0.8204858303070068,0.709563672542572,0.8594973087310791,0.6238033771514893,0.845207154750824,0.6787397265434265,0.8871752619743347,0.5762080550193787,0.8547583818435669
54,0.615217387676239,0.34847375750541687,0.6220449209213257,0.33403268456459045,0.6255351305007935,0.3328321874141693,0.6294054388999939,0.3319031894207001,0.6153344511985779,0.3370339870452881,0.6139746904373169,0.3378013074398041,0.6127012968063354,0.3384312391281128,0.6377906203269958,0.3410331904888153,0.6175567507743835,0.3459700345993042,0.6215536594390869,0.36596789956092834,0.6142604351043701,0.36658811569213867,0.6647028923034668,0.4246582090854645,0.6078056693077087,0.42901885509490967,0.6319555044174194,0.4751896262168884,0.551311731338501,0.4688203036785126,0.6113115549087524,0.43845948576927185,0.588820219039917,0.4529719948768616,0.6019014120101929,0.43894168734550476,0.6023892164230347,0.4517607092857361,0.6026455163955688,0.4330255687236786,0.609977662563324,0.44305700063705444,0.60595703125,0.43328648805618286,0.6046668291091919,0.4481634497642517,0.6924399137496948,0.6018643379211426,0.6486930847167969,0.6079723238945007,0.670602023601532,0.6900965571403503,0.5863863229751587,0.6760367155075073,0.6994097828865051,0.8385963439941406,0.6116055250167847,0.8204492330551147,0.7094887495040894,0.8595306277275085,0.6239683032035828,0.8451995253562927,0.6787641644477844,0.8883810043334961,0.5758885145187378,0.854760468006134
55,0.5683926343917847,0.3882406949996948,0.5703070759773254,0.36733895540237427,0.5726818442344666,0.364929735660553,0.5750925540924072,0.36255767941474915,0.5670953392982483,0.37075603008270264,0.566587507724762,0.3710130453109741,0.5661259293556213,0.3713255524635315,0.5888040661811829,0.3563869893550873,0.5776237845420837,0.36635491251945496,0.5799087882041931,0.3946707546710968,0.5754422545433044,0.399225652217865,0.6233866214752197,0.4133232831954956,0.6035946607589722,0.42511093616485596,0.600234866142273,0.4568246603012085,0.5833178162574768,0.5129356384277344,0.5373214483261108,0.3883844017982483,0.5615748167037964,0.561188817024231,0.517315149307251,0.38731664419174194,0.5544754862785339,0.5809645056724548,0.5195664763450623,0.36935001611709595,0.5532620549201965,0.5705236196517944,0.5279070138931274,0.37191179394721985,0.5569783449172974,0.5641058087348938,0.6565183401107788,0.6002761125564575,0.6422816514968872,0.6015391945838928,0.592502236366272,0.7645006775856018,0.572172999382019,0.5878872871398926,0.6170330047607422,0.9384635090827942,0.6190104484558105,0.636715829372406,0.6245508193969727,0.9562923908233643,0.6351388096809387,0.6492235660552979,0.6061359643936157,1.0066642761230469,0.6068700551986694,0.6453157067298889
56,0.544338047504425,0.3492509722709656,0.5594414472579956,0.3163675367832184,0.5618692636489868,0.3128962516784668,0.5643166899681091,0.30938422679901123,0.5567425489425659,0.3189733624458313,0.5566712021827698,0.318043977022171,0.5566524267196655,0.3172190487384796,0.5782347321510315,0.29599183797836304,0.5693827867507935,0.30511337518692017,0.5667276382446289,0.3519757091999054,0.5628429651260376,0.3584899604320526,0.6000675559043884,0.33310240507125854,0.6014851331710815,0.37829330563545227,0.5408909320831299,0.3568416237831116,0.5874401330947876,0.48999160528182983,0.4407973289489746,0.3154986500740051,0.5554378628730774,0.5851640701293945,0.4233976900577545,0.32400235533714294,0.5494942665100098,0.6055176854133606,0.4218829572200775,0.31807923316955566,0.5467067360877991,0.6046711206436157,0.4287160038948059,0.3157791495323181,0.5503592491149902,0.5979085564613342,0.6477041840553284,0.5626705288887024,0.6404181718826294,0.5663129091262817,0.5774343609809875,0.7424196600914001,0.5604217052459717,0.5732264518737793,0.6044542789459229,0.9433574080467224,0.6221359372138977,0.6532336473464966,0.6156592965126038,0.962562620639801,0.6410884857177734,0.6669175624847412,0.590617299079895,1.0242927074432373,0.6106870174407959,0.6772995591163635
57,0.5370483994483948,0.1955236792564392,0.5435354113578796,0.18003474175930023,0.5455266237258911,0.17830371856689453,0.5474802255630493,0.17672199010849,0.543015718460083,0.18057774007320404,0.5442409515380859,0.17968334257602692,0.5458855628967285,0.178530752658844,0.5690631866455078,0.16694343090057373,0.5659159421920776,0.17044635117053986,0.5438582897186279,0.1992684006690979,0.5431966185569763,0.20005030930042267,0.5822193026542664,0.27947357296943665,0.5914663076400757,0.28012919425964355,0.49889644980430603,0.2886929512023926,0.520225465297699,0.31728044152259827,0.4152122437953949,0.2787209451198578,0.44042426347732544,0.3276224732398987,0.4066012501716614,0.2843433916568756,0.4270797669887543,0.31145408749580383,0.40878716111183167,0.2834412753582001,0.4249660074710846,0.3106737732887268,0.40575432777404785,0.26731765270233154,0.4282349646091461,0.3201342821121216,0.652431309223175,0.5459473133087158,0.6405829191207886,0.5392051935195923,0.5654149055480957,0.7337479591369629,0.5365689992904663,0.6141611337661743,0.6179827451705933,0.9585244059562683,0.620867908000946,0.7149315476417542,0.634148895740509,0.9887044429779053,0.6381522417068481,0.7352531552314758,0.5919031500816345,1.03092622756958,0.5997883081436157,0.7603819370269775
58,0.5015829801559448,0.1345861703157425,0.5063368082046509,0.1133778989315033,0.5089815258979797,0.11300023645162582,0.5120528936386108,0.11243070662021637,0.505303144454956,0.11258197575807571,0.5071831941604614,0.1116676777601242,0.5095037221908569,0.11036664247512817,0.5418635606765747,0.11832388490438461,0.5383490920066833,0.11504609882831573,0.5127595067024231,0.1544320285320282,0.5106946229934692,0.1552259474992752,0.570634126663208,0.2677227258682251,0.5767451524734497,0.2623687982559204,0.4787372648715973,0.2848089933395386,0.5013076663017273,0.3228980600833893,0.41929516196250916,0.28434446454048157,0.43372368812561035,0.3001198172569275,0.40529870986938477,0.28106242418289185,0.4265088438987732,0.29828721284866333,0.41429486870765686,0.27247074246406555,0.42575445771217346,0.29408523440361023,0.419423907995224,0.2763301730155945,0.42779460549354553,0.2957167625427246,0.6641104221343994,0.549554169178009,0.6520905494689941,0.5433049201965332,0.5573660135269165,0.7299314141273499,0.528641939163208,0.6280679702758789,0.6324621438980103,0.9667810201644897,0.6093891859054565,0.8535631895065308,0.6492447257041931,0.9909967184066772,0.6295372247695923,0.8790273666381836,0.5868202447891235,1.0409671068191528,0.557172954082489,0.920542299747467
59,0.4928976893424988,0.1288427859544754,0.5002778768539429,0.10485295951366425,0.5031274557113647,0.10490532219409943,0.5066888332366943,0.10435717552900314,0.4987679421901703,0.10291273146867752,0.5004464387893677,0.10169405490159988,0.5024572610855103,0.09976542741060257,0.5371633768081665,0.11786510795354843,0.5314735174179077,0.10994565486907959,0.5043498277664185,0.1540830284357071,0.5005530118942261,0.1507968008518219,0.5642212629318237,0.2737677991390228,0.5663367509841919,0.2619245648384094,0.4717184007167816,0.2847527265548706,0.4877634644508362,0.3039143979549408,0.44019579887390137,0.2714567184448242,0.45614004135131836,0.2821793556213379,0.43102192878723145,0.2706288695335388,0.44403353333473206,0.2906574606895447,0.4440268874168396,0.26812347769737244,0.460867702960968,0.2748696208000183,0.448546826839447,0.2731153964996338,0.4609953761100769,0.278828501701355,0.6901232004165649,0.5588704347610474,0.6654700636863708,0.5544455051422119,0.5555795431137085,0.7288971543312073,0.5358633399009705,0.6336101293563843,0.6366869807243347,0.9739662408828735,0.6076282858848572,0.8825349807739258,0.654831051826477,0.9945265650749207,0.6285098791122437,0.9230202436447144,0.5731182098388672,1.0568548440933228,0.5474274158477783,0.9442899227142334
60,0.4901888966560364,0.13409562408924103,0.4963410496711731,0.10998836159706116,0.4987933039665222,0.10975158214569092,0.5015910863876343,0.10909345746040344,0.49480563402175903,0.10922671109437943,0.49611249566078186,0.10844278335571289,0.4976414144039154,0.10695502161979675,0.5282782912254333,0.11887796223163605,0.5254789590835571,0.11391369253396988,0.5000248551368713,0.16027343273162842,0.49782127141952515,0.1602308303117752,0.561431884765625,0.27317988872528076,0.5610715746879578,0.260004460811615,0.44566234946250916,0.308144748210907,0.49150675535202026,0.2997630536556244,0.4299933910369873,0.301024854183197,0.4340640902519226,0.303790420293808,0.41421350836753845,0.3052152395248413,0.4268236756324768,0.3079273998737335,0.42900723218917847,0.29680487513542175,0.4288254678249359,0.3014834225177765,0.4329134523868561,0.3002156615257263,0.43160635232925415,0.30152544379234314,0.7036129236221313,0.5703359842300415,0.6711577773094177,0.5589494705200195,0.5558642745018005,0.7306727766990662,0.533113956451416,0.6317740082740784,0.6422435641288757,0.9859917759895325,0.6075793504714966,0.8936916589736938,0.6631325483322144,1.0068566799163818,0.6281821131706238,0.9333502650260925,0.5845141410827637,1.082207202911377,0.5432547330856323,0.9568929076194763
61,0.48940902948379517,0.13173210620880127,0.49666398763656616,0.10588540136814117,0.499243825674057,0.10625528544187546,0.5022037625312805,0.10623542964458466,0.49505311250686646,0.1046646237373352,0.496356338262558,0.1042838767170906,0.4979279041290283,0.10324438661336899,0.5282450914382935,0.12194846570491791,0.5242488384246826,0.11684375256299973,0.4986322820186615,0.16262833774089813,0.49659594893455505,0.1626284420490265,0.559075653553009,0.2812035381793976,0.5538625121116638,0.2655591666698456,0.4399217963218689,0.3171466290950775,0.4774617552757263,0.30596092343330383,0.4324312210083008,0.3122527599334717,0.4311704635620117,0.3160097897052765,0.4160018563270569,0.3183344304561615,0.4197556972503662,0.3194538652896881,0.42911362648010254,0.30572542548179626,0.42720508575439453,0.3113563358783722,0.43280187249183655,0.3089166581630707,0.4315916895866394,0.31158316135406494,0.7112863063812256,0.5774952173233032,0.6716137528419495,0.5612637400627136,0.5588490962982178,0.7311516404151917,0.5306254625320435,0.6326329708099365,0.6398491859436035,0.9827357530593872,0.6039985418319702,0.895329475402832,0.6631791591644287,1.0082334280014038,0.6225184798240662,0.932781994342804,0.5777484774589539,1.0770769119262695,0.5408423542976379,0.9527229070663452
62,0.4875585436820984,0.129295215010643,0.4956802427768707,0.1049952581524849,0.4985803961753845,0.10564099252223969,0.5019208192825317,0.10583039373159409,0.4938175082206726,0.10288190841674805,0.4952026307582855,0.10218276083469391,0.4969594478607178,0.10079218447208405,0.5268887281417847,0.12141384184360504,0.5230246186256409,0.11527684330940247,0.49606698751449585,0.16028235852718353,0.494117796421051,0.1592487096786499,0.5544301271438599,0.28669390082359314,0.5495471358299255,0.2667815387248993,0.4307783246040344,0.32409965991973877,0.46126359701156616,0.3141975402832031,0.4295750558376312,0.3187619149684906,0.42612916231155396,0.3228858411312103,0.41276541352272034,0.32537099719047546,0.4120175838470459,0.32872670888900757,0.42500901222229004,0.3138009011745453,0.4220034182071686,0.31861475110054016,0.432097852230072,0.31433308124542236,0.42829328775405884,0.317410945892334,0.7138994932174683,0.5870728492736816,0.6743854284286499,0.5620425939559937,0.5533208250999451,0.7286455035209656,0.5307672619819641,0.6337146162986755,0.6363424062728882,0.9806644916534424,0.5899612903594971,0.8785814642906189,0.6622428894042969,1.0132544040679932,0.6186445951461792,0.9272860288619995,0.574367880821228,1.060626745223999,0.5332430601119995,0.9537380933761597
63,0.4865915775299072,0.13204319775104523,0.4956738352775574,0.10603389889001846,0.4986310601234436,0.10631509125232697,0.5020665526390076,0.1063445508480072,0.4938262403011322,0.1038329228758812,0.49521511793136597,0.1027679517865181,0.4969843327999115,0.1012553870677948,0.5256088972091675,0.12090376019477844,0.5213310718536377,0.11504467576742172,0.494689404964447,0.16045987606048584,0.4923555850982666,0.15953418612480164,0.5549105405807495,0.2901475131511688,0.5471171140670776,0.2701098918914795,0.42439740896224976,0.3313973844051361,0.4459160268306732,0.3223564922809601,0.4360794126987457,0.3233063817024231,0.4324778616428375,0.3250606954097748,0.42487215995788574,0.3267998993396759,0.42989078164100647,0.3232615292072296,0.4381313920021057,0.31209108233451843,0.43475937843322754,0.3152523338794708,0.4399660527706146,0.31547778844833374,0.4394837021827698,0.315240740776062,0.7149757146835327,0.5938567519187927,0.6755775213241577,0.5661882758140564,0.5486451387405396,0.7267448306083679,0.5277462005615234,0.6342993378639221,0.6385899186134338,0.9913438558578491,0.5850256085395813,0.8751651048660278,0.6654373407363892,1.0193843841552734,0.614981472492218,0.9076481461524963,0.5801221132278442,1.0749090909957886,0.529313325881958,0.9552035927772522
64,0.48610109090805054,0.13594397902488708,0.49594420194625854,0.10996124148368835,0.49903154373168945,0.1105082705616951,0.5026232004165649,0.11065705865621567,0.49398380517959595,0.10719221830368042,0.495370477437973,0.10612177103757858,0.49717822670936584,0.10460145771503448,0.5252545475959778,0.12353543937206268,0.5212846994400024,0.11760137230157852,0.4942144751548767,0.16334755718708038,0.4917733669281006,0.16133230924606323,0.5530068278312683,0.2909470796585083,0.5473321676254272,0.2684715986251831,0.4258135259151459,0.33482643961906433,0.4611271023750305,0.3242228925228119,0.4259873032569885,0.3260042369365692,0.4285973608493805,0.32676389813423157,0.41414833068847656,0.3275500535964966,0.4186258316040039,0.3274495005607605,0.42493516206741333,0.3160741627216339,0.42975878715515137,0.31523898243904114,0.42271456122398376,0.3187771141529083,0.431800901889801,0.31735333800315857,0.715607762336731,0.5976032018661499,0.6782487630844116,0.5691179633140564,0.5456480979919434,0.7255055904388428,0.5286920070648193,0.6352365016937256,0.6394978165626526,0.9929211735725403,0.5858655571937561,0.8997759222984314,0.6666768789291382,1.0148515701293945,0.6117959022521973,0.9303253889083862,0.5856964588165283,1.086403727531433,0.5309897065162659,0.9610742330551147
65,0.4842418134212494,0.13904929161071777,0.4942997992038727,0.1123194620013237,0.4974004328250885,0.11283503472805023,0.5009967088699341,0.11295255273580551,0.492239385843277,0.10962794721126556,0.4935932159423828,0.10853677242994308,0.49540209770202637,0.10699252039194107,0.5236007571220398,0.1251661330461502,0.5191048383712769,0.11915884166955948,0.49301671981811523,0.16621972620487213,0.4902636408805847,0.1644136905670166,0.554437518119812,0.29075729846954346,0.5458745956420898,0.2687144875526428,0.42926540970802307,0.3359658718109131,0.46504393219947815,0.32520854473114014,0.42461127042770386,0.327741414308548,0.4298951029777527,0.32637664675712585,0.41247764229774475,0.32851582765579224,0.4169604182243347,0.32939884066581726,0.422567754983902,0.31844836473464966,0.4282730519771576,0.3161103427410126,0.4281464219093323,0.3204730153083801,0.4333427846431732,0.3163463771343231,0.715409517288208,0.6007077097892761,0.6777007579803467,0.5723104476928711,0.5442606210708618,0.7248368263244629,0.528039276599884,0.6359735727310181,0.640591025352478,0.9952927231788635,0.5888717174530029,0.8881269693374634,0.6673663854598999,1.0151952505111694,0.6125648021697998,0.9250044822692871,0.5884658098220825,1.0817975997924805,0.5361868143081665,0.9629536867141724
66,0.48289600014686584,0.1431395709514618,0.4926488399505615,0.11590053886175156,0.4957805275917053,0.11588720977306366,0.4993625581264496,0.11556592583656311,0.49053269624710083,0.11357284337282181,0.49192899465560913,0.11220569908618927,0.49374085664749146,0.11041240394115448,0.5224710702896118,0.12631796300411224,0.517361581325531,0.1204388439655304,0.4925810396671295,0.169542133808136,0.48966503143310547,0.1679920256137848,0.5545874834060669,0.2907665967941284,0.5437160730361938,0.2705492377281189,0.4286557734012604,0.33653005957603455,0.46434634923934937,0.3289487957954407,0.4223105311393738,0.32892921566963196,0.42848309874534607,0.32692351937294006,0.41190457344055176,0.3290804326534271,0.41658371686935425,0.3297645151615143,0.42180758714675903,0.3200814127922058,0.4275280833244324,0.31684383749961853,0.42769771814346313,0.3214837908744812,0.4324508309364319,0.3169034421443939,0.7161905169487,0.6010957360267639,0.6776775121688843,0.5729230046272278,0.5438736081123352,0.7237421870231628,0.5253609418869019,0.6350428462028503,0.6395350694656372,0.9966607093811035,0.5901456475257874,0.8899915218353271,0.6668988466262817,1.01737642288208,0.6202905178070068,0.9223849773406982,0.5887606739997864,1.084085464477539,0.5391563773155212,0.9633933305740356
